     1,   0,   0,  20.24,  17.72,  20.62,  17.62
     1,   0,   1,  55.36,  18.54,  55.09,  18.34
     1,   0,   2,  87.81,  19.19,  87.21,  18.32
     1,   0,   3, 121.27,  18.52, 121.07,  18.70
     1,   0,   4, 152.98,  18.46, 152.34,  18.04
     1,   0,   5, 184.54,  17.04, 183.95,  16.21
     1,   0,   6, 216.75,  15.67, 217.01,  14.90
     1,   0,   7, 250.67,  13.04, 251.13,  12.91
     1,   0,   8, 284.05,  10.55, 284.00,  11.02
     1,   1,   0,  22.75,  50.66,  22.36,  50.54
     1,   1,   1,  57.37,  50.51,  57.34,  50.19
     1,   1,   2,  89.60,  51.12,  89.22,  50.21
     1,   1,   3, 123.04,  50.05, 122.79,  49.90
     1,   1,   4, 158.67,  49.54, 156.70,  50.32
     1,   1,   5, 186.74,  48.27, 186.84,  47.00
     1,   1,   6, 217.14,  47.16, 217.45,  46.77
     1,   1,   7, 250.11,  44.25, 249.95,  44.57
     1,   1,   8, 283.97,  42.70, 283.56,  43.72
     1,   2,   0,  23.31,  82.59,  23.17,  82.30
     1,   2,   1,  57.73,  81.83,  57.32,  81.36
     1,   2,   2,  91.00,  81.96,  90.89,  81.76
     1,   2,   3, 123.89,  79.80, 123.80,  80.52
     1,   2,   4, 157.32,  80.98, 157.90,  81.64
     1,   2,   5, 188.33,  78.73, 189.05,  78.15
     1,   2,   6, 218.53,  78.23, 219.23,  77.76
     1,   2,   7, 250.82,  76.47, 251.50,  76.90
     1,   2,   8, 284.31,  75.26, 283.90,  76.36
     1,   3,   0,  23.83, 114.18,  23.39, 114.04
     1,   3,   1,  58.20, 112.92,  57.84, 112.80
     1,   3,   2,  91.22, 112.76,  90.93, 112.92
     1,   3,   3, 124.21, 111.28, 124.69, 111.76
     1,   3,   4, 157.73, 112.76, 158.64, 112.63
     1,   3,   5, 188.76, 110.43, 190.29, 110.47
     1,   3,   6, 219.02, 110.54, 219.60, 109.97
     1,   3,   7, 251.14, 108.76, 252.21, 108.85
     1,   3,   8, 285.09, 108.69, 284.98, 108.88
     1,   4,   0,  23.36, 146.46,  22.96, 146.65
     1,   4,   1,  58.04, 145.08,  57.45, 145.17
     1,   4,   2,  91.52, 144.43,  91.12, 144.43
     1,   4,   3, 124.56, 143.72, 124.16, 143.44
     1,   4,   4, 158.20, 144.37, 159.18, 143.70
