     1,   8,   8,  57.60,   4.16,  57.52,   4.05
     1,   7,   7,  89.38,   5.75,  89.46,   6.27
     1,   7,   6, 120.52,   7.20, 120.49,   8.08
     1,   7,   5, 151.61,   9.05, 151.63,   9.09
     1,   7,   4, 183.53,   8.94, 183.59,   9.06
     1,   7,   3, 214.40,   8.03, 214.33,   8.38
     1,   7,   2, 246.45,   7.52, 246.63,   7.76
     1,   7,   1, 280.20,   7.17, 280.22,   7.09
     1,   7,   0, 314.44,   6.69, 313.85,   6.56
     1,   7,   9,  24.43,  35.75,  24.39,  35.95
     1,   7,   8,  58.95,  35.68,  58.85,  36.00
     1,   6,   7,  90.75,  38.40,  90.86,  38.42
     1,   6,   6, 121.56,  40.04, 121.58,  39.87
     1,   6,   5, 152.38,  41.03, 152.25,  40.92
     1,   6,   4, 181.65,  41.38, 181.64,  41.34
     1,   6,   3, 211.59,  41.29, 211.34,  41.15
     1,   6,   2, 243.64,  40.55, 242.62,  39.89
     1,   6,   1, 276.28,  40.51, 276.33,  39.94
     1,   6,   0, 312.95,  38.72, 312.22,  38.12
     1,   6,   9,  24.32,  69.04,  24.57,  69.41
     1,   6,   8,  58.63,  68.49,  58.66,  68.73
     1,   6,   7,  90.25,  69.71,  90.62,  69.91
     1,   5,   6, 120.98,  71.42, 121.03,  71.80
     1,   5,   5, 151.36,  73.13, 151.29,  73.03
     1,   5,   4, 180.38,  73.50, 180.28,  73.32
     1,   5,   3, 209.47,  73.38, 209.38,  73.07
     1,   5,   2, 240.72,  73.08, 240.80,  72.52
     1,   5,   1, 275.09,  73.30, 275.19,  72.42
     1,   5,   0, 310.74,  71.41, 310.45,  70.64
     1,   5,   9,  24.32, 101.59,  24.38, 102.04
     1,   5,   8,  59.28, 100.58,  59.23, 101.01
     1,   5,   7,  89.72, 101.56,  89.76, 102.01
     1,   4,   6, 119.81, 103.19, 119.91, 103.09
     1,   4,   5, 150.23, 104.73, 150.22, 104.69
     1,   4,   4, 180.35, 105.15, 180.17, 105.05
     1,   4,   3, 210.31, 105.66, 210.47, 105.22
     1,   4,   2, 242.29, 104.91, 242.19, 104.39
     1,   4,   1, 275.36, 104.46, 275.40, 103.88
     1,   4,   0, 310.21, 103.51, 310.25, 102.81
     1,   4,   9,  23.63, 134.14,  23.59, 134.83
     1,   4,   8,  57.50, 132.82,  57.50, 133.50
     1,   4,   7,  88.15, 133.46,  88.14, 133.99
     1,   3,   6, 118.88, 134.94, 118.85, 135.09
     1,   3,   5, 149.25, 136.28, 149.04, 136.32
     1,   3,   4, 179.61, 136.86, 179.44, 136.85
     1,   3,   3, 210.86, 136.83, 210.90, 136.36
     1,   3,   2, 242.21, 136.57, 242.68, 135.89
     1,   3,   1, 275.38, 136.67, 275.41, 135.95
     1,   3,   0, 311.01, 135.94, 310.42, 135.49
     1,   3,   9,  22.24, 166.63,  22.56, 167.33
     1,   3,   8,  55.80, 164.97,  56.24, 165.45
     1,   3,   7,  87.04, 165.67,  87.55, 166.33
     1,   2,   6, 117.71, 166.32, 118.27, 166.44
     1,   2,   5, 148.07, 167.03, 148.73, 167.20
     1,   2,   4, 179.22, 167.64, 179.62, 167.76
     1,   2,   3, 211.52, 167.95, 211.84, 167.64
     1,   2,   2, 243.37, 167.83, 243.44, 167.39
     1,   2,   1, 276.31, 167.97, 277.08, 167.53
     1,   2,   0, 311.40, 167.93, 311.05, 167.65
     1,   2,   9,  21.40, 198.82,  21.64, 199.39
     1,   2,   8,  54.47, 197.41,  54.96, 198.09
     1,   2,   7,  87.02, 198.22,  87.08, 198.52
     1,   1,   6, 117.66, 198.28, 118.08, 198.40
     1,   1,   5, 149.11, 198.65, 149.43, 198.62
     1,   1,   4, 180.42, 198.74, 180.88, 198.69
     1,   1,   3, 211.67, 199.20, 212.17, 198.99
     1,   1,   2, 244.06, 199.24, 244.55, 198.85
     1,   1,   1, 277.83, 199.91, 278.29, 199.48
     1,   1,   0, 312.35, 200.29, 312.28, 199.92
     1,   1,   9,  19.62, 232.59,  20.06, 232.48
     1,   1,   8,  52.48, 231.94,  52.90, 231.87
     1,   1,   7,  85.30, 230.97,  85.46, 231.32
     1,   0,   6, 117.47, 230.66, 117.76, 230.78
     1,   0,   5, 149.28, 230.53, 149.49, 230.67
     1,   0,   4, 181.26, 230.51, 181.20, 230.72
     1,   0,   3, 213.54, 230.74, 213.75, 230.78
     1,   0,   2, 246.16, 232.28, 246.26, 231.58
     1,   0,   1, 279.71, 232.81, 280.24, 231.76
     1,   0,   0, 313.78, 233.51, 313.00, 232.81
     2,   8,   8,  57.60,   4.16,  57.51,   4.13
     2,   7,   7,  89.38,   5.75,  89.45,   6.30
     2,   7,   6, 120.52,   7.20, 120.48,   8.14
     2,   7,   5, 151.61,   9.05, 151.60,   9.09
     2,   7,   4, 183.53,   8.94, 183.63,   9.07
     2,   7,   3, 214.40,   8.03, 214.34,   8.42
     2,   7,   2, 246.45,   7.52, 246.65,   7.80
     2,   7,   1, 280.20,   7.17, 280.19,   7.49
     2,   7,   0, 314.44,   6.69, 313.86,   7.06
     2,   7,   9,  24.43,  35.75,  24.41,  35.93
     2,   7,   8,  58.95,  35.68,  58.83,  35.96
     2,   6,   7,  90.75,  38.40,  90.88,  38.40
     2,   6,   6, 121.56,  40.04, 121.57,  40.04
     2,   6,   5, 152.38,  41.03, 152.25,  40.92
     2,   6,   4, 181.65,  41.38, 181.65,  41.39
     2,   6,   3, 211.59,  41.29, 211.29,  41.13
     2,   6,   2, 243.64,  40.55, 242.45,  40.30
     2,   6,   1, 276.28,  40.51, 276.34,  40.48
     2,   6,   0, 312.95,  38.72, 312.21,  38.70
     2,   6,   9,  24.32,  69.04,  24.64,  68.78
     2,   6,   8,  58.63,  68.49,  58.66,  68.15
     2,   6,   7,  90.25,  69.71,  90.65,  69.83
     2,   5,   6, 120.98,  71.42, 121.01,  71.86
     2,   5,   5, 151.36,  73.13, 151.30,  73.04
     2,   5,   4, 180.38,  73.50, 180.29,  73.28
     2,   5,   3, 209.47,  73.38, 209.32,  73.39
     2,   5,   2, 240.72,  73.08, 240.82,  73.05
     2,   5,   1, 275.09,  73.30, 275.18,  72.98
     2,   5,   0, 310.74,  71.41, 310.45,  71.33
     2,   5,   9,  24.32, 101.59,  24.45, 101.45
     2,   5,   8,  59.28, 100.58,  59.25, 100.42
     2,   5,   7,  89.72, 101.56,  89.78, 101.51
     2,   4,   6, 119.81, 103.19, 119.91, 103.09
     2,   4,   5, 150.23, 104.73, 150.23, 104.67
     2,   4,   4, 180.35, 105.15, 180.17, 105.09
     2,   4,   3, 210.31, 105.66, 210.53, 105.36
     2,   4,   2, 242.29, 104.91, 242.21, 105.00
     2,   4,   1, 275.36, 104.46, 275.39, 104.54
     2,   4,   0, 310.21, 103.51, 310.24, 103.47
     2,   4,   9,  23.63, 134.14,  23.58, 134.20
     2,   4,   8,  57.50, 132.82,  57.48, 132.88
     2,   4,   7,  88.15, 133.46,  88.12, 133.48
     2,   3,   6, 118.88, 134.94, 118.80, 135.05
     2,   3,   5, 149.25, 136.28, 149.03, 136.35
     2,   3,   4, 179.61, 136.86, 179.42, 136.88
     2,   3,   3, 210.86, 136.83, 210.89, 136.88
     2,   3,   2, 242.21, 136.57, 242.48, 136.51
     2,   3,   1, 275.38, 136.67, 275.40, 136.67
     2,   3,   0, 311.01, 135.94, 310.37, 136.16
     2,   3,   9,  22.24, 166.63,  22.01, 166.84
     2,   3,   8,  55.80, 164.97,  55.68, 164.96
     2,   3,   7,  87.04, 165.67,  87.12, 165.85
