     1,   1,   0,  11.89,  14.13,  10.99,  14.93
     1,   1,   1,  47.06,  12.93,  44.88,  14.49
     1,   1,   2,  80.68,  11.75,  78.29,  13.40
     1,   1,   3, 111.62,  12.62, 109.35,  13.24
     1,   1,   4, 141.45,  12.61, 138.25,  12.54
     1,   0,   4, 168.80,  11.57, 166.05,  11.20
     1,   0,   5, 197.36,   8.39, 195.81,   7.84
     1,   0,   6, 228.36,   4.68, 229.05,   4.80
     1,   0,   7, 264.17,   4.90, 267.83,   6.21
     1,   0,   8, 303.29,   4.15, 304.20,   4.28
     1,   2,   0,  12.57,  47.01,  11.34,  48.31
     1,   2,   1,  45.99,  47.47,  43.93,  49.24
     1,   2,   2,  79.71,  44.79,  77.28,  46.24
     1,   2,   3, 108.28,  46.93, 105.78,  47.55
     1,   2,   4, 137.42,  46.17, 134.51,  46.53
     1,   2,   4, 165.28,  44.37, 162.71,  43.56
     1,   1,   5, 195.95,  41.12, 194.55,  39.21
     1,   1,   6, 227.70,  37.66, 228.88,  36.74
     1,   1,   7, 266.75,  36.40, 267.68,  36.18
     1,   1,   9, 304.38,  35.34, 305.32,  35.04
     1,   3,   0,  16.19,  77.66,  14.74,  79.80
     1,   3,   1,  50.03,  76.93,  48.08,  79.69
     1,   3,   2,  79.37,  79.21,  77.65,  80.76
     1,   3,   3, 107.50,  80.79, 106.33,  81.59
     1,   3,   4, 136.76,  79.17, 135.36,  78.59
     1,   2,   5, 166.11,  75.10, 165.11,  74.27
     1,   2,   5, 195.18,  71.54, 194.44,  69.48
     1,   2,   6, 227.82,  66.91, 229.16,  65.98
     1,   2,   8, 266.83,  66.17, 267.48,  65.69
     1,   2,   9, 304.27,  65.78, 304.91,  66.05
     1,   4,   0,  18.74, 108.41,  17.96, 110.10
     1,   6,   0,  19.75, 173.12,  20.25, 174.04
     1,   5,   0,  19.80, 140.44,  19.81, 141.69
     1,   4,   1,  52.10, 108.99,  51.46, 110.89
     1,   5,   1,  52.64, 140.73,  52.48, 142.19
     1,   6,   1,  52.82, 172.29,  53.49, 174.01
     1,   4,   2,  83.15, 110.99,  82.37, 112.49
     1,   5,   2,  83.60, 144.91,  83.32, 146.86
     1,   6,   2,  85.05, 175.90,  85.71, 177.63
     1,   4,   3, 111.81, 113.05, 111.22, 113.64
     1,   5,   3, 114.72, 146.04, 114.57, 146.81
