     1,   0,   0,  18.39,   5.84,  18.45,   6.36
     1,   0,   1,  52.24,   7.12,  52.09,   7.39
     1,   0,   2,  85.33,   8.17,  85.21,   8.26
     1,   0,   3, 117.45,   9.41, 117.42,   9.54
     1,   0,   4, 149.36,  10.09, 148.97,  10.12
     1,   0,   5, 181.09,   9.88, 180.85,  10.33
     1,   0,   6, 212.38,   9.35, 212.19,   9.53
     1,   0,   7, 244.56,   8.30, 244.39,   8.50
     1,   0,   8, 277.35,   6.50, 277.36,   7.20
     1,   0,   9, 312.45,   4.80, 311.77,   5.52
     1,   1,   0,  19.96,  38.80,  20.01,  38.77
     1,   1,   1,  53.93,  39.30,  54.02,  39.43
     1,   1,   2,  86.84,  39.64,  86.75,  39.64
     1,   1,   3, 118.19,  40.40, 118.35,  40.44
     1,   1,   4, 149.59,  41.01, 149.65,  41.14
     1,   1,   5, 180.56,  41.33, 180.47,  41.27
     1,   1,   6, 211.37,  40.96, 211.22,  41.02
     1,   1,   7, 243.18,  40.27, 243.12,  40.26
     1,   1,   8, 275.83,  39.17, 275.85,  38.88
     1,   1,   9, 310.68,  37.29, 310.64,  37.07
     1,   2,   0,  21.69,  70.35,  21.71,  70.50
     1,   2,   1,  55.66,  70.61,  55.94,  70.65
     1,   2,   2,  88.13,  70.95,  88.18,  71.02
     1,   2,   3, 119.49,  71.59, 119.38,  71.73
     1,   2,   4, 150.08,  72.07, 150.22,  72.14
     1,   2,   5, 180.81,  71.83, 180.64,  72.03
     1,   2,   6, 211.26,  71.74, 211.13,  71.89
     1,   2,   7, 241.63,  71.65, 242.21,  71.61
     1,   2,   8, 274.91,  71.32, 274.73,  71.24
     1,   2,   9, 309.44,  69.61, 309.46,  69.68
     1,   3,   0,  23.83, 101.60,  24.67, 101.60
     1,   3,   1,  60.24, 101.83,  60.64, 102.00
     1,   3,   2,  92.12, 103.31,  92.57, 103.58
     1,   3,   3, 120.50, 103.50, 120.52, 103.58
     1,   3,   4, 150.07, 103.58, 150.27, 103.78
     1,   3,   5, 181.04, 103.38, 180.75, 103.41
     1,   3,   6, 211.52, 103.53, 211.29, 103.33
     1,   3,   7, 242.46, 103.22, 242.27, 103.27
     1,   3,   8, 274.64, 102.62, 274.68, 102.69
     1,   3,   9, 309.13, 102.25, 308.95, 102.24
     1,   4,   0,  22.13, 134.57,  22.38, 134.53
     1,   4,   1,  53.34, 135.52,  53.40, 135.64
     1,   4,   2,  85.16, 135.90,  84.97, 136.49
     1,   4,   3, 118.25, 137.43, 118.42, 138.10
     1,   4,   4, 150.12, 135.63, 150.12, 136.04
     1,   4,   5, 180.71, 135.12, 180.51, 135.15
     1,   4,   6, 211.59, 134.75, 211.65, 134.71
     1,   4,   7, 242.25, 134.22, 242.50, 134.46
     1,   4,   8, 275.08, 134.55, 274.86, 134.58
     1,   4,   9, 309.24, 134.95, 309.19, 134.84
     1,   5,   0,  17.93, 171.36,  18.16, 171.05
     1,   5,   1,  50.00, 170.54,  50.08, 170.79
     1,   5,   2,  82.40, 170.67,  82.35, 170.77
     1,   5,   3, 115.44, 169.69, 115.36, 170.27
     1,   5,   4, 150.03, 166.80, 150.05, 167.26
     1,   5,   5, 181.11, 166.28, 181.04, 166.46
     1,   5,   6, 212.36, 165.73, 212.24, 165.88
     1,   5,   7, 243.36, 165.57, 243.42, 165.70
     1,   5,   8, 275.78, 166.00, 276.11, 166.45
     1,   5,   9, 310.02, 167.18, 310.23, 167.18
     1,   6,   0,  16.83, 208.23,  16.69, 208.14
     1,   6,   1,  49.12, 206.56,  48.98, 206.39
     1,   6,   2,  84.24, 205.17,  83.38, 204.94
     1,   6,   3, 118.69, 201.37, 118.72, 201.78
     1,   6,   4, 150.83, 198.68, 150.77, 198.64
