     1,   1,   0,  19.17,  16.67,  19.22,  16.46
     1,   1,   1,  55.06,  17.42,  54.27,  17.01
     1,   1,   2,  86.89,  17.70,  86.19,  17.19
     1,   1,   3, 121.00,  16.37, 120.73,  16.24
     1,   1,   4, 153.72,  13.36, 153.52,  14.88
     1,   1,   5, 185.70,  15.54, 185.98,  15.27
     1,   0,   6, 218.16,  14.55, 218.37,  14.47
     1,   0,   7, 251.97,  14.25, 252.08,  13.87
     1,   0,   8, 286.06,  10.84, 285.89,  11.11
     1,   2,   0,  21.19,  49.40,  21.17,  49.56
     1,   2,   1,  59.20,  46.61,  56.74,  49.00
     1,   2,   2,  88.49,  50.25,  87.78,  50.23
     1,   2,   3, 121.61,  48.57, 121.53,  48.21
     1,   2,   4, 153.22,  48.10, 153.21,  47.94
     1,   1,   5, 185.87,  46.92, 185.69,  46.92
     1,   1,   7, 252.09,  47.02, 252.30,  46.27
     1,   1,   8, 285.64,  43.42, 285.41,  44.13
     1,   3,   0,  21.80,  82.07,  21.96,  81.74
     1,   3,   1,  55.42,  79.88,  55.28,  80.66
     1,   3,   2,  89.31,  82.60,  89.20,  82.27
     1,   3,   3, 122.02,  80.35, 122.01,  80.08
     1,   3,   4, 153.62,  79.82, 153.80,  79.79
     1,   2,   7, 251.24,  76.87, 250.78,  77.91
     1,   2,   8, 285.54,  76.06, 285.13,  77.22
     1,   4,   0,  22.39, 114.43,  21.86, 114.28
     1,   4,   1,  56.77, 113.28,  56.25, 113.45
     1,   4,   2,  90.15, 114.35,  89.89, 114.35
     1,   4,   3, 122.54, 111.77, 122.48, 112.14
     1,   4,   4, 152.69, 112.43, 152.70, 113.10
     1,   3,   5, 185.61, 111.73, 185.47, 111.40
     1,   3,   6, 218.25, 112.28, 217.93, 111.95
     1,   3,   7, 251.73, 109.45, 251.92, 109.71
     1,   3,   8, 285.82, 109.09, 285.84, 109.68
     1,   5,   0,  21.66, 147.24,  21.38, 147.33
     1,   5,   1,  56.53, 145.86,  56.07, 146.16
     1,   5,   2,  90.20, 145.57,  89.77, 145.96
     1,   5,   3, 122.52, 144.44, 122.15, 144.61
     1,   5,   4, 154.55, 144.38, 154.64, 144.58
     1,   4,   5, 186.26, 143.35, 186.03, 143.63
     1,   4,   6, 218.60, 143.21, 218.65, 143.93
     1,   4,   7, 251.57, 142.27, 251.53, 142.17
     1,   4,   8, 286.49, 142.02, 286.33, 142.18
     1,   6,   0,  20.28, 179.80,  20.61, 179.86
     1,   6,   1,  55.58, 178.31,  54.92, 178.74
     1,   6,   2,  90.19, 177.77,  89.79, 177.86
     1,   6,   3, 122.11, 176.14, 121.62, 176.50
     1,   5,   4, 154.22, 175.85, 153.81, 176.11
     1,   5,   5, 186.32, 175.50, 186.03, 175.52
     1,   5,   6, 219.22, 175.56, 219.28, 176.31
     1,   5,   7, 252.21, 175.27, 252.03, 175.42
     1,   5,   8, 287.28, 175.58, 287.30, 175.42
     1,   7,   1,  19.86, 212.60,  20.27, 212.55
