     1,   7,   9,  19.55,   6.38,  19.57,   6.82
     1,   7,   8,  53.25,   7.92,  52.91,   8.02
     1,   7,   7,  85.79,   8.75,  85.94,   8.74
     1,   7,   6, 117.82,   9.16, 117.87,   9.38
     1,   7,   5, 149.66,   9.10, 149.52,   9.42
     1,   7,   4, 181.45,   8.98, 181.71,   9.13
     1,   7,   3, 213.66,   7.11, 213.56,   7.83
     1,   7,   2, 246.07,   5.61, 246.11,   6.51
     1,   7,   1, 279.51,   5.17, 279.69,   5.54
     1,   7,   0, 313.56,   4.12, 313.37,   4.63
     1,   6,   9,  21.15,  39.50,  20.94,  39.42
     1,   6,   8,  54.57,  40.27,  54.51,  40.25
     1,   6,   7,  86.85,  40.29,  86.77,  40.20
     1,   6,   6, 118.24,  40.45, 118.24,  40.36
     1,   6,   5, 149.67,  40.31, 149.80,  40.21
     1,   6,   4, 181.16,  39.62, 181.15,  39.75
     1,   6,   3, 212.91,  39.14, 212.77,  39.05
     1,   6,   2, 245.22,  38.07, 245.12,  38.16
     1,   6,   1, 278.23,  37.13, 278.21,  36.86
     1,   6,   0, 313.45,  35.25, 313.06,  35.13
     1,   5,   9,  21.94,  71.60,  22.09,  71.74
     1,   5,   8,  54.96,  71.84,  54.84,  71.88
     1,   5,   7,  87.21,  71.64,  86.95,  71.72
     1,   5,   6, 118.47,  71.54, 118.48,  71.48
     1,   5,   5, 150.03,  71.40, 150.09,  71.28
     1,   5,   4, 181.50,  70.14, 181.38,  70.38
     1,   5,   3, 212.91,  69.78, 212.71,  69.97
     1,   5,   2, 244.56,  69.44, 244.49,  69.33
     1,   5,   1, 277.75,  68.63, 277.92,  68.66
     1,   5,   0, 312.76,  67.60, 312.72,  67.51
     1,   4,   9,  22.10, 103.92,  22.25, 104.02
     1,   4,   8,  55.48, 103.76,  55.27, 103.73
     1,   4,   7,  87.33, 103.33,  87.24, 103.26
     1,   4,   6, 119.12, 102.91, 119.04, 102.93
     1,   4,   5, 151.15, 103.37, 151.20, 103.60
     1,   4,   4, 182.82, 102.59, 182.74, 102.64
     1,   4,   3, 215.00, 103.36, 214.26, 102.46
     1,   4,   2, 245.47, 101.24, 245.61, 101.13
     1,   4,   1, 279.03, 100.31, 278.95, 100.20
     1,   4,   0, 313.37, 100.17, 313.40,  99.86
     1,   3,   9,  22.09, 136.81,  22.20, 136.87
     1,   3,   8,  55.20, 135.77,  54.97, 135.91
     1,   3,   7,  87.14, 135.01,  87.04, 135.10
     1,   3,   6, 119.00, 135.34, 118.96, 135.30
     1,   3,   5, 151.35, 138.05, 151.20, 138.34
     1,   3,   4, 183.08, 136.98, 182.72, 137.04
     1,   3,   3, 215.73, 137.91, 215.76, 137.80
     1,   3,   2, 249.40, 136.11, 249.60, 135.89
     1,   3,   1, 281.05, 132.69, 280.98, 132.68
     1,   3,   0, 314.54, 132.67, 314.66, 132.52
     1,   2,   9,  21.40, 169.30,  21.45, 169.52
     1,   2,   8,  54.12, 167.79,  54.21, 167.97
     1,   2,   7,  86.01, 167.28,  86.07, 167.31
     1,   2,   6, 118.79, 168.64, 118.65, 168.91
     1,   2,   5, 150.56, 169.13, 150.37, 169.25
     1,   2,   4, 184.22, 173.04, 184.27, 173.04
     1,   2,   3, 217.66, 171.55, 217.29, 171.92
     1,   2,   2, 251.87, 171.07, 252.05, 171.46
     1,   2,   1, 284.24, 166.18, 284.52, 166.37
     1,   1,   9,  20.63, 201.77,  20.73, 201.86
     1,   1,   8,  53.41, 200.06,  53.49, 200.06
     1,   1,   7,  86.28, 199.96,  85.98, 199.84
     1,   1,   6, 118.36, 200.50, 117.70, 200.66
     1,   1,   5, 151.77, 203.92, 151.73, 203.99
