     1,   0,   0,  20.52,  17.95,  20.98,  17.76
     1,   0,   1,  55.71,  18.65,  55.16,  18.33
     1,   0,   2,  87.90,  19.05,  87.35,  18.22
     1,   0,   3, 121.19,  18.74, 121.18,  18.61
     1,   0,   4, 152.88,  18.41, 152.95,  17.98
     1,   0,   5, 184.52,  17.39, 184.79,  17.08
     1,   0,   6, 216.88,  16.21, 217.06,  15.90
     1,   0,   7, 251.53,  12.55, 251.41,  13.86
     1,   0,   8, 285.61,  10.89, 284.93,  12.12
     1,   1,   0,  22.67,  50.62,  22.43,  50.57
     1,   1,   1,  57.38,  50.47,  57.39,  50.07
     1,   1,   2,  89.37,  50.82,  89.00,  49.95
     1,   1,   3, 122.14,  49.56, 122.02,  49.61
     1,   1,   4, 153.09,  49.50, 153.30,  49.45
     1,   1,   5, 185.55,  48.29, 185.18,  48.10
     1,   1,   6, 216.60,  48.03, 216.34,  48.03
     1,   1,   7, 249.72,  45.42, 249.78,  45.70
     1,   1,   8, 284.20,  43.67, 283.92,  44.51
     1,   2,   0,  23.23,  82.58,  23.25,  82.23
     1,   2,   1,  57.81,  81.82,  57.28,  81.36
     1,   2,   2,  90.42,  81.79,  90.43,  81.71
     1,   2,   3, 122.78,  79.69, 122.56,  80.26
     1,   2,   4, 154.04,  79.90, 153.72,  80.39
     1,   2,   5, 185.69,  78.60, 185.52,  79.26
     1,   2,   6, 217.21,  78.34, 217.06,  78.76
     1,   2,   7, 250.01,  77.32, 250.00,  77.68
     1,   2,   8, 283.51,  76.54, 283.07,  77.22
     1,   3,   0,  23.83, 114.34,  23.31, 114.22
     1,   3,   1,  58.19, 112.87,  57.84, 112.84
     1,   3,   2,  90.65, 112.85,  90.44, 112.87
     1,   3,   3, 122.93, 110.87, 122.84, 111.45
     1,   3,   4, 154.14, 110.81, 153.70, 111.56
     1,   3,   5, 185.91, 110.03, 185.95, 110.72
     1,   3,   6, 217.22, 110.22, 216.95, 110.56
     1,   3,   7, 249.99, 108.73, 250.29, 109.13
     1,   3,   8, 283.88, 108.96, 283.97, 109.52
     1,   4,   0,  23.26, 146.53,  22.96, 146.72
     1,   4,   1,  57.83, 145.20,  57.30, 145.26
     1,   4,   2,  90.80, 144.47,  90.67, 144.57
     1,   4,   3, 123.08, 143.50, 122.75, 143.49
     1,   4,   4, 154.78, 143.31, 154.81, 143.28
     1,   4,   5, 185.71, 142.37, 185.80, 142.51
     1,   4,   6, 217.83, 142.21, 217.67, 142.92
     1,   4,   7, 250.22, 140.91, 250.10, 141.13
     1,   4,   8, 284.75, 141.59, 284.65, 141.61
     1,   5,   0,  21.34, 179.05,  21.85, 179.05
     1,   5,   1,  56.73, 177.45,  55.94, 177.85
     1,   5,   2,  91.03, 176.41,  90.53, 176.63
     1,   5,   3, 122.67, 175.01, 122.18, 175.32
     1,   5,   4, 153.95, 174.69, 153.99, 174.96
     1,   5,   5, 186.04, 174.30, 185.66, 174.39
     1,   5,   6, 218.44, 174.28, 218.46, 174.96
     1,   5,   7, 251.06, 174.10, 250.77, 174.50
     1,   5,   8, 285.85, 174.65, 285.85, 174.67
     1,   6,   0,  21.01, 211.74,  21.24, 211.78
     1,   6,   1,  53.67, 210.42,  54.07, 210.37
     1,   6,   2,  88.90, 208.47,  88.56, 208.41
     1,   6,   3, 121.79, 207.33, 121.14, 207.86
     1,   6,   4, 154.93, 206.71, 154.17, 207.14
     1,   6,   5, 186.48, 206.27, 185.85, 206.62
     1,   6,   6, 219.17, 206.45, 218.87, 206.80
     1,   6,   7, 251.57, 207.03, 251.32, 207.05
     1,   6,   8, 286.84, 207.53, 287.10, 207.82
     2,   0,   0,  20.52,  17.95,  20.93,  17.70
     2,   0,   1,  55.71,  18.65,  55.15,  18.33
     2,   0,   2,  87.90,  19.05,  87.30,  18.10
     2,   0,   3, 121.19,  18.74, 121.16,  18.62
     2,   0,   4, 152.88,  18.41, 152.92,  17.94
     2,   0,   5, 184.52,  17.39, 184.82,  17.02
     2,   0,   6, 216.88,  16.21, 217.16,  15.82
     2,   0,   7, 251.53,  12.55, 251.46,  13.99
     2,   0,   8, 285.61,  10.89, 284.91,  12.13
     2,   1,   0,  22.67,  50.62,  22.43,  50.57
     2,   1,   1,  57.38,  50.47,  57.39,  50.04
     2,   1,   2,  89.37,  50.82,  88.98,  49.86
     2,   1,   3, 122.14,  49.56, 122.06,  49.57
     2,   1,   4, 153.09,  49.50, 153.19,  49.47
     2,   1,   5, 185.55,  48.29, 185.17,  48.00
     2,   1,   6, 216.60,  48.03, 216.32,  48.04
     2,   1,   7, 249.72,  45.42, 249.74,  45.75
     2,   1,   8, 284.20,  43.67, 283.89,  44.55
     2,   2,   0,  23.23,  82.58,  23.25,  82.24
     2,   2,   1,  57.81,  81.82,  57.25,  81.38
     2,   2,   2,  90.42,  81.79,  90.43,  81.71
     2,   2,   3, 122.78,  79.69, 122.54,  80.32
