     1,   7,   9,  18.49,   6.24,  18.38,   6.74
     1,   7,   8,  51.30,   7.52,  51.12,   7.81
     1,   7,   7,  83.97,   8.16,  83.22,   8.02
     1,   7,   6, 115.30,   7.81, 114.60,   7.64
     1,   7,   5, 146.94,   7.31, 146.28,   6.95
     1,   7,   4, 179.31,   6.40, 179.41,   7.01
     1,   7,   3, 211.81,   8.41, 211.50,   8.67
     1,   7,   2, 244.86,   7.80, 244.75,   7.78
     1,   7,   1, 278.39,   6.20, 278.38,   6.90
     1,   7,   0, 312.87,   4.85, 312.43,   5.25
     1,   6,   9,  19.59,  39.63,  19.66,  39.53
     1,   6,   8,  52.90,  40.33,  52.19,  40.37
     1,   6,   7,  84.51,  39.86,  83.55,  39.94
     1,   6,   6, 114.18,  39.81, 113.39,  39.50
     1,   6,   5, 143.70,  39.24, 142.28,  38.63
     1,   6,   4, 169.82,  36.94, 169.13,  35.61
     1,   6,   3, 207.62,  38.85, 207.67,  39.60
     1,   6,   2, 242.34,  39.56, 242.46,  39.64
     1,   6,   1, 276.47,  38.45, 276.35,  38.35
     1,   6,   0, 311.82,  36.82, 311.45,  36.57
     1,   5,   9,  20.74,  72.18,  20.71,  72.14
     1,   5,   8,  53.08,  72.84,  52.41,  72.70
     1,   5,   7,  84.05,  72.64,  83.33,  72.98
     1,   5,   6, 113.12,  73.07, 111.89,  73.53
     1,   5,   5, 140.95,  71.62, 138.17,  71.43
     1,   5,   4, 171.80,  66.50, 169.50,  64.72
     1,   5,   3, 207.53,  69.41, 206.94,  69.29
     1,   5,   2, 241.08,  70.68, 241.41,  70.60
     1,   5,   1, 275.10,  70.34, 274.94,  70.42
     1,   5,   0, 310.66,  69.37, 310.32,  69.32
     1,   4,   9,  21.18, 105.38,  21.38, 105.58
     1,   4,   8,  53.72, 105.36,  53.72, 105.70
     1,   4,   7,  84.78, 105.48,  84.67, 106.01
     1,   4,   6, 113.91, 107.40, 113.22, 108.77
     1,   4,   5, 144.68, 102.92, 143.77, 102.36
     1,   4,   4, 176.80,  99.27, 175.80,  97.80
     1,   4,   3, 210.06, 101.39, 209.67, 100.87
     1,   4,   2, 242.26, 101.83, 242.03, 101.61
     1,   4,   1, 275.37, 101.79, 275.40, 101.95
     1,   4,   0, 309.81, 101.72, 309.90, 101.77
     1,   3,   9,  21.75, 137.81,  21.95, 138.04
     1,   3,   8,  54.78, 137.68,  54.97, 138.19
     1,   3,   7,  86.45, 138.03,  87.22, 139.01
     1,   3,   6, 117.92, 139.51, 119.39, 140.82
     1,   3,   5, 149.36, 134.80, 150.28, 134.22
     1,   3,   4, 180.73, 133.31, 180.99, 132.51
     1,   3,   3, 212.14, 133.21, 211.96, 132.59
     1,   3,   2, 243.25, 133.33, 243.33, 133.56
     1,   3,   1, 275.98, 134.00, 276.01, 134.05
     1,   3,   0, 310.74, 134.42, 310.37, 134.49
     1,   2,   9,  21.84, 170.32,  22.03, 170.37
     1,   2,   8,  55.43, 169.34,  55.76, 169.57
     1,   2,   7,  88.49, 169.76,  89.21, 170.10
     1,   2,   6, 123.33, 170.87, 125.97, 172.01
     1,   2,   5, 153.65, 166.42, 155.82, 166.27
     1,   2,   4, 182.89, 165.65, 183.69, 165.57
     1,   2,   3, 213.59, 165.30, 214.14, 165.24
     1,   2,   2, 244.81, 165.22, 244.79, 165.39
     1,   2,   1, 277.28, 165.76, 277.36, 166.07
     1,   2,   0, 311.99, 166.85, 311.57, 166.95
     1,   1,   9,  21.54, 202.26,  21.67, 202.32
     1,   1,   8,  54.93, 200.74,  55.45, 200.75
     1,   1,   7,  89.10, 200.60,  89.29, 200.61
     1,   1,   6, 123.75, 201.70, 124.66, 201.54
     1,   1,   5, 153.28, 199.82, 154.12, 200.40
     1,   1,   4, 183.59, 197.98, 184.26, 198.21
     1,   1,   3, 214.44, 197.36, 214.88, 197.49
     1,   1,   2, 245.73, 197.17, 246.18, 197.38
     1,   1,   1, 278.92, 198.20, 278.99, 198.43
     1,   1,   0, 313.14, 199.55, 312.70, 199.63
     1,   0,   9,  20.29, 234.81,  20.26, 234.25
     1,   0,   8,  53.52, 233.92,  53.64, 233.42
     1,   0,   7,  86.59, 232.93,  86.82, 232.33
     1,   0,   6, 119.42, 232.58, 119.33, 232.14
     1,   0,   5, 151.67, 232.13, 152.10, 232.00
     1,   0,   4, 183.50, 230.46, 183.90, 230.91
     1,   0,   3, 215.37, 229.80, 215.82, 230.10
     1,   0,   2, 247.37, 230.32, 247.50, 230.58
     1,   0,   1, 280.79, 231.54, 280.84, 231.28
     1,   0,   0, 314.39, 232.92, 313.51, 232.54
     2,   7,   9,  18.49,   6.24,  18.19,   6.76
     2,   7,   8,  51.30,   7.52,  50.45,   7.75
     2,   7,   7,  83.97,   8.16,  82.72,   7.40
     2,   7,   6, 115.30,   7.81, 114.14,   7.16
     2,   7,   5, 146.94,   7.31, 145.91,   6.69
     2,   7,   4, 179.31,   6.40, 178.88,   8.67
     2,   7,   3, 211.81,   8.41, 211.41,   9.32
     2,   7,   2, 244.86,   7.80, 244.27,   8.05
     2,   7,   1, 278.39,   6.20, 278.39,   6.94
     2,   7,   0, 312.87,   4.85, 312.43,   5.31
     2,   6,   9,  19.59,  39.63,  18.99,  39.52
     2,   6,   8,  52.90,  40.33,  51.51,  40.39
     2,   6,   7,  84.51,  39.86,  82.47,  39.72
     2,   6,   6, 114.18,  39.81, 111.96,  39.26
     2,   6,   5, 143.70,  39.24, 138.75,  38.28
     2,   6,   4, 169.82,  36.94, 168.45,  35.84
     2,   6,   3, 207.62,  38.85, 208.18,  40.02
     2,   6,   2, 242.34,  39.56, 242.45,  39.63
     2,   6,   1, 276.47,  38.45, 276.05,  38.34
     2,   6,   0, 311.82,  36.82, 311.38,  36.53
     2,   5,   9,  20.74,  72.18,  20.08,  72.57
     2,   5,   8,  53.08,  72.84,  51.73,  73.11
     2,   5,   7,  84.05,  72.64,  82.23,  73.51
     2,   5,   6, 113.12,  73.07, 109.28,  74.44
     2,   5,   5, 140.95,  71.62, 134.85,  71.43
     2,   5,   4, 171.80,  66.50, 167.36,  63.67
     2,   5,   3, 207.53,  69.41, 206.85,  69.68
     2,   5,   2, 241.08,  70.68, 241.38,  70.62
     2,   5,   1, 275.10,  70.34, 274.65,  70.35
     2,   5,   0, 310.66,  69.37, 310.32,  69.32
     2,   4,   9,  21.18, 105.38,  20.97, 105.63
     2,   4,   8,  53.72, 105.36,  53.23, 106.16
     2,   4,   7,  84.78, 105.48,  83.95, 106.99
     2,   4,   6, 113.91, 107.40, 112.01, 111.34
     2,   4,   5, 144.68, 102.92, 141.14, 101.81
     2,   4,   4, 176.80,  99.27, 174.44,  96.47
     2,   4,   3, 210.06, 101.39, 209.59, 100.41
     2,   4,   2, 242.26, 101.83, 242.03, 101.11
     2,   4,   1, 275.37, 101.79, 275.40, 101.91
     2,   4,   0, 309.81, 101.72, 309.90, 101.70
     2,   3,   9,  21.75, 137.81,  22.01, 138.51
     2,   3,   8,  54.78, 137.68,  55.01, 138.43
     2,   3,   7,  86.45, 138.03,  87.93, 139.74
     2,   3,   6, 117.92, 139.51, 122.13, 143.12
     2,   3,   5, 149.36, 134.80, 152.12, 131.99
     2,   3,   4, 180.73, 133.31, 181.61, 131.19
     2,   3,   3, 212.14, 133.21, 212.44, 132.12
     2,   3,   2, 243.25, 133.33, 243.34, 133.08
     2,   3,   1, 275.98, 134.00, 276.08, 133.58
     2,   3,   0, 310.74, 134.42, 310.38, 134.49
     2,   2,   9,  21.84, 170.32,  22.51, 170.45
     2,   2,   8,  55.43, 169.34,  55.91, 170.00
     2,   2,   7,  88.49, 169.76,  89.74, 170.05
     2,   2,   6, 123.33, 170.87, 129.40, 172.18
     2,   2,   5, 153.65, 166.42, 158.67, 165.13
     2,   2,   4, 182.89, 165.65, 184.98, 165.07
     2,   2,   3, 213.59, 165.30, 214.75, 164.74
     2,   2,   2, 244.81, 165.22, 245.32, 165.32
     2,   2,   1, 277.28, 165.76, 277.96, 166.02
     2,   2,   0, 311.99, 166.85, 311.52, 166.95
     2,   1,   9,  21.54, 202.26,  22.07, 202.34
     2,   1,   8,  54.93, 200.74,  55.54, 200.79
     2,   1,   7,  89.10, 200.60,  89.71, 200.26
     2,   1,   6, 123.75, 201.70, 124.08, 200.08
     2,   1,   5, 153.28, 199.82, 156.33, 200.58
     2,   1,   4, 183.59, 197.98, 185.18, 198.24
     2,   1,   3, 214.44, 197.36, 215.37, 197.55
     2,   1,   2, 245.73, 197.17, 246.32, 197.42
     2,   1,   1, 278.92, 198.20, 279.41, 198.44
     2,   1,   0, 313.14, 199.55, 312.69, 199.70
     2,   0,   9,  20.29, 234.81,  20.60, 234.25
     2,   0,   8,  53.52, 233.92,  54.12, 233.35
     2,   0,   7,  86.59, 232.93,  87.26, 231.82
     2,   0,   6, 119.42, 232.58, 119.78, 231.22
     2,   0,   5, 151.67, 232.13, 152.13, 231.54
     2,   0,   4, 183.50, 230.46, 184.07, 231.06
     2,   0,   3, 215.37, 229.80, 215.97, 230.21
     2,   0,   2, 247.37, 230.32, 247.88, 230.58
     2,   0,   1, 280.79, 231.54, 281.15, 231.24
     2,   0,   0, 314.39, 232.92, 313.39, 232.37
     3,   7,   9,  18.49,   6.24,  17.93,   6.75
     3,   7,   8,  51.30,   7.52,  50.13,   7.71
     3,   7,   7,  83.97,   8.16,  82.66,   7.32
     3,   7,   6, 115.30,   7.81, 114.06,   7.03
     3,   7,   5, 146.94,   7.31, 145.99,   7.35
     3,   7,   4, 179.31,   6.40, 178.81,   9.74
     3,   7,   3, 211.81,   8.41, 211.36,   9.69
     3,   7,   2, 244.86,   7.80, 244.31,   8.09
     3,   7,   1, 278.39,   6.20, 277.95,   6.97
     3,   7,   0, 312.87,   4.85, 312.43,   5.31
     3,   6,   9,  19.59,  39.63,  18.73,  39.54
     3,   6,   8,  52.90,  40.33,  51.14,  40.32
     3,   6,   7,  84.51,  39.86,  81.84,  39.73
     3,   6,   6, 114.18,  39.81, 110.81,  38.95
