     1,   7,   9,  11.50,   4.06,  10.72,   3.75
     1,   7,   8,  46.65,   6.88,  45.52,   5.95
     1,   7,   7,  82.20,   9.61,  81.75,   9.61
     1,   7,   6, 114.77,  11.25, 114.71,  11.65
     1,   7,   5, 146.57,  12.53, 146.34,  12.55
     1,   7,   4, 177.67,  12.62, 177.94,  12.87
     1,   7,   3, 209.10,  11.31, 208.36,  12.26
     1,   7,   2, 240.22,  10.71, 239.62,  12.02
     1,   7,   1, 271.51,  12.36, 271.40,  13.86
     1,   7,   0, 305.31,  13.28, 306.16,  14.39
     1,   6,   9,  13.20,  37.23,  11.84,  35.29
     1,   6,   8,  45.22,  38.01,  44.05,  36.56
     1,   6,   7,  81.10,  40.31,  80.41,  40.08
     1,   6,   6, 113.64,  42.47, 113.28,  42.88
     1,   6,   5, 145.51,  43.87, 145.12,  43.95
     1,   6,   4, 176.34,  44.12, 176.45,  43.95
     1,   6,   3, 207.36,  43.10, 207.22,  43.66
     1,   6,   2, 239.06,  42.76, 238.92,  43.73
     1,   6,   1, 271.97,  42.44, 271.59,  43.42
     1,   6,   0, 306.62,  41.11, 307.57,  41.67
     1,   5,   9,  12.22,  69.61,  10.85,  67.88
     1,   5,   8,  43.94,  69.60,  42.71,  68.23
     1,   5,   7,  76.61,  71.36,  75.65,  70.66
     1,   5,   6, 108.77,  73.54, 108.67,  73.63
     1,   5,   5, 140.86,  75.90, 142.26,  75.27
     1,   5,   4, 174.31,  74.63, 174.93,  74.63
     1,   5,   3, 206.28,  74.07, 206.26,  74.27
     1,   5,   2, 237.77,  73.74, 238.05,  74.29
     1,   5,   1, 271.12,  73.19, 271.03,  73.86
     1,   5,   0, 305.66,  71.69, 306.23,  72.46
     1,   4,   9,  11.09, 102.29,  10.05, 101.22
     1,   4,   8,  42.92, 102.12,  41.63, 100.98
     1,   4,   7,  73.50, 103.16,  72.29, 102.14
     1,   4,   6, 103.61, 105.17, 102.79, 104.56
     1,   4,   5, 135.57, 106.87, 136.39, 106.14
     1,   4,   4, 172.60, 104.75, 173.52, 104.74
     1,   4,   3, 206.24, 104.92, 206.33, 104.68
     1,   4,   2, 238.44, 104.30, 238.27, 104.61
     1,   4,   1, 271.24, 103.75, 271.27, 104.38
     1,   4,   0, 305.50, 103.41, 305.83, 103.87
     1,   3,   9,  11.73, 135.50,  10.98, 134.73
     1,   3,   8,  42.58, 135.35,  41.38, 134.41
     1,   3,   7,  72.70, 135.50,  71.53, 134.68
     1,   3,   6, 103.61, 136.80, 102.63, 136.23
     1,   3,   5, 138.13, 136.85, 138.88, 136.13
     1,   3,   4, 173.72, 135.17, 173.95, 135.27
     1,   3,   3, 206.46, 134.96, 206.55, 135.02
     1,   3,   2, 238.61, 134.81, 238.83, 134.90
     1,   3,   1, 271.55, 134.96, 271.66, 135.18
     1,   3,   0, 306.02, 135.38, 305.96, 135.39
     1,   2,   9,  11.46, 168.90,  11.23, 168.38
     1,   2,   8,  42.83, 168.05,  42.19, 167.23
     1,   2,   7,  73.97, 168.32,  73.09, 167.55
     1,   2,   6, 106.81, 167.71, 107.25, 166.76
     1,   2,   5, 142.55, 165.52, 142.36, 165.28
     1,   2,   4, 175.45, 165.51, 175.43, 165.63
     1,   2,   3, 207.95, 165.39, 207.99, 165.59
     1,   2,   2, 239.77, 165.52, 239.94, 165.81
     1,   2,   1, 272.62, 165.99, 272.84, 166.39
     1,   2,   0, 306.80, 166.91, 306.89, 167.14
     1,   1,   9,  10.13, 201.79,  10.73, 201.68
     1,   1,   8,  42.22, 200.91,  42.39, 200.33
     1,   1,   7,  79.63, 199.73,  79.62, 198.71
     1,   1,   6, 112.87, 197.95, 112.88, 197.47
     1,   1,   5, 145.71, 196.87, 145.61, 196.46
     1,   1,   4, 177.49, 196.09, 177.50, 196.27
     1,   1,   3, 209.46, 196.34, 209.44, 196.42
     1,   1,   2, 241.32, 196.77, 241.52, 196.80
     1,   1,   1, 274.64, 197.74, 274.83, 197.93
     1,   1,   0, 308.75, 199.08, 308.97, 199.37
     1,   0,   9,   5.94, 235.06,   7.04, 234.15
     1,   0,   8,  45.26, 233.68,  46.53, 232.80
     1,   0,   7,  81.49, 231.00,  82.03, 230.68
     1,   0,   6, 114.84, 229.29, 114.97, 229.25
     1,   0,   5, 147.07, 228.41, 147.11, 228.33
     1,   0,   4, 178.94, 227.92, 178.92, 228.17
     1,   0,   3, 211.25, 228.08, 211.37, 228.46
     1,   0,   2, 243.31, 229.06, 243.49, 229.52
     1,   0,   1, 276.81, 230.11, 276.86, 230.42
     1,   0,   0, 310.57, 231.20, 310.78, 231.31
     2,   7,   9,  11.50,   4.06,   9.79,   3.73
     2,   7,   8,  46.65,   6.88,  43.69,   4.92
     2,   7,   7,  82.20,   9.61,  80.70,   9.55
     2,   7,   6, 114.77,  11.25, 113.98,  11.88
     2,   7,   5, 146.57,  12.53, 145.61,  13.04
     2,   7,   4, 177.67,  12.62, 177.05,  13.66
     2,   7,   3, 209.10,  11.31, 207.68,  13.16
     2,   7,   2, 240.22,  10.71, 238.68,  13.42
     2,   7,   1, 271.51,  12.36, 271.03,  14.58
     2,   7,   0, 305.31,  13.28, 305.99,  14.06
     2,   6,   9,  13.20,  37.23,  11.05,  34.53
     2,   6,   8,  45.22,  38.01,  43.23,  35.83
     2,   6,   7,  81.10,  40.31,  79.91,  39.77
     2,   6,   6, 113.64,  42.47, 112.87,  42.79
     2,   6,   5, 145.51,  43.87, 144.62,  44.07
     2,   6,   4, 176.34,  44.12, 175.85,  44.54
     2,   6,   3, 207.36,  43.10, 206.70,  44.37
     2,   6,   2, 239.06,  42.76, 238.53,  44.46
     2,   6,   1, 271.97,  42.44, 271.40,  43.71
     2,   6,   0, 306.62,  41.11, 307.73,  41.51
     2,   5,   9,  12.22,  69.61,  10.52,  67.78
     2,   5,   8,  43.94,  69.60,  42.47,  67.95
     2,   5,   7,  76.61,  71.36,  75.64,  70.53
     2,   5,   6, 108.77,  73.54, 108.67,  73.45
     2,   5,   5, 140.86,  75.90, 142.51,  75.24
     2,   5,   4, 174.31,  74.63, 175.02,  74.79
     2,   5,   3, 206.28,  74.07, 206.24,  74.77
     2,   5,   2, 237.77,  73.74, 238.11,  74.35
     2,   5,   1, 271.12,  73.19, 271.41,  74.01
     2,   5,   0, 305.66,  71.69, 306.62,  72.44
     2,   4,   9,  11.09, 102.29,  10.54, 101.51
     2,   4,   8,  42.92, 102.12,  41.59, 100.89
     2,   4,   7,  73.50, 103.16,  72.50, 101.97
     2,   4,   6, 103.61, 105.17, 103.42, 104.56
     2,   4,   5, 135.57, 106.87, 137.04, 105.73
     2,   4,   4, 172.60, 104.75, 173.71, 104.77
     2,   4,   3, 206.24, 104.92, 206.41, 104.87
     2,   4,   2, 238.44, 104.30, 238.50, 104.84
     2,   4,   1, 271.24, 103.75, 271.49, 104.39
     2,   4,   0, 305.50, 103.41, 305.88, 103.89
     2,   3,   9,  11.73, 135.50,  11.55, 135.28
     2,   3,   8,  42.58, 135.35,  42.14, 134.32
     2,   3,   7,  72.70, 135.50,  72.07, 134.63
     2,   3,   6, 103.61, 136.80, 103.30, 135.90
     2,   3,   5, 138.13, 136.85, 139.89, 135.83
     2,   3,   4, 173.72, 135.17, 174.27, 135.29
     2,   3,   3, 206.46, 134.96, 206.70, 135.09
     2,   3,   2, 238.61, 134.81, 238.87, 134.95
     2,   3,   1, 271.55, 134.96, 271.70, 135.21
     2,   3,   0, 306.02, 135.38, 305.91, 135.40
     2,   2,   9,  11.46, 168.90,  11.76, 168.69
     2,   2,   8,  42.83, 168.05,  42.98, 167.30
     2,   2,   7,  73.97, 168.32,  73.95, 167.60
     2,   2,   6, 106.81, 167.71, 108.30, 166.17
     2,   2,   5, 142.55, 165.52, 142.93, 165.30
     2,   2,   4, 175.45, 165.51, 175.79, 165.67
     2,   2,   3, 207.95, 165.39, 208.09, 165.70
     2,   2,   2, 239.77, 165.52, 239.98, 165.91
     2,   2,   1, 272.62, 165.99, 272.92, 166.44
     2,   2,   0, 306.80, 166.91, 306.88, 167.15
     2,   1,   9,  10.13, 201.79,  11.54, 201.83
     2,   1,   8,  42.22, 200.91,  43.36, 200.31
     2,   1,   7,  79.63, 199.73,  80.38, 198.65
     2,   1,   6, 112.87, 197.95, 113.33, 197.46
     2,   1,   5, 145.71, 196.87, 145.67, 196.47
     2,   1,   4, 177.49, 196.09, 177.51, 196.27
     2,   1,   3, 209.46, 196.34, 209.44, 196.57
     2,   1,   2, 241.32, 196.77, 241.52, 196.80
     2,   1,   1, 274.64, 197.74, 274.84, 197.98
     2,   1,   0, 308.75, 199.08, 309.09, 199.38
     2,   0,   9,   5.94, 235.06,   7.63, 234.10
     2,   0,   8,  45.26, 233.68,  47.21, 232.77
     2,   0,   7,  81.49, 231.00,  82.29, 230.66
     2,   0,   6, 114.84, 229.29, 115.38, 229.22
