     1,   7,   9,  18.95,   6.52,  19.10,   7.00
     1,   7,   8,  52.47,   8.68,  52.16,   8.53
     1,   7,   7,  85.04,   9.13,  84.42,   9.30
     1,   7,   6, 115.81,   9.86, 115.21,  10.00
     1,   7,   5, 145.89,   9.12, 145.07,   9.25
     1,   7,   4, 173.81,   4.34, 171.67,   3.42
     1,   7,   3, 199.74,   6.76, 198.45,   5.17
     1,   7,   2, 240.33,  10.13, 241.22,   9.36
     1,   7,   1, 277.29,   6.92, 277.27,   7.36
     1,   7,   0, 312.64,   4.76, 312.21,   5.31
     1,   6,   9,  20.77,  39.77,  20.65,  39.84
     1,   6,   8,  53.79,  40.90,  53.90,  40.96
     1,   6,   7,  85.79,  41.19,  85.73,  41.23
     1,   6,   6, 116.78,  41.91, 116.39,  41.84
     1,   6,   5, 146.71,  42.04, 147.00,  42.06
     1,   6,   4, 173.91,  41.46, 174.03,  39.15
     1,   6,   3, 199.72,  39.72, 202.99,  38.47
     1,   6,   2, 240.03,  39.68, 241.02,  39.41
     1,   6,   1, 275.22,  38.94, 275.84,  38.58
     1,   6,   0, 311.53,  36.77, 311.24,  36.54
     1,   5,   9,  21.74,  72.15,  21.76,  72.25
     1,   5,   8,  54.43,  72.99,  54.35,  72.91
     1,   5,   7,  86.42,  73.08,  86.45,  73.04
     1,   5,   6, 117.48,  73.43, 117.85,  73.33
     1,   5,   5, 148.35,  73.72, 148.88,  73.20
     1,   5,   4, 178.66,  73.30, 179.48,  72.09
     1,   5,   3, 209.41,  71.62, 210.03,  70.94
     1,   5,   2, 241.19,  71.35, 241.97,  71.26
     1,   5,   1, 274.98,  70.35, 275.02,  70.47
     1,   5,   0, 310.11,  69.22, 310.04,  69.18
     1,   4,   9,  22.28, 104.93,  22.38, 104.76
     1,   4,   8,  55.46, 104.75,  55.36, 104.69
     1,   4,   7,  87.33, 104.23,  87.21, 104.25
     1,   4,   6, 117.98, 104.37, 118.49, 104.40
     1,   4,   5, 149.21, 104.82, 149.29, 104.23
     1,   4,   4, 180.26, 103.74, 180.26, 103.34
     1,   4,   3, 211.33, 103.47, 211.20, 102.72
     1,   4,   2, 242.68, 102.67, 242.46, 102.71
     1,   4,   1, 275.43, 102.20, 275.44, 102.16
     1,   4,   0, 309.78, 101.64, 309.81, 101.76
     1,   3,   9,  22.63, 137.43,  22.76, 137.34
     1,   3,   8,  55.54, 136.61,  55.65, 136.62
     1,   3,   7,  87.23, 135.69,  87.12, 135.92
     1,   3,   6, 118.33, 135.80, 118.53, 135.91
     1,   3,   5, 149.51, 135.74, 149.54, 135.70
     1,   3,   4, 180.38, 135.40, 180.27, 134.94
     1,   3,   3, 211.65, 134.67, 211.64, 134.19
     1,   3,   2, 243.29, 133.99, 243.13, 134.22
     1,   3,   1, 275.94, 134.11, 275.92, 134.25
     1,   3,   0, 310.91, 134.47, 310.39, 134.50
     1,   2,   9,  22.23, 169.73,  22.36, 169.75
     1,   2,   8,  55.44, 168.22,  55.41, 168.35
     1,   2,   7,  87.24, 167.46,  87.20, 167.72
     1,   2,   6, 118.72, 167.06, 118.86, 167.00
     1,   2,   5, 149.76, 166.25, 149.77, 166.46
     1,   2,   4, 181.12, 166.09, 180.91, 165.99
     1,   2,   3, 212.57, 165.63, 212.55, 165.80
     1,   2,   2, 244.31, 165.61, 244.15, 165.68
     1,   2,   1, 277.04, 166.02, 277.18, 166.35
     1,   2,   0, 311.90, 167.14, 311.43, 167.14
     1,   1,   9,  21.69, 201.90,  21.78, 201.86
     1,   1,   8,  54.76, 199.96,  54.92, 200.06
     1,   1,   7,  88.14, 199.50,  87.76, 199.42
     1,   1,   6, 118.78, 198.50, 118.81, 198.64
     1,   1,   5, 150.36, 197.84, 150.19, 197.84
     1,   1,   4, 181.79, 197.05, 181.80, 197.35
     1,   1,   3, 213.34, 197.09, 213.26, 197.28
     1,   1,   2, 245.22, 197.23, 245.29, 197.41
     1,   1,   1, 278.79, 198.21, 278.69, 198.45
     1,   1,   0, 312.97, 199.53, 312.58, 199.58
     1,   0,   9,  20.50, 234.42,  20.43, 233.99
     1,   0,   8,  53.72, 233.41,  53.83, 232.94
     1,   0,   7,  86.58, 231.47,  86.59, 231.57
     1,   0,   6, 118.82, 230.26, 118.78, 230.42
     1,   0,   5, 150.56, 229.53, 150.58, 229.69
     1,   0,   4, 182.27, 229.22, 182.21, 229.42
     1,   0,   3, 214.48, 229.05, 214.61, 229.42
     1,   0,   2, 246.98, 230.17, 246.98, 230.34
     1,   0,   1, 280.35, 231.22, 280.42, 231.17
     1,   0,   0, 314.35, 232.83, 313.47, 232.28
     2,   7,   9,  18.95,   6.52,  19.09,   7.03
     2,   7,   8,  52.47,   8.68,  52.11,   8.53
     2,   7,   7,  85.04,   9.13,  84.30,   9.36
     2,   7,   6, 115.81,   9.86, 115.47,  10.43
     2,   7,   5, 145.89,   9.12, 144.95,   9.71
     2,   7,   4, 173.81,   4.34, 170.74,   3.64
     2,   7,   3, 199.74,   6.76, 199.39,   5.47
     2,   7,   2, 240.33,  10.13, 241.85,   8.54
     2,   7,   1, 277.29,   6.92, 277.62,   6.79
     2,   7,   0, 312.64,   4.76, 312.57,   5.12
     2,   6,   9,  20.77,  39.77,  20.65,  39.86
     2,   6,   8,  53.79,  40.90,  53.90,  40.96
     2,   6,   7,  85.79,  41.19,  85.76,  41.23
     2,   6,   6, 116.78,  41.91, 116.83,  42.17
     2,   6,   5, 146.71,  42.04, 147.55,  42.07
     2,   6,   4, 173.91,  41.46, 176.58,  39.29
     2,   6,   3, 199.72,  39.72, 206.63,  38.81
