     1,   7,  10,  19.19,   6.67,  19.28,   7.23
     1,   7,   9,  52.87,   8.93,  52.46,   8.81
     1,   7,   8,  85.50,   9.58,  85.44,   9.57
     1,   7,   7, 117.30,  10.12, 117.17,  10.47
     1,   7,   6, 149.14,  10.15, 148.71,  10.35
     1,   8,   5, 180.92,   9.11, 180.75,   9.38
     1,   8,   4, 212.78,   6.23, 212.53,   6.97
     1,   8,   3, 245.31,   4.24, 245.38,   4.47
     1,   6,  10,  21.01,  40.12,  20.94,  39.98
     1,   6,   9,  54.31,  41.08,  54.29,  41.05
     1,   6,   8,  86.66,  41.37,  86.59,  41.32
     1,   6,   7, 118.04,  41.86, 118.08,  41.63
     1,   6,   6, 149.64,  41.77, 149.65,  41.74
     1,   7,   5, 181.20,  40.48, 180.91,  40.54
     1,   7,   4, 213.38,  37.72, 213.38,  37.74
     1,   7,   3, 246.92,  36.02, 246.76,  35.74
     1,   8,   2, 279.73,  33.76, 279.65,  33.85
     1,   8,   1, 314.12,  32.44, 314.03,  32.48
     1,   5,  10,  21.74,  72.25,  21.82,  72.41
     1,   5,   9,  54.97,  72.82,  54.82,  72.75
     1,   5,   8,  87.46,  72.79,  87.26,  72.82
     1,   5,   7, 118.98,  73.07, 118.90,  73.09
     1,   6,   6, 151.19,  72.85, 151.18,  72.85
     1,   6,   5, 185.04,  70.47, 185.25,  70.39
     1,   6,   4, 219.78,  66.68, 219.87,  66.48
     1,   6,   3, 251.87,  65.61, 251.90,  65.68
     1,   7,   2, 283.63,  65.28, 283.68,  65.40
     1,   7,   1, 314.84,  64.76, 314.89,  64.76
     1,   4,   9,  22.23, 104.65,  22.28, 104.55
     1,   4,   8,  55.50, 104.31,  55.46, 104.45
     1,   4,   7,  87.57, 103.83,  87.68, 103.88
     1,   4,   6, 119.42, 103.87, 119.36, 104.06
     1,   5,   5, 151.50, 103.50, 151.54, 103.70
     1,   5,   4, 187.97, 100.80, 188.03, 100.61
     1,   5,   3, 219.57,  99.32, 219.70,  99.10
     1,   5,   2, 249.98,  98.13, 250.28,  98.16
     1,   6,   1, 284.96,  97.86, 285.03,  97.90
     1,   3,   9,  22.37, 137.16,  22.41, 137.19
     1,   3,   8,  55.39, 136.27,  55.32, 136.35
     1,   3,   7,  87.34, 135.43,  87.22, 135.48
     1,   3,   6, 119.16, 135.50, 119.20, 135.59
     1,   4,   5, 151.46, 135.57, 151.49, 135.91
     1,   4,   4, 186.24, 136.41, 186.33, 136.49
     1,   4,   3, 215.73, 135.33, 215.83, 135.46
     1,   4,   2, 247.37, 133.38, 247.42, 133.33
     1,   5,   1, 284.68, 131.33, 284.49, 131.19
     1,   2,   9,  21.76, 169.42,  21.78, 169.55
     1,   2,   8,  54.82, 167.98,  54.83, 168.17
     1,   2,   7,  86.65, 167.16,  86.77, 167.28
     1,   2,   6, 118.73, 166.58, 118.78, 166.65
     1,   3,   5, 150.62, 166.64, 150.66, 166.77
     1,   3,   4, 186.14, 172.39, 186.21, 172.68
     1,   3,   3, 216.67, 171.90, 216.54, 172.12
     1,   3,   2, 249.34, 168.54, 249.43, 168.51
     1,   4,   1, 285.33, 165.65, 285.25, 165.64
     1,   1,   9,  20.94, 201.55,  20.92, 201.64
     1,   1,   8,  54.01, 199.72,  54.10, 199.79
     1,   1,   7,  87.20, 199.35,  86.85, 199.24
     1,   2,   6, 117.86, 198.42, 117.81, 198.49
     1,   2,   5, 149.42, 198.70, 149.31, 198.64
     1,   2,   4, 183.74, 203.38, 183.72, 203.55
     1,   2,   3, 218.08, 209.09, 218.21, 209.49
     1,   2,   2, 247.98, 207.92, 247.98, 207.95
     1,   2,   1, 281.62, 206.29, 281.51, 206.39
     1,   3,   0, 315.95, 204.09, 315.07, 204.00
     1,   0,   9,  19.49, 234.45,  19.48, 233.91
     1,   0,   8,  52.82, 233.38,  52.83, 232.97
     1,   0,   7,  85.30, 231.59,  85.31, 231.58
     1,   1,   6, 117.03, 230.50, 117.03, 230.67
     1,   1,   5, 148.15, 230.76, 148.22, 230.90
     1,   1,   4, 179.75, 233.62, 179.82, 233.31
     1,   1,   3, 216.23, 238.27, 215.86, 236.40
     2,   7,  10,  19.19,   6.67,  19.28,   7.23
     2,   7,   9,  52.87,   8.93,  52.42,   8.83
     2,   7,   8,  85.50,   9.58,  85.44,   9.57
     2,   7,   7, 117.30,  10.12, 117.17,  10.46
     2,   7,   6, 149.14,  10.15, 148.71,  10.36
     2,   8,   5, 180.92,   9.11, 180.75,   9.38
     2,   8,   4, 212.78,   6.23, 212.53,   7.03
     2,   8,   3, 245.31,   4.24, 245.37,   4.47
     2,   6,  10,  21.01,  40.12,  20.95,  39.99
     2,   6,   9,  54.31,  41.08,  54.22,  41.04
     2,   6,   8,  86.66,  41.37,  86.56,  41.29
     2,   6,   7, 118.04,  41.86, 118.08,  41.63
     2,   6,   6, 149.64,  41.77, 149.65,  41.74
     2,   7,   5, 181.20,  40.48, 180.91,  40.54
     2,   7,   4, 213.38,  37.72, 213.39,  37.68
     2,   7,   3, 246.92,  36.02, 246.75,  35.74
     2,   8,   2, 279.73,  33.76, 279.66,  33.85
     2,   8,   1, 314.12,  32.44, 314.03,  32.48
     2,   5,  10,  21.74,  72.25,  21.83,  72.41
     2,   5,   9,  54.97,  72.82,  54.81,  72.78
     2,   5,   8,  87.46,  72.79,  87.24,  72.82
     2,   5,   7, 118.98,  73.07, 118.90,  73.08
     2,   6,   6, 151.19,  72.85, 151.18,  72.87
     2,   6,   5, 185.04,  70.47, 185.31,  70.36
     2,   6,   4, 219.78,  66.68, 219.87,  66.45
     2,   6,   3, 251.87,  65.61, 251.90,  65.66
     2,   7,   2, 283.63,  65.28, 283.68,  65.40
     2,   7,   1, 314.84,  64.76, 314.89,  64.76
     2,   4,   9,  22.23, 104.65,  22.29, 104.55
     2,   4,   8,  55.50, 104.31,  55.46, 104.48
     2,   4,   7,  87.57, 103.83,  87.68, 103.88
     2,   4,   6, 119.42, 103.87, 119.33, 104.06
     2,   5,   5, 151.50, 103.50, 151.53, 103.70
     2,   5,   4, 187.97, 100.80, 187.98, 100.49
     2,   5,   3, 219.57,  99.32, 219.72,  98.92
     2,   5,   2, 249.98,  98.13, 250.28,  98.16
     2,   6,   1, 284.96,  97.86, 285.17,  97.89
     2,   3,   9,  22.37, 137.16,  22.41, 137.19
     2,   3,   8,  55.39, 136.27,  55.32, 136.35
     2,   3,   7,  87.34, 135.43,  87.21, 135.48
     2,   3,   6, 119.16, 135.50, 119.20, 135.59
     2,   4,   5, 151.46, 135.57, 151.49, 135.92
