     1,   0,   7,  18.32,   4.36,  17.83,   4.66
     1,   1,   7,  52.92,   5.54,  51.73,   6.08
     1,   2,   7,  86.00,   8.04,  85.54,   8.04
     1,   3,   7, 118.40,   9.74, 117.72,  10.01
     1,   4,   7, 149.68,  10.57, 149.69,  10.69
     1,   5,   7, 181.37,  10.65, 181.47,  10.92
     1,   6,   7, 213.17,   9.56, 213.02,   9.76
     1,   7,   7, 245.12,   8.42, 245.10,   8.56
     1,   8,   7, 278.38,   6.62, 278.36,   7.25
     1,   9,   7, 312.88,   4.99, 312.37,   5.49
     1,   0,   6,  17.56,  35.59,  16.53,  36.43
     1,   1,   6,  51.95,  37.72,  50.66,  37.71
     1,   2,   6,  85.33,  39.99,  83.95,  39.68
     1,   3,   6, 118.11,  41.63, 117.58,  41.54
     1,   4,   6, 149.77,  42.14, 149.41,  42.09
     1,   5,   6, 181.04,  41.81, 180.81,  41.94
     1,   6,   6, 212.14,  41.45, 212.04,  41.41
     1,   7,   6, 243.88,  40.40, 243.81,  40.44
     1,   8,   6, 276.99,  39.11, 276.87,  38.81
     1,   9,   6, 311.77,  37.20, 311.41,  37.05
     1,   0,   5,  14.24,  68.32,  12.98,  69.09
     1,   1,   5,  46.09,  71.48,  45.11,  71.81
     1,   2,   5,  80.86,  72.43,  79.85,  71.82
     1,   3,   5, 117.20,  73.45, 116.25,  72.83
     1,   4,   5, 149.47,  73.46, 149.03,  73.31
     1,   5,   5, 180.77,  72.91, 180.58,  72.77
     1,   6,   5, 211.40,  72.51, 211.30,  72.52
     1,   7,   5, 242.36,  71.84, 242.72,  71.78
     1,   8,   5, 275.54,  71.35, 275.51,  71.30
     1,   9,   5, 310.64,  69.72, 310.30,  69.76
     1,   0,   4,   9.61, 104.69,   9.10, 105.49
     1,   1,   4,  52.89, 103.30,  49.03, 103.76
     1,   2,   4,  77.79, 104.70,  77.26, 104.58
     1,   3,   4, 115.15, 104.98, 114.82, 104.32
