     1,   0,   0,  26.41,   5.70,  25.82,   7.03
     1,   0,   1,  58.37,   7.77,  58.76,   8.10
     1,   0,   2,  89.68,   9.48,  89.93,   9.62
     1,   0,   3, 121.37,  10.20, 121.25,  10.42
     1,   0,   4, 152.94,  10.90, 152.60,  10.98
     1,   0,   5, 184.26,  10.60, 184.26,  10.85
     1,   0,   6, 215.79,   9.59, 215.85,   9.66
     1,   0,   7, 248.50,   8.20, 248.20,   7.88
     1,   0,   8, 282.02,   6.13, 281.78,   6.51
     1,   0,   9, 314.90,   4.49, 314.59,   5.00
     1,   1,   0,  26.05,  38.82,  26.91,  39.24
     1,   1,   1,  59.37,  40.83,  59.67,  40.93
     1,   1,   2,  91.90,  40.39,  92.39,  40.61
     1,   1,   3, 122.52,  41.40, 122.74,  41.39
     1,   1,   4, 153.49,  42.21, 153.54,  42.07
     1,   1,   5, 184.95,  41.81, 184.78,  41.78
     1,   1,   6, 216.75,  41.05, 216.17,  41.16
     1,   1,   7, 250.24,  39.73, 249.25,  39.51
     1,   1,   8, 281.86,  38.14, 281.43,  37.80
     1,   1,   9, 314.93,  36.76, 314.42,  36.24
     1,   2,   0,  26.20,  71.62,  26.58,  71.75
     1,   2,   1,  59.29,  71.93,  59.71,  72.18
     1,   2,   2,  92.09,  71.40,  92.80,  71.88
     1,   2,   3, 122.79,  72.81, 123.10,  72.84
     1,   2,   4, 154.76,  72.89, 154.92,  73.19
     1,   2,   5, 187.69,  71.31, 187.28,  71.22
     1,   2,   6, 219.22,  71.86, 218.52,  71.89
     1,   2,   7, 249.98,  71.99, 249.41,  71.73
     1,   2,   8, 281.69,  71.51, 281.08,  70.80
     1,   2,   9, 314.19,  69.83, 313.91,  69.59
     1,   3,   0,  26.45, 103.94,  26.58, 103.93
     1,   3,   1,  59.50, 103.71,  59.37, 103.71
     1,   3,   2,  90.93, 103.18,  90.98, 103.25
     1,   3,   3, 122.04, 103.52, 122.28, 103.86
     1,   3,   4, 153.82, 103.11, 153.96, 103.44
     1,   3,   5, 185.81, 102.28, 186.02, 102.50
     1,   3,   6, 217.77, 103.09, 217.52, 102.67
