     1,   0,   7,  16.39,   6.13,  16.70,   6.41
     1,   1,   7,  49.83,   7.15,  49.76,   7.60
     1,   2,   7,  82.16,   6.40,  82.06,   6.80
     1,   3,   7, 113.39,   4.51, 113.38,   4.53
     1,   4,   7, 142.24,   8.06, 142.31,   8.63
     1,   5,   7, 173.86,   5.55, 173.36,   5.40
     1,   8,   7, 288.21,   5.01, 288.25,   5.02
     1,   9,   7, 315.93,   4.14, 315.18,   4.58
     1,   0,   6,  18.30,  38.58,  18.46,  38.70
     1,   1,   6,  52.01,  39.89,  52.03,  40.05
     1,   2,   6,  84.07,  39.49,  83.94,  39.58
     1,   3,   6, 116.98,  37.11, 116.70,  37.34
     1,   4,   6, 150.60,  40.92, 150.55,  40.91
     1,   5,   6, 184.71,  35.89, 184.77,  35.79
     1,   6,   6, 216.55,  28.01, 216.96,  28.71
     1,   7,   6, 251.73,  30.15, 251.82,  30.10
     1,   8,   6, 283.87,  38.39, 283.77,  38.32
     1,   9,   6, 314.83,  36.76, 314.56,  36.81
     1,   0,   5,  19.85,  70.79,  19.93,  70.76
     1,   1,   5,  53.31,  71.22,  53.16,  71.34
     1,   2,   5,  85.89,  71.23,  85.61,  71.27
     1,   3,   5, 118.09,  70.30, 117.88,  70.31
     1,   4,   5, 152.17,  70.25, 152.26,  70.33
     1,   5,   5, 185.14,  68.37, 185.28,  68.46
     1,   6,   5, 217.66,  65.42, 217.78,  65.62
     1,   7,   5, 249.27,  67.12, 249.51,  67.22
     1,   8,   5, 279.16,  71.59, 279.28,  71.73
     1,   9,   5, 312.60,  70.52, 312.43,  70.64
     1,   0,   4,  20.40, 102.62,  20.42, 102.70
     1,   1,   4,  53.29, 102.08,  53.02, 102.27
     1,   2,   4,  85.98, 101.90,  85.81, 101.99
     1,   3,   4, 117.26, 101.71, 117.09, 101.55
     1,   4,   4, 149.61, 101.44, 149.44, 101.65
     1,   5,   4, 181.85, 100.37, 181.70, 100.46
     1,   6,   4, 213.56,  99.30, 213.65,  99.34
     1,   7,   4, 242.83, 102.53, 242.92, 102.57
     1,   8,   4, 274.93, 103.60, 275.19, 103.74
     1,   9,   4, 309.79, 102.96, 309.55, 103.03
     1,   0,   3,  19.73, 137.32,  19.82, 136.51
     1,   1,   3,  53.75, 133.63,  53.74, 133.72
     1,   2,   3,  85.50, 132.64,  85.34, 133.23
     1,   3,   3, 116.66, 132.61, 116.62, 132.70
     1,   4,   3, 148.23, 132.49, 148.33, 132.74
     1,   5,   3, 177.43, 132.37, 177.47, 132.66
     1,   6,   3, 208.88, 132.69, 209.04, 132.80
     1,   7,   3, 240.30, 133.82, 240.21, 133.91
     1,   8,   3, 273.17, 134.39, 273.21, 134.57
     1,   9,   3, 307.52, 134.85, 307.88, 134.90
     1,   0,   2,  20.01, 166.26,  20.21, 166.23
     1,   1,   2,  53.58, 164.57,  53.48, 164.64
     1,   2,   2,  84.75, 163.47,  84.87, 163.71
     1,   3,   2, 116.17, 162.97, 116.14, 163.29
     1,   4,   2, 147.03, 162.85, 147.11, 163.17
     1,   5,   2, 177.30, 162.70, 177.37, 162.92
     1,   6,   2, 208.12, 163.63, 208.14, 163.79
     1,   7,   2, 239.89, 164.07, 239.88, 164.22
     1,   8,   2, 272.44, 165.09, 272.56, 165.32
     1,   9,   2, 307.51, 166.17, 307.65, 166.35
