     1,   7,  10,  18.21,   6.57,  18.60,   7.04
     1,   7,   9,  51.71,   7.91,  51.59,   8.43
     1,   7,   8,  83.85,   8.44,  83.72,   9.20
     1,   7,   7, 115.29,   9.74, 115.23,  10.12
     1,   7,   6, 146.36,   9.77, 146.24,  10.28
     1,   7,   5, 176.91,   9.53, 176.95,   9.94
     1,   8,   4, 208.55,   7.83, 208.41,   8.55
     1,   8,   3, 240.44,   6.61, 240.54,   7.15
     1,   8,   2, 272.75,   5.66, 273.15,   5.74
     1,   6,  10,  19.69,  39.13,  19.71,  39.21
     1,   6,   9,  53.19,  40.52,  53.09,  40.61
     1,   6,   8,  84.53,  41.04,  84.49,  40.95
     1,   6,   7, 116.29,  41.31, 116.03,  41.39
     1,   6,   6, 146.28,  41.15, 146.19,  41.27
     1,   6,   5, 176.85,  40.40, 176.84,  40.44
     1,   7,   4, 207.04,  39.43, 207.34,  39.64
     1,   7,   3, 239.23,  39.24, 239.41,  39.25
     1,   7,   2, 272.12,  37.78, 272.20,  37.68
     1,   7,   1, 306.96,  34.60, 306.84,  34.69
     1,   5,   9,  20.73,  71.07,  20.89,  71.04
     1,   5,   8,  54.11,  71.61,  53.91,  71.65
     1,   5,   7,  85.77,  71.80,  85.51,  71.90
     1,   5,   6, 116.07,  71.91, 116.01,  71.94
     1,   5,   6, 146.60,  71.63, 146.51,  71.73
     1,   5,   5, 176.97,  71.04, 177.04,  71.19
     1,   6,   4, 207.67,  70.93, 207.71,  71.13
     1,   6,   3, 239.55,  70.43, 239.29,  70.60
     1,   6,   2, 273.16,  69.24, 272.65,  69.83
     1,   6,   1, 308.41,  66.71, 307.21,  67.42
     1,   4,   9,  21.10, 102.91,  21.18, 102.95
     1,   4,   8,  53.92, 102.38,  53.69, 102.53
     1,   4,   7,  86.06, 102.34,  85.89, 102.34
     1,   4,   6, 116.83, 101.99, 116.52, 101.99
     1,   4,   5, 147.09, 101.94, 147.09, 102.08
     1,   5,   4, 176.79, 101.71, 176.90, 101.78
     1,   5,   3, 208.22, 101.05, 208.31, 101.18
     1,   5,   2, 241.38, 100.95, 240.83, 101.37
     1,   5,   1, 278.97, 100.52, 277.32, 101.15
     1,   5,   0, 314.06, 100.25, 312.77, 100.46
     1,   3,   9,  20.49, 137.51,  20.41, 136.80
     1,   3,   8,  54.12, 133.91,  54.10, 133.87
     1,   3,   7,  85.85, 133.01,  85.64, 133.47
     1,   3,   6, 116.88, 132.66, 116.80, 132.78
     1,   3,   5, 147.81, 132.29, 147.84, 132.33
     1,   4,   4, 176.61, 131.77, 176.52, 131.92
     1,   4,   3, 208.81, 131.11, 208.87, 131.36
     1,   4,   2, 243.39, 129.78, 243.09, 130.76
     1,   4,   1, 281.14, 132.36, 282.42, 133.16
     1,   4,   0, 315.18, 136.05, 315.54, 136.38
     1,   2,   9,  20.77, 166.52,  20.79, 166.53
     1,   2,   8,  54.07, 164.73,  53.89, 164.77
     1,   2,   7,  85.25, 163.66,  85.27, 163.80
     1,   2,   6, 116.51, 162.86, 116.36, 163.18
     1,   3,   5, 147.22, 162.22, 147.30, 162.55
     1,   3,   4, 177.36, 161.44, 177.43, 161.71
     1,   3,   3, 208.76, 160.85, 208.78, 161.25
     1,   3,   2, 243.41, 158.61, 243.63, 159.33
     1,   3,   1, 277.66, 166.38, 278.73, 166.54
     1,   3,   0, 315.11, 166.96, 315.28, 167.45
     1,   1,   9,  19.86, 198.36,  19.84, 198.48
     1,   1,   8,  53.04, 196.52,  53.04, 196.44
     1,   1,   7,  84.80, 195.16,  84.98, 195.18
     1,   1,   6, 115.96, 193.97, 115.92, 194.13
     1,   2,   5, 146.74, 193.22, 146.66, 193.36
     1,   2,   4, 177.45, 192.52, 177.45, 192.64
     1,   2,   3, 208.46, 192.04, 208.59, 192.06
     1,   2,   2, 241.62, 188.37, 242.04, 187.90
     1,   2,   1, 282.81, 199.72, 282.71, 199.91
