     1,   0,   0,  20.44,  17.23,  20.70,  17.17
     1,   0,   1,  55.51,  18.09,  55.13,  17.81
     1,   0,   2,  87.50,  18.14,  87.18,  17.73
     1,   0,   3, 121.14,  18.23, 121.03,  18.23
     1,   0,   4, 152.67,  17.66, 152.85,  17.60
     1,   0,   5, 184.71,  17.13, 185.03,  16.98
     1,   0,   6, 217.17,  16.70, 217.22,  16.06
     1,   0,   7, 250.98,  14.09, 251.04,  14.10
     1,   0,   8, 284.41,  12.05, 284.51,  12.23
     1,   1,   0,  22.53,  50.18,  22.32,  50.08
     1,   1,   1,  57.15,  49.83,  57.17,  49.58
     1,   1,   2,  89.23,  50.49,  88.78,  49.73
     1,   1,   3, 122.13,  49.36, 121.98,  49.17
     1,   1,   4, 153.52,  49.26, 153.36,  49.21
     1,   1,   5, 185.51,  48.39, 185.28,  48.06
     1,   1,   6, 216.69,  47.87, 216.49,  48.00
     1,   1,   7, 250.03,  45.26, 249.97,  45.77
     1,   1,   8, 284.36,  43.74, 283.79,  44.60
     1,   2,   0,  23.16,  82.32,  23.12,  82.02
     1,   2,   1,  57.40,  81.34,  56.99,  80.94
     1,   2,   2,  90.30,  81.55,  90.30,  81.33
     1,   2,   3, 122.72,  79.48, 122.51,  79.79
     1,   2,   4, 154.14,  79.87, 154.17,  80.02
     1,   2,   5, 185.93,  78.38, 185.77,  79.06
     1,   2,   6, 217.40,  78.31, 217.32,  78.59
     1,   2,   7, 250.21,  77.06, 250.22,  77.57
     1,   2,   8, 283.77,  76.10, 283.49,  77.04
     1,   3,   0,  23.74, 114.08,  23.30, 113.90
     1,   3,   1,  58.04, 112.91,  57.79, 112.63
     1,   3,   2,  90.65, 112.74,  90.43, 112.84
     1,   3,   3, 122.99, 111.06, 122.89, 111.37
     1,   3,   4, 154.66, 110.81, 154.17, 111.35
     1,   3,   5, 186.23, 109.61, 186.30, 110.47
     1,   3,   6, 217.59, 110.34, 217.33, 110.53
     1,   3,   7, 250.43, 108.79, 250.63, 109.09
     1,   3,   8, 284.25, 108.83, 284.35, 109.34
     1,   4,   0,  23.07, 146.20,  22.94, 146.49
     1,   4,   1,  58.12, 144.95,  57.50, 145.08
     1,   4,   2,  91.57, 144.88,  91.05, 144.65
     1,   4,   3, 123.99, 143.63, 123.65, 143.60
     1,   4,   4, 155.32, 142.92, 155.37, 142.99
     1,   4,   5, 186.52, 142.43, 186.34, 142.51
     1,   4,   6, 218.37, 142.34, 218.23, 142.89
     1,   4,   7, 250.45, 140.72, 250.40, 141.05
     1,   4,   8, 285.39, 141.25, 285.27, 141.45
     1,   5,   0,  21.19, 178.90,  21.80, 178.92
     1,   5,   1,  56.93, 177.46,  56.07, 177.63
