     1,   6,   8,  19.37,  16.61,  19.39,  16.41
     1,   6,   7,  54.97,  17.44,  54.21,  17.12
     1,   6,   6,  86.72,  17.75,  86.10,  17.20
     1,   6,   5, 120.86,  16.45, 120.80,  16.33
     1,   6,   4, 153.85,  13.29, 153.60,  14.81
     1,   6,   3, 185.92,  15.55, 186.03,  15.31
     1,   6,   2, 218.27,  14.51, 218.43,  14.37
     1,   6,   1, 251.92,  14.31, 252.08,  13.79
     1,   6,   0, 286.16,  10.72, 285.91,  11.23
     1,   5,   8,  21.15,  49.25,  21.14,  49.49
     1,   5,   7,  59.59,  45.95,  56.82,  48.88
     1,   5,   6,  88.41,  50.32,  87.72,  50.23
     1,   5,   5, 121.65,  48.61, 121.49,  48.24
     1,   5,   4, 153.39,  48.19, 153.28,  47.94
     1,   5,   3, 186.01,  46.91, 185.79,  46.98
     1,   5,   1, 251.95,  46.99, 252.32,  46.34
     1,   5,   0, 285.63,  43.78, 285.25,  44.22
     1,   4,   8,  22.13,  81.99,  22.11,  81.66
     1,   4,   7,  55.15,  79.88,  55.29,  80.70
     1,   4,   6,  89.25,  82.70,  89.07,  82.36
     1,   4,   5, 121.91,  80.43, 121.88,  80.08
     1,   4,   4, 153.71,  79.69, 153.70,  79.87
     1,   4,   1, 251.32,  76.85, 250.84,  77.99
     1,   4,   0, 285.49,  76.23, 285.16,  77.28
     1,   3,   8,  22.86, 114.64,  21.97, 114.32
     1,   3,   7,  56.99, 113.28,  56.27, 113.57
     1,   3,   6,  90.15, 114.33,  89.85, 114.37
     1,   3,   5, 122.60, 111.69, 122.47, 112.15
     1,   3,   4, 152.80, 112.23, 152.66, 113.13
     1,   3,   3, 185.70, 111.64, 185.49, 111.39
     1,   3,   2, 218.21, 112.29, 217.86, 111.99
     1,   3,   1, 251.53, 109.54, 251.80, 109.78
     1,   3,   0, 285.78, 109.11, 285.81, 109.68
     1,   2,   8,  21.67, 147.32,  21.48, 147.29
     1,   2,   7,  56.53, 145.83,  56.10, 146.15
     1,   2,   6,  90.12, 145.62,  89.74, 145.95
     1,   2,   5, 122.55, 144.36, 122.10, 144.67
     1,   2,   4, 154.53, 144.41, 154.65, 144.65
     1,   2,   3, 186.37, 143.39, 186.09, 143.64
     1,   2,   2, 218.63, 143.16, 218.64, 143.99
     1,   2,   1, 251.54, 142.29, 251.60, 142.14
     1,   2,   0, 286.38, 142.07, 286.32, 142.10
     1,   1,   8,  20.00, 179.85,  20.59, 179.83
     1,   1,   7,  55.44, 178.41,  54.78, 178.83
     1,   1,   6,  90.16, 177.82,  89.80, 177.86
     1,   1,   5, 122.15, 176.21, 121.63, 176.52
     1,   1,   4, 154.25, 175.86, 153.83, 176.12
     1,   1,   3, 186.35, 175.51, 185.98, 175.52
     1,   1,   2, 219.19, 175.64, 219.33, 176.32
     1,   1,   1, 252.26, 175.30, 252.07, 175.34
     1,   1,   0, 287.16, 175.58, 287.24, 175.44
     1,   0,   8,  19.94, 212.59,  20.30, 212.55
     1,   0,   7,  53.04, 211.44,  53.42, 211.36
     1,   0,   6,  88.19, 209.88,  88.05, 209.59
     1,   0,   5, 121.32, 208.60, 120.80, 209.10
     1,   0,   4, 154.72, 208.25, 154.13, 208.56
     1,   0,   3, 186.63, 207.70, 186.15, 208.00
     1,   0,   2, 219.90, 207.89, 219.63, 208.08
     1,   0,   1, 252.49, 208.01, 252.39, 208.27
     1,   0,   0, 287.73, 208.29, 288.17, 208.70
     2,   6,   8,  19.37,  16.61,  19.39,  16.41
     2,   6,   7,  54.97,  17.44,  54.09,  17.05
     2,   6,   6,  86.72,  17.75,  86.10,  17.20
     2,   6,   5, 120.86,  16.45, 120.80,  16.33
     2,   6,   4, 153.85,  13.29, 153.54,  14.96
     2,   6,   3, 185.92,  15.55, 186.03,  15.24
     2,   6,   2, 218.27,  14.51, 218.43,  14.38
     2,   6,   1, 251.92,  14.31, 252.08,  13.79
     2,   6,   0, 286.16,  10.72, 285.90,  11.29
     2,   5,   8,  21.15,  49.25,  21.19,  49.50
     2,   5,   7,  59.59,  45.95,  56.54,  49.15
