     1,   6,   8,  20.59,  17.67,  20.67,  17.51
     1,   6,   7,  55.56,  18.45,  55.10,  18.19
     1,   6,   6,  87.30,  18.44,  86.79,  18.04
     1,   6,   5, 120.92,  18.57, 120.78,  18.40
     1,   6,   4, 152.47,  17.87, 152.52,  17.74
     1,   6,   3, 184.21,  17.04, 184.21,  16.75
     1,   6,   2, 216.20,  15.85, 216.33,  15.44
     1,   6,   1, 249.89,  13.09, 250.17,  13.03
     1,   6,   0, 283.95,   9.85, 283.65,  10.73
     1,   5,   8,  22.65,  50.46,  22.30,  50.36
     1,   5,   7,  57.12,  50.15,  57.22,  49.90
     1,   5,   6,  89.26,  50.92,  88.89,  49.95
     1,   5,   5, 121.88,  49.57, 121.82,  49.48
     1,   5,   4, 153.16,  49.17, 153.09,  49.33
     1,   5,   3, 185.30,  48.20, 185.11,  47.87
     1,   5,   2, 216.47,  47.74, 216.26,  47.54
     1,   5,   1, 249.89,  44.17, 249.47,  44.65
     1,   5,   0, 283.95,  42.48, 283.51,  42.97
     1,   4,   8,  23.19,  82.41,  23.15,  82.18
     1,   4,   7,  57.58,  81.42,  57.10,  81.09
     1,   4,   6,  90.37,  81.55,  90.36,  81.54
     1,   4,   5, 122.86,  79.58, 122.63,  80.12
     1,   4,   4, 154.32,  79.79, 154.07,  80.37
     1,   4,   3, 186.57,  78.30, 186.20,  79.44
     1,   4,   2, 218.55,  78.17, 218.07,  78.72
     1,   4,   1, 251.19,  75.80, 250.51,  76.57
     1,   4,   0, 284.99,  74.17, 283.96,  74.91
     1,   3,   8,  23.69, 114.06,  23.29, 113.86
     1,   3,   7,  58.07, 112.62,  57.72, 112.61
     1,   3,   6,  90.88, 112.61,  90.39, 112.68
     1,   3,   5, 123.44, 110.90, 123.13, 111.34
     1,   3,   4, 155.16, 110.73, 154.61, 111.89
     1,   3,   3, 188.81, 110.44, 188.49, 111.49
     1,   3,   2, 221.36, 112.15, 220.74, 112.57
     1,   3,   1, 253.86, 108.98, 253.75, 109.56
     1,   3,   0, 287.64, 106.61, 286.64, 106.80
     1,   2,   8,  23.15, 146.29,  23.04, 146.38
     1,   2,   7,  57.89, 144.75,  57.31, 145.01
     1,   2,   6,  90.86, 144.23,  90.76, 144.32
     1,   2,   5, 123.41, 143.35, 123.19, 143.49
     1,   2,   4, 156.51, 142.58, 156.42, 143.29
     1,   2,   3, 189.37, 142.90, 189.05, 143.60
     1,   2,   2, 222.23, 145.23, 222.25, 145.74
     1,   2,   1, 255.64, 144.48, 255.47, 144.33
     1,   2,   0, 290.45, 142.48, 290.25, 141.82
     1,   1,   8,  21.61, 178.74,  21.91, 178.86
     1,   1,   7,  56.82, 177.25,  56.02, 177.47
     1,   1,   6,  91.14, 176.18,  90.70, 176.27
     1,   1,   5, 122.98, 174.65, 122.40, 175.20
     1,   1,   4, 155.53, 174.20, 154.93, 174.84
     1,   1,   3, 188.10, 174.64, 187.97, 175.31
     1,   1,   2, 222.33, 177.36, 222.30, 177.87
     1,   1,   1, 256.05, 177.78, 255.98, 178.05
     1,   1,   0, 292.15, 176.11, 292.08, 175.93
     1,   0,   8,  21.09, 211.50,  21.25, 211.46
     1,   0,   7,  54.02, 210.03,  54.07, 210.16
     1,   0,   6,  88.37, 208.31,  88.56, 208.15
     1,   0,   5, 121.78, 207.01, 121.25, 207.58
     1,   0,   4, 155.07, 206.67, 154.33, 207.28
     1,   0,   3, 186.62, 207.21, 186.38, 207.46
     1,   0,   2, 220.78, 208.71, 220.57, 209.14
     1,   0,   1, 255.23, 209.86, 254.69, 209.98
     1,   0,   0, 291.38, 209.21, 292.11, 209.20
     2,   6,   8,  20.59,  17.67,  20.67,  17.51
     2,   6,   7,  55.56,  18.45,  55.07,  18.17
     2,   6,   6,  87.30,  18.44,  86.73,  17.96
     2,   6,   5, 120.92,  18.57, 120.78,  18.42
     2,   6,   4, 152.47,  17.87, 152.52,  17.70
     2,   6,   3, 184.21,  17.04, 184.23,  16.77
     2,   6,   2, 216.20,  15.85, 216.32,  15.41
     2,   6,   1, 249.89,  13.09, 250.18,  13.02
     2,   6,   0, 283.95,   9.85, 283.65,  10.74
     2,   5,   8,  22.65,  50.46,  22.30,  50.36
     2,   5,   7,  57.12,  50.15,  57.26,  49.86
     2,   5,   6,  89.26,  50.92,  88.84,  49.81
     2,   5,   5, 121.88,  49.57, 121.81,  49.49
     2,   5,   4, 153.16,  49.17, 153.13,  49.26
     2,   5,   3, 185.30,  48.20, 185.13,  47.70
     2,   5,   2, 216.47,  47.74, 216.25,  47.53
     2,   5,   1, 249.89,  44.17, 249.53,  44.70
     2,   5,   0, 283.95,  42.48, 283.49,  43.02
     2,   4,   8,  23.19,  82.41,  23.15,  82.18
     2,   4,   7,  57.58,  81.42,  57.10,  81.09
     2,   4,   6,  90.37,  81.55,  90.36,  81.54
     2,   4,   5, 122.86,  79.58, 122.65,  80.15
     2,   4,   4, 154.32,  79.79, 154.07,  80.34
     2,   4,   3, 186.57,  78.30, 186.39,  79.44
     2,   4,   2, 218.55,  78.17, 218.45,  78.75
     2,   4,   1, 251.19,  75.80, 251.04,  76.62
     2,   4,   0, 284.99,  74.17, 284.30,  75.30
     2,   3,   8,  23.69, 114.06,  23.15, 113.81
     2,   3,   7,  58.07, 112.62,  57.68, 112.61
     2,   3,   6,  90.88, 112.61,  90.39, 112.68
     2,   3,   5, 123.44, 110.90, 123.18, 111.32
     2,   3,   4, 155.16, 110.73, 154.70, 111.47
