     1,   0,   2,  18.17,   4.47,  18.16,   4.87
     1,   1,   5, 118.21,   5.53, 118.34,   6.16
     1,   1,   6, 150.04,   9.24, 149.94,   9.38
     1,   2,   7, 180.47,  15.17, 180.58,  15.35
     1,   2,   7, 211.49,  21.17, 211.39,  21.13
     1,   2,   8, 241.50,  21.14, 241.91,  21.05
     1,   2,   9, 274.13,  17.10, 274.02,  17.31
     1,   3,  10, 308.55,  12.25, 308.79,  12.16
     1,   1,   1,  19.25,  37.53,  19.16,  37.53
     1,   1,   3,  53.02,  37.31,  52.67,  37.21
     1,   2,   3,  85.05,  36.69,  84.64,  36.55
     1,   2,   4, 116.32,  37.68, 116.03,  37.52
     1,   2,   5, 145.42,  40.33, 145.51,  40.54
     1,   3,   6, 175.08,  45.78, 175.05,  45.75
     1,   3,   7, 204.34,  52.00, 204.35,  52.01
     1,   3,   8, 238.83,  53.03, 237.74,  53.24
     1,   3,   9, 271.20,  49.12, 270.92,  49.57
     1,   3,  10, 307.05,  42.80, 307.36,  42.97
     1,   2,   1,  18.95,  69.80,  18.99,  69.87
     1,   2,   2,  51.92,  69.53,  51.58,  69.68
     1,   3,   3,  82.93,  69.10,  82.81,  69.26
     1,   3,   4, 112.03,  69.30, 112.11,  69.24
     1,   3,   5, 141.34,  71.50, 141.23,  71.42
     1,   3,   6, 170.03,  75.95, 170.06,  76.27
     1,   4,   7, 200.85,  80.81, 200.88,  80.75
     1,   4,   8, 233.78,  81.33, 234.13,  81.44
     1,   4,   9, 270.31,  77.76, 270.22,  77.84
     1,   4,  10, 306.12,  73.91, 306.36,  74.43
     1,   3,   1,  18.49, 102.51,  18.48, 102.48
     1,   3,   2,  51.08, 101.81,  51.03, 101.90
     1,   4,   3,  81.81, 101.03,  81.69, 100.97
     1,   4,   4, 109.97, 100.75, 109.95, 100.69
     1,   4,   5, 138.13, 102.70, 138.46, 102.78
     1,   4,   6, 168.99, 106.27, 168.74, 106.44
     1,   5,   7, 203.05, 108.88, 203.11, 108.88
     1,   5,   8, 236.74, 108.45, 236.70, 108.52
     1,   5,   9, 270.79, 106.58, 270.96, 106.58
     1,   5,  10, 305.66, 104.91, 305.88, 104.99
     1,   4,   1,  17.50, 134.93,  17.60, 135.04
     1,   4,   2,  49.79, 133.62,  49.73, 133.90
     1,   5,   3,  80.04, 132.72,  79.87, 132.78
     1,   5,   4, 108.30, 132.69, 108.28, 132.61
     1,   5,   4, 137.54, 134.05, 137.42, 134.46
     1,   5,   5, 168.34, 136.52, 168.42, 136.69
     1,   6,   6, 201.67, 138.52, 201.87, 138.79
     1,   6,   7, 236.37, 137.71, 236.41, 137.92
