     1,   0,   0,  19.18,   6.21,  19.40,   6.78
     1,   0,   1,  53.06,   7.88,  52.74,   8.02
     1,   0,   2,  85.54,   8.64,  85.54,   8.61
     1,   0,   3, 117.48,   8.78, 117.39,   9.01
     1,   0,   4, 149.29,   8.17, 149.07,   8.50
     1,   0,   5, 181.27,   7.01, 181.48,   7.67
     1,   0,   6, 213.87,   5.44, 213.77,   5.95
     1,   0,   7, 247.19,   4.16, 247.09,   4.43
     1,   1,   0,  21.11,  39.62,  21.02,  39.55
     1,   1,   1,  54.36,  40.34,  54.28,  40.41
     1,   1,   2,  86.52,  40.07,  86.40,  40.26
     1,   1,   3, 117.59,  40.43, 117.70,  40.18
     1,   1,   4, 149.48,  39.83, 149.61,  39.73
     1,   1,   5, 181.70,  38.87, 181.92,  38.83
     1,   1,   6, 215.38,  37.95, 215.93,  38.07
     1,   1,   7, 248.77,  37.49, 248.76,  37.13
     1,   1,   8, 280.77,  35.07, 280.57,  35.19
     1,   1,   9, 314.87,  33.37, 314.67,  33.24
     1,   2,   0,  21.94,  71.65,  22.13,  71.95
     1,   2,   1,  54.82,  72.36,  54.78,  72.24
     1,   2,   2,  86.97,  71.82,  86.79,  72.12
     1,   2,   3, 118.45,  71.77, 118.48,  71.83
     1,   2,   4, 152.10,  71.30, 152.14,  71.13
     1,   2,   5, 183.58,  70.87, 183.51,  70.72
     1,   2,   6, 215.48,  70.12, 215.56,  70.15
     1,   2,   7, 247.76,  69.28, 247.72,  69.10
     1,   2,   8, 281.61,  67.46, 282.00,  67.49
     1,   2,   9, 314.99,  66.10, 315.00,  66.40
     1,   3,   0,  22.28, 104.53,  22.47, 104.45
     1,   3,   1,  55.50, 103.86,  55.40, 104.02
     1,   3,   2,  87.23, 103.70,  87.22, 103.64
     1,   3,   3, 119.70, 103.58, 119.65, 103.60
     1,   3,   4, 151.56, 103.63, 151.62, 103.63
     1,   3,   5, 184.06, 103.05, 184.09, 103.10
     1,   3,   6, 216.97, 102.75, 216.86, 102.09
     1,   3,   7, 249.21, 101.51, 249.41, 101.37
     1,   3,   8, 282.42, 100.12, 282.50,  99.99
     1,   3,   9, 315.69,  99.95, 315.46,  99.65
     1,   4,   0,  22.63, 137.26,  22.54, 137.13
     1,   4,   1,  55.39, 136.27,  55.29, 136.40
     1,   4,   2,  87.18, 135.66,  87.10, 135.78
     1,   4,   3, 120.16, 136.22, 120.11, 136.44
     1,   4,   4, 152.43, 136.36, 152.36, 136.36
     1,   4,   5, 185.15, 135.51, 184.96, 135.48
     1,   4,   6, 217.87, 134.79, 217.95, 134.75
     1,   4,   7, 249.89, 133.79, 250.28, 133.86
     1,   4,   8, 283.52, 133.41, 283.54, 132.82
     1,   5,   0,  22.04, 169.40,  22.10, 169.68
     1,   5,   1,  55.30, 168.32,  55.17, 168.41
     1,   5,   2,  87.04, 167.64,  87.01, 167.99
     1,   5,   3, 120.05, 168.05, 120.14, 168.22
     1,   5,   4, 153.08, 167.66, 153.22, 167.83
     1,   5,   5, 185.68, 167.36, 186.24, 167.44
     1,   5,   6, 219.00, 166.77, 219.00, 166.88
     1,   5,   7, 251.50, 166.50, 251.82, 166.37
     1,   5,   8, 286.16, 166.66, 286.48, 166.40
     1,   6,   0,  21.34, 201.63,  21.49, 201.81
     1,   6,   1,  54.36, 200.21,  54.48, 200.20
     1,   6,   2,  87.64, 199.97,  87.41, 199.84
     1,   6,   3, 118.91, 199.70, 118.88, 199.78
     1,   6,   4, 153.53, 200.65, 154.02, 201.06
     1,   6,   5, 186.25, 199.58, 186.88, 200.28
     1,   6,   6, 219.33, 199.17, 219.67, 199.19
     1,   6,   7, 251.82, 199.17, 252.50, 199.30
     1,   6,   8, 286.55, 200.11, 287.18, 199.89
     1,   7,   0,  20.26, 234.54,  20.24, 234.08
     1,   7,   1,  53.43, 233.65,  53.53, 233.19
     1,   7,   2,  86.10, 232.56,  86.15, 232.16
     1,   7,   3, 118.28, 232.08, 118.25, 231.90
     1,   7,   4, 150.64, 232.68, 150.79, 232.23
     1,   7,   5, 183.78, 233.10, 184.14, 232.60
     1,   7,   6, 217.99, 233.52, 218.57, 232.74
     1,   7,   7, 251.26, 233.75, 251.61, 233.08
     1,   7,   8, 284.75, 234.40, 284.86, 233.78
     2,   0,   0,  19.18,   6.21,  19.47,   6.78
     2,   0,   1,  53.06,   7.88,  52.73,   8.04
     2,   0,   2,  85.54,   8.64,  85.53,   8.61
     2,   0,   3, 117.48,   8.78, 117.34,   9.00
