     1,   3,   0,  17.94,   5.79,  18.25,   5.89
     1,   2,   1,  51.50,   6.68,  51.57,   6.76
     1,   2,   2,  84.22,   6.61,  84.64,   6.90
     1,   2,   3, 116.63,   6.62, 117.22,   7.13
     1,   2,   4, 150.85,   5.87, 151.18,   6.93
     1,   1,   5, 189.33,   5.88, 189.84,   7.58
     1,   1,   6, 222.79,   8.43, 223.79,   8.93
     1,   1,   7, 251.76,   8.23, 252.75,   9.37
     1,   0,   8, 279.87,   5.05, 280.36,   5.49
     1,   3,   1,  19.26,  37.65,  19.27,  37.54
     1,   3,   2,  52.83,  38.66,  53.25,  38.57
     1,   3,   3,  84.75,  38.27,  85.18,  38.19
     1,   3,   3, 118.51,  37.67, 118.75,  37.59
     1,   2,   4, 152.72,  34.45, 154.13,  34.95
     1,   2,   5, 184.84,  35.49, 187.39,  36.02
     1,   2,   7, 219.82,  40.76, 221.94,  42.10
     1,   2,   8, 253.31,  45.95, 254.59,  46.83
     1,   1,   8, 281.23,  38.76, 282.20,  39.22
     1,   1,   9, 313.54,  34.69, 313.65,  34.79
     1,   4,   1,  19.88,  69.36,  19.98,  68.93
     1,   4,   2,  53.35,  69.20,  53.29,  68.67
     1,   4,   3,  85.79,  68.85,  85.99,  68.04
     1,   3,   4, 135.19,  67.74, 138.92,  68.75
     1,   3,   6, 178.47,  67.87, 180.14,  67.51
     1,   3,   7, 214.26,  68.74, 215.76,  70.45
     1,   3,   8, 248.82,  77.58, 250.08,  79.19
     1,   2,   9, 280.37,  71.80, 281.05,  72.55
     1,   2,   9, 312.91,  68.69, 313.22,  69.34
     1,   5,   1,  19.55, 100.89,  19.52, 100.40
     1,   5,   2,  52.42,  99.54,  52.28,  99.02
     1,   5,   3,  85.94,  97.93,  86.00,  97.25
     1,   4,   4, 118.85,  98.59, 119.67,  97.68
     1,   4,   5, 155.65, 101.42, 156.53, 101.09
     1,   4,   6, 186.95,  99.83, 188.10, 100.95
     1,   4,   7, 217.14,  99.29, 218.42, 100.70
     1,   4,   8, 246.92, 107.29, 247.54, 108.85
     1,   3,   9, 278.57, 104.35, 279.17, 105.24
     1,   3,  10, 312.09, 102.29, 312.36, 102.89
     1,   6,   1,  18.52, 136.36,  18.07, 133.96
     1,   6,   2,  51.46, 129.97,  50.94, 129.69
     1,   6,   3,  84.48, 126.70,  84.67, 125.54
     1,   5,   4, 120.42, 128.51, 120.23, 127.30
     1,   5,   5, 159.18, 131.26, 158.82, 131.36
     1,   5,   6, 188.65, 136.25, 188.04, 137.41
     1,   5,   7, 217.82, 136.02, 217.35, 137.89
     1,   5,   8, 245.19, 139.41, 245.17, 140.75
     1,   4,   9, 277.45, 136.02, 277.44, 137.15
     1,   4,  10, 311.47, 135.21, 311.05, 135.69
     1,   7,   1,  17.04, 164.83,  16.73, 164.67
     1,   7,   2,  49.40, 161.14,  48.78, 160.58
     1,   6,   3,  79.90, 155.24,  79.37, 154.10
     1,   6,   4, 114.53, 155.03, 113.58, 153.60
     1,   6,   5, 151.11, 161.99, 150.19, 161.50
     1,   6,   6, 182.47, 167.98, 181.08, 169.22
     1,   6,   7, 210.86, 171.81, 209.41, 173.30
     1,   6,   8, 242.86, 169.42, 242.28, 170.82
     1,   5,   9, 275.79, 167.64, 275.78, 168.48
     1,   5,  10, 311.00, 167.41, 310.46, 168.06
     1,   8,   2,  16.42, 197.83,  15.89, 197.87
     1,   8,   3,  48.22, 194.25,  47.52, 193.78
     1,   7,   3,  76.11, 186.89,  74.75, 185.65
     1,   7,   4, 105.01, 182.95, 103.47, 181.92
     1,   7,   5, 137.80, 192.26, 135.55, 191.50
     1,   7,   6, 168.45, 198.19, 168.13, 199.09
     1,   7,   7, 203.71, 202.96, 202.79, 203.74
     1,   7,   8, 240.95, 200.12, 240.51, 200.78
     1,   6,   9, 275.41, 199.68, 275.16, 200.14
     1,   6,  10, 310.78, 199.00, 310.41, 199.49
     1,   9,   2,  16.08, 231.98,  15.68, 231.56
     1,   9,   3,  48.11, 228.94,  47.59, 228.89
     1,   8,   4,  78.27, 220.99,  76.82, 220.60
     1,   8,   4, 103.96, 220.54, 102.17, 219.92
     1,   8,   5, 133.81, 224.40, 132.78, 224.30
     1,   8,   6, 150.74, 215.53, 149.45, 214.33
     1,   8,   6, 169.20, 230.51, 168.41, 230.25
