     1,   0,   0,  17.15,   4.33,  17.00,   4.24
     1,   0,   2,  51.41,   4.42,  51.13,   4.17
     1,   0,   3,  85.42,   5.60,  85.60,   5.67
     1,   0,   4, 118.47,  10.05, 118.31,  10.61
     1,   1,   4, 149.50,  14.47, 148.70,  14.72
     1,   1,   5, 181.27,  17.97, 179.99,  17.47
     1,   1,   6, 209.85,  20.29, 209.72,  18.22
     1,   1,   7, 242.68,  11.21, 241.86,  11.69
     1,   1,   8, 275.95,   8.68, 275.47,   8.57
     1,   1,   9, 310.50,   5.74, 310.11,   6.26
     1,   1,   0,  16.98,  35.36,  16.32,  34.32
     1,   1,   3, 117.35,  41.84, 116.32,  42.13
     1,   2,   4, 146.15,  51.01, 145.12,  51.53
     1,   2,   5, 177.55,  51.78, 176.37,  52.29
     1,   2,   6, 210.88,  52.37, 208.83,  54.90
     1,   2,   7, 241.51,  43.86, 240.74,  43.51
     1,   2,   8, 274.42,  40.41, 273.95,  40.16
     1,   2,   9, 309.44,  37.49, 308.96,  37.65
     1,   2,   0,  16.71,  66.22,  13.80,  63.53
     1,   2,   2,  72.74,  79.97,  72.48,  81.02
     1,   2,   2,  78.81,  63.61,  77.81,  63.83
     1,   3,   4, 134.74,  79.04, 138.56,  78.19
     1,   3,   5, 177.72,  82.41, 176.14,  81.04
     1,   3,   6, 206.83,  80.17, 206.44,  81.35
     1,   3,   7, 240.62,  75.14, 240.37,  74.66
     1,   3,   8, 273.68,  72.34, 273.52,  71.76
     1,   3,   9, 308.31,  70.30, 308.11,  70.40
     1,   3,   0,  13.05,  99.25,  12.18,  99.71
     1,   3,   1,  42.97,  96.63,  42.17,  97.34
     1,   3,   2,  68.86, 101.11,  70.52,  97.91
     1,   3,   3, 101.78, 104.88, 104.00, 105.85
     1,   4,   4, 138.47, 111.53, 138.95, 111.42
     1,   4,   5, 172.34, 111.47, 171.83, 112.38
     1,   4,   6, 207.43, 108.95, 207.19, 108.40
     1,   4,   7, 240.72, 105.85, 240.82, 105.80
     1,   4,   8, 273.59, 103.75, 273.71, 103.60
     1,   4,   9, 308.04, 102.98, 307.88, 102.57
     1,   4,   0,  10.60, 135.10,   8.52, 134.58
     1,   4,   1,  37.13, 129.85,  38.24, 132.57
     1,   4,   2,  62.62, 140.37,  63.28, 135.84
     1,   4,   3,  96.03, 134.82,  94.49, 135.86
     1,   4,   4, 131.94, 139.23, 135.32, 139.42
     1,   4,   5, 171.78, 140.47, 173.99, 139.48
     1,   4,   6, 207.91, 137.78, 208.45, 137.31
     1,   4,   7, 240.56, 135.83, 241.14, 135.82
     1,   5,   8, 273.74, 135.25, 273.82, 135.40
     1,   5,   9, 308.01, 135.30, 308.00, 135.39
     1,   5,   0,  13.03, 171.09,  13.75, 171.31
     1,   5,   1,  38.34, 167.10,  41.42, 167.67
     1,   5,   2,  68.75, 166.69,  72.59, 167.25
     1,   5,   3, 107.07, 167.63, 108.90, 167.01
     1,   5,   4, 141.81, 167.49, 142.27, 167.75
     1,   5,   5, 175.82, 167.90, 176.65, 167.99
     1,   5,   6, 209.22, 167.05, 209.71, 167.38
     1,   5,   7, 241.50, 166.70, 241.81, 166.96
     1,   6,   8, 274.39, 166.57, 274.69, 166.90
     1,   6,   9, 309.16, 167.37, 309.17, 167.47
     1,   6,   0,  17.24, 203.99,  18.18, 203.53
     1,   6,   1,  49.79, 201.14,  50.99, 200.77
     1,   6,   2,  82.82, 199.21,  83.40, 199.74
     1,   6,   3, 114.02, 198.37, 114.85, 198.72
     1,   6,   4, 146.34, 198.12, 146.73, 198.16
     1,   6,   5, 178.55, 197.83, 179.07, 197.88
     1,   6,   6, 210.74, 197.64, 211.33, 197.81
     1,   6,   7, 243.13, 197.72, 243.16, 197.86
     1,   6,   8, 276.50, 198.29, 276.59, 198.52
     1,   7,   9, 310.55, 199.48, 310.60, 199.71
     1,   7,   0,  18.11, 235.52,  18.35, 234.65
     1,   7,   1,  51.41, 234.38,  51.43, 233.72
     1,   7,   2,  84.05, 232.19,  84.49, 231.87
     1,   7,   3, 116.51, 230.25, 116.78, 230.54
     1,   7,   4, 148.36, 229.64, 148.61, 229.82
     1,   7,   5, 180.19, 229.21, 180.16, 229.52
     1,   7,   6, 212.53, 229.27, 212.70, 229.60
     1,   7,   7, 244.92, 230.08, 244.92, 230.39
     1,   7,   8, 278.36, 231.05, 278.44, 231.12
     1,   8,   9, 312.73, 232.47, 312.22, 232.07
     2,   0,   0,  17.15,   4.33,  16.55,   3.92
     2,   0,   2,  51.41,   4.42,  50.55,   3.84
     2,   0,   3,  85.42,   5.60,  85.15,   6.52
     2,   0,   4, 118.47,  10.05, 117.29,  11.68
     2,   1,   4, 149.50,  14.47, 147.35,  16.00
     2,   1,   5, 181.27,  17.97, 178.72,  16.10
     2,   1,   6, 209.85,  20.29, 209.64,  14.91
     2,   1,   7, 242.68,  11.21, 241.78,  11.01
     2,   1,   8, 275.95,   8.68, 275.43,   8.50
     2,   1,   9, 310.50,   5.74, 310.03,   6.26
     2,   1,   0,  16.98,  35.36,  13.95,  32.57
     2,   1,   3, 117.35,  41.84, 114.20,  43.65
     2,   2,   4, 146.15,  51.01, 144.70,  49.31
     2,   2,   5, 177.55,  51.78, 174.96,  52.20
     2,   2,   6, 210.88,  52.37, 207.69,  51.97
     2,   2,   7, 241.51,  43.86, 240.10,  42.64
     2,   2,   8, 274.42,  40.41, 273.65,  39.68
     2,   2,   9, 309.44,  37.49, 308.66,  37.67
     2,   2,   0,  16.71,  66.22,  10.94,  61.70
     2,   2,   2,  72.74,  79.97,  72.23,  80.10
     2,   2,   2,  78.81,  63.61,  75.52,  65.87
     2,   3,   4, 134.74,  79.04, 137.62,  81.78
     2,   3,   5, 177.72,  82.41, 173.05,  82.39
     2,   3,   6, 206.83,  80.17, 204.87,  79.47
     2,   3,   7, 240.62,  75.14, 239.35,  73.47
     2,   3,   8, 273.68,  72.34, 272.92,  71.48
     2,   3,   9, 308.31,  70.30, 307.74,  69.75
     2,   3,   0,  13.05,  99.25,   9.88, 101.26
     2,   3,   1,  42.97,  96.63,  38.50,  97.72
     2,   3,   2,  68.86, 101.11,  72.56, 101.56
     2,   3,   3, 101.78, 104.88, 104.35, 107.59
     2,   4,   4, 138.47, 111.53, 139.42, 110.09
     2,   4,   5, 172.34, 111.47, 173.59, 110.62
     2,   4,   6, 207.43, 108.95, 208.10, 106.98
     2,   4,   7, 240.72, 105.85, 240.23, 104.60
     2,   4,   8, 273.59, 103.75, 273.24, 102.77
     2,   4,   9, 308.04, 102.98, 307.14, 102.39
     2,   4,   0,  10.60, 135.10,   6.12, 136.03
     2,   4,   1,  37.13, 129.85,  37.80, 134.89
     2,   4,   2,  62.62, 140.37,  65.55, 135.01
     2,   4,   3,  96.03, 134.82,  94.06, 133.99
     2,   4,   4, 131.94, 139.23, 139.00, 139.61
     2,   4,   5, 171.78, 140.47, 175.86, 138.29
     2,   4,   6, 207.91, 137.78, 209.31, 136.47
     2,   4,   7, 240.56, 135.83, 241.16, 135.02
     2,   5,   8, 273.74, 135.25, 273.83, 134.89
     2,   5,   9, 308.01, 135.30, 307.99, 134.77
     2,   5,   0,  13.03, 171.09,  15.66, 171.66
     2,   5,   1,  38.34, 167.10,  44.63, 169.11
     2,   5,   2,  68.75, 166.69,  76.28, 167.81
     2,   5,   3, 107.07, 167.63, 111.71, 167.63
     2,   5,   4, 141.81, 167.49, 145.04, 167.99
     2,   5,   5, 175.82, 167.90, 177.91, 167.69
     2,   5,   6, 209.22, 167.05, 210.49, 166.86
     2,   5,   7, 241.50, 166.70, 242.15, 166.34
     2,   6,   8, 274.39, 166.57, 275.30, 166.32
     2,   6,   9, 309.16, 167.37, 309.15, 166.88
     2,   6,   0,  17.24, 203.99,  18.88, 203.57
     2,   6,   1,  49.79, 201.14,  52.02, 201.31
     2,   6,   2,  82.82, 199.21,  84.68, 199.92
     2,   6,   3, 114.02, 198.37, 115.86, 199.12
     2,   6,   4, 146.34, 198.12, 147.67, 198.55
     2,   6,   5, 178.55, 197.83, 179.73, 197.86
     2,   6,   6, 210.74, 197.64, 211.52, 197.78
     2,   6,   7, 243.13, 197.72, 243.60, 197.80
     2,   6,   8, 276.50, 198.29, 276.60, 198.54
     2,   7,   9, 310.55, 199.48, 310.57, 199.73
     2,   7,   0,  18.11, 235.52,  18.71, 234.61
     2,   7,   1,  51.41, 234.38,  51.87, 233.74
     2,   7,   2,  84.05, 232.19,  84.71, 231.98
     2,   7,   3, 116.51, 230.25, 117.00, 230.81
     2,   7,   4, 148.36, 229.64, 148.73, 229.98
     2,   7,   5, 180.19, 229.21, 180.60, 229.59
     2,   7,   6, 212.53, 229.27, 213.07, 229.54
     2,   7,   7, 244.92, 230.08, 245.06, 230.35
     2,   7,   8, 278.36, 231.05, 278.55, 231.06
     2,   8,   9, 312.73, 232.47, 312.24, 231.94
     3,   0,   0,  17.15,   4.33,  15.51,   4.13
     3,   0,   2,  51.41,   4.42,  49.37,   5.22
     3,   0,   3,  85.42,   5.60,  83.47,   8.79
     3,   0,   4, 118.47,  10.05, 115.59,  12.66
     3,   1,   4, 149.50,  14.47, 146.42,  14.57
     3,   1,   5, 181.27,  17.97, 178.27,  13.90
     3,   1,   6, 209.85,  20.29, 210.00,  12.16
     3,   1,   7, 242.68,  11.21, 242.49,  10.05
     3,   1,   8, 275.95,   8.68, 275.76,   7.98
     3,   1,   9, 310.50,   5.74, 310.59,   6.25
     3,   1,   0,  16.98,  35.36,  11.05,  33.32
     3,   1,   3, 117.35,  41.84, 112.04,  44.40
     3,   2,   4, 146.15,  51.01, 144.22,  47.18
     3,   2,   5, 177.55,  51.78, 175.81,  49.61
     3,   2,   6, 210.88,  52.37, 208.12,  48.73
     3,   2,   7, 241.51,  43.86, 241.07,  41.57
     3,   2,   8, 274.42,  40.41, 274.02,  39.07
     3,   2,   9, 309.44,  37.49, 308.81,  37.58
     3,   2,   0,  16.71,  66.22,   7.72,  64.62
     3,   2,   2,  72.74,  79.97,  71.62,  81.11
     3,   2,   2,  78.81,  63.61,  74.20,  68.13
     3,   3,   4, 134.74,  79.04, 139.88,  79.29
     3,   3,   5, 177.72,  82.41, 174.71,  78.21
     3,   3,   6, 206.83,  80.17, 206.91,  75.90
     3,   3,   7, 240.62,  75.14, 240.06,  72.42
     3,   3,   8, 273.68,  72.34, 273.10,  71.35
     3,   3,   9, 308.31,  70.30, 307.68,  69.72
     3,   3,   0,  13.05,  99.25,   5.65, 102.09
     3,   3,   1,  42.97,  96.63,  40.52, 101.43
     3,   3,   2,  68.86, 101.11,  74.11, 103.34
     3,   3,   3, 101.78, 104.88, 106.20, 108.80
     3,   4,   4, 138.47, 111.53, 140.75, 107.67
     3,   4,   5, 172.34, 111.47, 173.76, 108.17
     3,   4,   6, 207.43, 108.95, 208.10, 104.50
     3,   4,   7, 240.72, 105.85, 240.09, 103.58
     3,   4,   8, 273.59, 103.75, 273.10, 102.68
     3,   4,   9, 308.04, 102.98, 307.25, 102.39
     3,   4,   0,  10.60, 135.10,   7.91, 138.96
     3,   4,   1,  37.13, 129.85,  38.47, 137.14
     3,   4,   2,  62.62, 140.37,  70.03, 136.01
     3,   4,   3,  96.03, 134.82,  94.66, 129.94
     3,   4,   4, 131.94, 139.23, 142.35, 138.15
     3,   4,   5, 171.78, 140.47, 177.06, 136.46
     3,   4,   6, 207.91, 137.78, 209.21, 134.97
     3,   4,   7, 240.56, 135.83, 240.91, 134.33
     3,   5,   8, 273.74, 135.25, 273.53, 134.32
     3,   5,   9, 308.01, 135.30, 307.62, 134.75
