     1,   6,   8,  20.05,  17.31,  20.35,  17.28
     1,   6,   7,  55.35,  18.40,  54.93,  18.12
     1,   6,   6,  87.37,  18.65,  86.89,  17.96
     1,   6,   5, 120.78,  18.45, 120.76,  18.31
     1,   6,   4, 152.48,  17.73, 152.51,  17.74
     1,   6,   3, 184.47,  17.14, 184.54,  16.94
     1,   6,   2, 216.88,  16.03, 216.86,  15.82
     1,   6,   1, 250.65,  13.56, 250.88,  13.88
     1,   6,   0, 284.48,  11.30, 284.30,  11.98
     1,   5,   8,  22.37,  50.18,  22.15,  50.16
     1,   5,   7,  56.97,  50.15,  56.92,  49.89
     1,   5,   6,  89.09,  50.61,  88.60,  49.70
     1,   5,   5, 121.44,  49.55, 121.60,  49.48
     1,   5,   4, 152.90,  49.88, 152.90,  49.53
     1,   5,   3, 184.99,  48.23, 184.91,  48.02
     1,   5,   2, 216.34,  47.85, 216.13,  47.66
     1,   5,   1, 249.83,  45.01, 249.81,  45.44
     1,   5,   0, 284.29,  43.53, 283.72,  44.25
     1,   4,   8,  22.97,  82.25,  22.88,  81.88
     1,   4,   7,  57.26,  81.46,  56.86,  81.09
     1,   4,   6,  90.09,  81.57,  90.07,  81.52
     1,   4,   5, 122.43,  79.88, 122.11,  80.11
     1,   4,   4, 153.80,  80.57, 153.64,  80.49
     1,   4,   3, 185.78,  78.33, 185.66,  78.91
     1,   4,   2, 217.59,  77.89, 217.48,  78.08
     1,   4,   1, 250.75,  76.06, 250.83,  77.03
     1,   4,   0, 284.97,  75.63, 284.41,  76.74
     1,   3,   8,  23.49, 113.98,  23.04, 113.88
     1,   3,   7,  57.67, 112.58,  57.41, 112.59
     1,   3,   6,  90.40, 112.74,  90.16, 112.79
     1,   3,   5, 122.94, 110.97, 122.79, 111.44
     1,   3,   4, 154.69, 111.11, 154.27, 111.71
     1,   3,   3, 187.38, 109.33, 187.33, 110.18
     1,   3,   2, 218.88, 109.44, 218.78, 109.66
     1,   3,   1, 250.98, 108.86, 251.16, 109.16
     1,   3,   0, 285.05, 109.47, 284.92, 109.95
     1,   2,   8,  22.95, 146.29,  22.56, 146.35
     1,   2,   7,  57.47, 144.87,  56.88, 145.07
     1,   2,   6,  90.77, 144.14,  90.38, 144.29
     1,   2,   5, 123.11, 143.25, 122.68, 143.34
     1,   2,   4, 155.48, 143.00, 155.56, 143.02
     1,   2,   3, 187.94, 142.20, 187.67, 142.40
     1,   2,   2, 219.18, 142.80, 219.26, 143.60
     1,   2,   1, 251.15, 142.53, 250.97, 142.52
     1,   2,   0, 285.88, 142.92, 285.77, 142.92
     1,   1,   8,  20.90, 178.91,  21.47, 178.88
     1,   1,   7,  56.35, 177.09,  55.69, 177.51
     1,   1,   6,  90.69, 176.10,  90.26, 176.34
     1,   1,   5, 122.39, 174.91, 121.90, 175.16
     1,   1,   4, 154.42, 174.48, 154.05, 174.71
     1,   1,   3, 186.35, 174.14, 185.96, 174.26
     1,   1,   2, 219.20, 175.20, 219.05, 175.89
     1,   1,   1, 252.47, 175.59, 252.28, 176.08
     1,   1,   0, 288.08, 176.02, 287.93, 176.50
     1,   0,   8,  20.32, 211.77,  20.78, 211.47
     1,   0,   7,  53.56, 210.09,  53.94, 210.14
     1,   0,   6,  88.29, 208.26,  88.23, 208.15
     1,   0,   5, 120.85, 207.11, 120.68, 207.63
     1,   0,   4, 154.45, 206.74, 153.76, 207.17
     1,   0,   3, 186.04, 206.71, 185.51, 206.93
     1,   0,   2, 218.91, 207.39, 218.63, 207.52
     1,   0,   1, 251.68, 207.95, 251.53, 208.33
     1,   0,   0, 287.26, 208.75, 287.37, 209.02
     2,   6,   8,  20.05,  17.31,  20.45,  17.22
     2,   6,   7,  55.35,  18.40,  54.89,  18.09
     2,   6,   6,  87.37,  18.65,  86.83,  17.91
     2,   6,   5, 120.78,  18.45, 120.78,  18.33
     2,   6,   4, 152.48,  17.73, 152.49,  17.73
     2,   6,   3, 184.47,  17.14, 184.61,  16.93
     2,   6,   2, 216.88,  16.03, 216.87,  15.73
     2,   6,   1, 250.65,  13.56, 250.90,  13.95
     2,   6,   0, 284.48,  11.30, 284.29,  12.04
     2,   5,   8,  22.37,  50.18,  22.11,  50.16
     2,   5,   7,  56.97,  50.15,  56.98,  49.82
     2,   5,   6,  89.09,  50.61,  88.52,  49.63
     2,   5,   5, 121.44,  49.55, 121.54,  49.52
     2,   5,   4, 152.90,  49.88, 152.86,  49.45
