     1,   0,   0,  18.37,   6.64,  18.64,   7.06
     1,   0,   1,  51.75,   7.82,  51.60,   8.37
     1,   0,   2,  83.98,   8.58,  83.75,   9.20
     1,   0,   3, 115.07,   9.50, 115.02,   9.93
     1,   0,   4, 146.14,   9.18, 145.90,   9.79
     1,   0,   5, 176.87,   8.06, 176.78,   8.86
     1,   0,   6, 208.49,   6.49, 208.62,   7.10
     1,   0,   7, 240.53,   5.19, 241.14,   5.26
     1,   0,   8, 273.99,   4.11, 273.86,   4.36
     1,   1,   0,  19.91,  39.16,  19.91,  39.17
     1,   1,   1,  53.46,  40.67,  53.27,  40.72
     1,   1,   2,  84.67,  41.09,  84.52,  40.95
     1,   1,   3, 116.22,  40.97, 116.11,  41.04
     1,   1,   4, 146.25,  40.84, 146.22,  40.78
     1,   1,   5, 177.02,  39.55, 177.21,  39.40
     1,   1,   6, 207.92,  37.83, 208.63,  38.07
     1,   1,   7, 240.58,  37.24, 241.49,  37.19
     1,   1,   8, 273.77,  34.79, 274.34,  35.31
     1,   1,   9, 309.12,  31.87, 309.27,  31.91
     1,   2,   0,  20.91,  71.10,  21.13,  71.11
     1,   2,   1,  54.46,  71.68,  54.14,  71.67
     1,   2,   2,  85.97,  71.90,  85.74,  71.90
     1,   2,   3, 116.56,  71.93, 116.44,  71.85
     1,   2,   4, 147.28,  71.53, 147.42,  71.08
     1,   2,   5, 179.22,  70.41, 179.91,  70.16
     1,   2,   6, 211.76,  69.44, 212.53,  69.63
     1,   2,   7, 244.10,  68.90, 244.76,  69.00
     1,   2,   8, 278.11,  66.63, 278.68,  67.17
     1,   2,   9, 311.79,  64.16, 312.08,  64.57
     1,   3,   0,  21.39, 102.81,  21.39, 102.87
     1,   3,   1,  53.98, 102.47,  53.85, 102.55
     1,   3,   2,  86.38, 102.43,  86.35, 102.40
     1,   3,   3, 117.80, 102.20, 117.70, 101.69
     1,   3,   4, 150.84, 101.71, 151.11, 101.12
     1,   3,   5, 180.72, 102.44, 181.21, 101.87
     1,   3,   6, 213.05, 101.58, 213.48, 101.29
     1,   3,   7, 245.62, 101.00, 246.14, 101.05
     1,   3,   8, 280.05,  99.72, 280.68, 100.26
     1,   3,   9, 314.23,  97.56, 314.45,  98.09
     1,   4,   0,  20.73, 137.58,  20.60, 136.81
     1,   4,   1,  54.41, 133.78,  54.29, 133.90
     1,   4,   2,  86.21, 132.71,  86.27, 133.29
     1,   4,   3, 118.62, 132.98, 118.43, 132.16
     1,   4,   4, 151.53, 134.32, 151.69, 133.56
     1,   4,   5, 181.55, 134.47, 181.42, 133.97
     1,   4,   6, 214.51, 134.30, 214.39, 133.97
     1,   4,   7, 247.14, 134.00, 247.20, 133.90
     1,   4,   8, 281.57, 132.95, 281.49, 133.47
     1,   4,   9, 315.13, 132.41, 314.99, 133.02
     1,   5,   0,  20.78, 166.41,  20.87, 166.36
     1,   5,   1,  54.16, 164.62,  54.05, 164.75
     1,   5,   2,  85.52, 163.56,  85.54, 163.80
     1,   5,   3, 117.43, 163.50, 117.30, 163.14
     1,   5,   4, 150.69, 165.37, 150.38, 164.79
     1,   5,   5, 182.97, 165.77, 182.72, 165.45
     1,   5,   6, 215.35, 165.87, 215.30, 165.97
     1,   5,   7, 248.54, 165.69, 248.43, 165.92
     1,   5,   8, 282.43, 166.31, 282.27, 166.38
     1,   5,   9, 315.35, 166.44, 315.07, 166.78
     1,   6,   0,  19.81, 198.29,  19.79, 198.47
     1,   6,   1,  52.91, 196.37,  52.97, 196.38
     1,   6,   2,  84.82, 195.35,  84.99, 195.32
     1,   6,   3, 116.10, 194.60, 116.00, 194.32
     1,   6,   4, 147.86, 195.20, 147.65, 194.75
     1,   6,   5, 181.73, 197.14, 181.16, 196.74
     1,   6,   6, 215.02, 198.50, 214.63, 198.30
     1,   6,   7, 248.68, 198.17, 248.34, 198.47
     1,   6,   8, 283.56, 199.23, 282.98, 199.64
     1,   6,   9, 315.91, 199.53, 314.63, 199.83
     1,   7,   0,  18.30, 231.90,  18.46, 231.36
     1,   7,   1,  51.32, 230.08,  51.23, 229.81
     1,   7,   2,  84.58, 225.38,  84.61, 225.63
     1,   7,   3, 115.66, 227.24, 115.50, 227.15
     1,   7,   4, 146.76, 227.47, 146.70, 227.54
     1,   7,   5, 178.61, 228.65, 178.48, 228.69
     1,   7,   6, 212.02, 230.95, 211.77, 230.57
     1,   7,   7, 246.86, 232.40, 246.44, 232.00
     1,   7,   8, 282.58, 233.08, 282.32, 232.74
     1,   7,   9, 315.25, 233.87, 314.07, 233.48
     2,   0,   0,  18.37,   6.64,  18.64,   7.08
     2,   0,   1,  51.75,   7.82,  51.59,   8.44
     2,   0,   2,  83.98,   8.58,  83.70,   9.26
     2,   0,   3, 115.07,   9.50, 115.02,   9.96
     2,   0,   4, 146.14,   9.18, 145.90,   9.79
     2,   0,   5, 176.87,   8.06, 176.72,   8.94
     2,   0,   6, 208.49,   6.49, 208.30,   7.09
     2,   0,   7, 240.53,   5.19, 240.85,   5.23
     2,   0,   8, 273.99,   4.11, 273.72,   4.36
     2,   1,   0,  19.91,  39.16,  19.91,  39.19
     2,   1,   1,  53.46,  40.67,  53.27,  40.72
     2,   1,   2,  84.67,  41.09,  84.53,  40.98
     2,   1,   3, 116.22,  40.97, 116.05,  41.13
     2,   1,   4, 146.25,  40.84, 146.10,  41.07
     2,   1,   5, 177.02,  39.55, 176.80,  39.63
     2,   1,   6, 207.92,  37.83, 208.03,  38.12
     2,   1,   7, 240.58,  37.24, 240.78,  37.05
