     1,   8,   8,  48.23,   4.80,  48.21,   5.00
     1,   8,   7,  85.95,   7.50,  85.94,   7.93
     1,   8,   6, 118.59,   9.30, 118.48,   9.54
     1,   8,   5, 149.65,   9.73, 149.67,  10.20
     1,   8,   4, 181.29,   9.86, 181.16,  10.38
     1,   8,   3, 212.62,   9.28, 212.51,   9.41
     1,   8,   2, 244.80,   8.17, 244.65,   8.23
     1,   8,   1, 277.36,   6.38, 277.51,   7.09
     1,   8,   0, 312.45,   4.80, 311.79,   5.54
     1,   6,   8,  44.46,  44.40,  45.44,  42.56
     1,   7,   7,  86.58,  39.88,  86.56,  39.97
     1,   7,   6, 119.18,  40.97, 119.12,  40.99
     1,   7,   5, 150.03,  41.29, 150.08,  41.44
     1,   7,   4, 180.81,  41.52, 180.65,  41.46
     1,   7,   3, 211.40,  40.81, 211.32,  40.91
     1,   7,   2, 243.25,  40.13, 243.19,  40.18
     1,   7,   1, 276.29,  39.12, 276.17,  38.78
     1,   7,   0, 311.03,  37.18, 310.86,  36.97
     1,   6,   8,  49.04,  69.94,  48.91,  70.33
     1,   6,   7,  87.18,  71.65,  87.11,  71.86
     1,   6,   6, 119.50,  72.60, 119.53,  72.52
     1,   6,   5, 150.17,  72.88, 150.19,  72.75
     1,   6,   4, 180.62,  72.22, 180.53,  72.30
     1,   6,   3, 211.19,  71.90, 210.95,  72.14
     1,   6,   2, 241.94,  71.63, 242.28,  71.60
     1,   6,   1, 274.95,  70.88, 274.80,  70.99
     1,   6,   0, 309.49,  69.58, 309.50,  69.47
     1,   4,   8,  50.99, 103.58,  51.06, 103.73
     1,   5,   7,  87.58, 103.64,  87.71, 103.69
     1,   5,   6, 119.39, 103.83, 119.47, 104.04
     1,   5,   5, 149.76, 103.86, 149.78, 103.97
     1,   5,   4, 180.55, 103.51, 180.42, 103.54
     1,   5,   3, 211.22, 103.48, 211.01, 103.37
     1,   5,   2, 242.27, 103.09, 242.36, 103.11
     1,   5,   1, 274.85, 102.55, 274.77, 102.59
     1,   5,   0, 309.21, 101.99, 309.07, 102.13
     1,   3,   8,  50.71, 136.47,  50.80, 136.60
     1,   4,   7,  87.29, 135.67,  87.26, 135.90
     1,   4,   6, 119.32, 135.67, 119.27, 135.77
     1,   4,   5, 149.71, 135.58, 149.65, 135.87
     1,   4,   4, 180.23, 135.29, 180.13, 135.21
     1,   4,   3, 211.46, 134.68, 211.26, 134.73
     1,   4,   2, 242.20, 134.40, 242.35, 134.51
     1,   4,   1, 274.94, 134.33, 274.84, 134.44
     1,   4,   0, 309.39, 134.75, 309.23, 134.73
     1,   2,   8,  50.10, 169.13,  50.44, 169.08
     1,   3,   7,  86.69, 168.09,  86.70, 168.20
     1,   3,   6, 119.03, 167.17, 119.02, 167.18
     1,   3,   5, 149.65, 166.22, 149.71, 166.50
     1,   3,   4, 180.62, 166.02, 180.62, 166.19
     1,   3,   3, 211.95, 165.56, 211.87, 165.81
     1,   3,   2, 243.27, 165.56, 243.18, 165.65
     1,   3,   1, 275.83, 165.77, 276.08, 166.19
     1,   3,   0, 309.88, 166.77, 310.08, 166.95
     1,   1,   8,  48.85, 201.94,  49.26, 201.93
     1,   2,   7,  87.32, 200.24,  87.11, 200.12
     1,   2,   6, 118.66, 198.97, 118.70, 199.01
     1,   2,   5, 150.15, 197.88, 150.06, 197.92
     1,   2,   4, 181.21, 197.03, 181.22, 197.29
     1,   2,   3, 212.60, 196.99, 212.59, 197.16
     1,   2,   2, 244.08, 197.17, 244.26, 197.31
     1,   2,   1, 277.58, 198.04, 277.49, 198.29
     1,   2,   0, 311.82, 199.30, 311.45, 199.43
     1,   0,   8,  48.77, 234.95,  48.63, 234.76
     1,   1,   7,  85.80, 232.88,  85.97, 232.33
     1,   1,   6, 118.70, 230.72, 118.62, 230.85
     1,   1,   5, 150.32, 229.80, 150.33, 230.09
     1,   1,   4, 181.64, 229.13, 181.68, 229.50
     1,   1,   3, 213.70, 229.05, 213.89, 229.33
     1,   1,   2, 245.90, 229.98, 245.90, 230.18
     1,   1,   1, 279.31, 230.77, 279.32, 230.86
     1,   1,   0, 313.09, 231.88, 312.57, 231.90
     2,   8,   8,  48.23,   4.80,  48.14,   5.00
     2,   8,   7,  85.95,   7.50,  85.94,   7.92
     2,   8,   6, 118.59,   9.30, 118.48,   9.54
     2,   8,   5, 149.65,   9.73, 149.68,  10.17
     2,   8,   4, 181.29,   9.86, 181.16,  10.38
     2,   8,   3, 212.62,   9.28, 212.51,   9.41
     2,   8,   2, 244.80,   8.17, 244.60,   8.23
     2,   8,   1, 277.36,   6.38, 277.53,   7.14
     2,   8,   0, 312.45,   4.80, 311.68,   5.53
     2,   6,   8,  44.46,  44.40,  46.21,  41.72
     2,   7,   7,  86.58,  39.88,  86.57,  39.97
     2,   7,   6, 119.18,  40.97, 119.12,  40.98
     2,   7,   5, 150.03,  41.29, 150.07,  41.44
     2,   7,   4, 180.81,  41.52, 180.65,  41.46
     2,   7,   3, 211.40,  40.81, 211.33,  40.97
     2,   7,   2, 243.25,  40.13, 243.19,  40.18
     2,   7,   1, 276.29,  39.12, 276.19,  38.75
     2,   7,   0, 311.03,  37.18, 310.77,  36.95
     2,   6,   8,  49.04,  69.94,  48.91,  70.34
     2,   6,   7,  87.18,  71.65,  87.11,  71.85
     2,   6,   6, 119.50,  72.60, 119.57,  72.48
     2,   6,   5, 150.17,  72.88, 150.20,  72.75
     2,   6,   4, 180.62,  72.22, 180.52,  72.29
     2,   6,   3, 211.19,  71.90, 210.95,  72.17
     2,   6,   2, 241.94,  71.63, 242.32,  71.59
     2,   6,   1, 274.95,  70.88, 274.80,  71.00
     2,   6,   0, 309.49,  69.58, 309.52,  69.48
     2,   4,   8,  50.99, 103.58,  51.06, 103.74
     2,   5,   7,  87.58, 103.64,  87.72, 103.70
     2,   5,   6, 119.39, 103.83, 119.47, 104.04
     2,   5,   5, 149.76, 103.86, 149.81, 103.96
     2,   5,   4, 180.55, 103.51, 180.38, 103.54
     2,   5,   3, 211.22, 103.48, 211.01, 103.37
     2,   5,   2, 242.27, 103.09, 242.36, 103.11
     2,   5,   1, 274.85, 102.55, 274.77, 102.59
     2,   5,   0, 309.21, 101.99, 309.05, 102.14
     2,   3,   8,  50.71, 136.47,  50.80, 136.60
     2,   4,   7,  87.29, 135.67,  87.26, 135.92
     2,   4,   6, 119.32, 135.67, 119.24, 135.79
     2,   4,   5, 149.71, 135.58, 149.67, 135.91
     2,   4,   4, 180.23, 135.29, 180.14, 135.21
     2,   4,   3, 211.46, 134.68, 211.18, 134.74
     2,   4,   2, 242.20, 134.40, 242.36, 134.53
     2,   4,   1, 274.94, 134.33, 274.84, 134.44
     2,   4,   0, 309.39, 134.75, 309.23, 134.73
     2,   2,   8,  50.10, 169.13,  50.49, 169.08
     2,   3,   7,  86.69, 168.09,  86.70, 168.23
     2,   3,   6, 119.03, 167.17, 119.04, 167.18
     2,   3,   5, 149.65, 166.22, 149.72, 166.52
     2,   3,   4, 180.62, 166.02, 180.61, 166.20
     2,   3,   3, 211.95, 165.56, 211.87, 165.83
     2,   3,   2, 243.27, 165.56, 243.18, 165.65
     2,   3,   1, 275.83, 165.77, 276.08, 166.23
     2,   3,   0, 309.88, 166.77, 310.08, 166.95
     2,   1,   8,  48.85, 201.94,  49.32, 201.93
     2,   2,   7,  87.32, 200.24,  87.07, 200.09
     2,   2,   6, 118.66, 198.97, 118.70, 199.01
     2,   2,   5, 150.15, 197.88, 150.06, 197.94
     2,   2,   4, 181.21, 197.03, 181.22, 197.29
     2,   2,   3, 212.60, 196.99, 212.59, 197.16
     2,   2,   2, 244.08, 197.17, 244.26, 197.33
     2,   2,   1, 277.58, 198.04, 277.49, 198.29
     2,   2,   0, 311.82, 199.30, 311.41, 199.51
     2,   0,   8,  48.77, 234.95,  48.63, 234.74
     2,   1,   7,  85.80, 232.88,  85.97, 232.31
     2,   1,   6, 118.70, 230.72, 118.61, 230.89
     2,   1,   5, 150.32, 229.80, 150.33, 230.09
     2,   1,   4, 181.64, 229.13, 181.73, 229.54
     2,   1,   3, 213.70, 229.05, 213.89, 229.37
     2,   1,   2, 245.90, 229.98, 245.90, 230.18
