     1,   1,   0,  16.59,   5.75,  16.73,   5.91
     1,   0,   1,  49.92,   6.70,  49.73,   6.89
     1,   0,   2,  81.58,   6.20,  81.78,   6.45
     1,   0,   3, 113.55,   5.81, 113.58,   5.83
     1,   0,   4, 145.91,   4.97, 145.73,   4.91
     1,   2,   0,  17.69,  38.17,  17.71,  38.15
     1,   1,   1,  50.94,  39.25,  51.00,  39.30
     1,   1,   2,  82.52,  38.84,  82.40,  38.86
     1,   1,   3, 115.82,  36.93, 114.99,  37.16
     1,   1,   4, 146.99,  36.19, 146.84,  35.90
     1,   1,   5, 179.27,  34.30, 179.19,  34.12
     1,   1,   6, 212.68,  32.90, 212.49,  33.28
     1,   1,   7, 246.48,  33.36, 246.72,  33.63
     1,   1,   8, 278.76,  33.39, 278.80,  33.28
     1,   1,   9, 312.72,  32.11, 312.52,  32.04
     1,   2,   0,  18.75,  70.41,  18.88,  70.49
     1,   2,   1,  51.74,  70.89,  51.62,  70.90
     1,   2,   2,  83.22,  70.52,  83.02,  70.55
     1,   2,   3, 114.45,  69.02, 114.65,  69.03
     1,   2,   4, 146.76,  66.06, 147.06,  67.44
     1,   2,   5, 179.38,  67.52, 179.70,  66.95
     1,   2,   6, 209.79,  66.13, 212.00,  66.57
     1,   2,   7, 246.16,  66.28, 246.45,  66.18
     1,   2,   8, 279.57,  66.80, 279.74,  66.69
     1,   2,   9, 312.72,  65.85, 312.61,  65.86
     1,   3,   0,  19.07, 102.68,  19.12, 102.73
     1,   3,   1,  51.38, 102.27,  51.39, 102.40
     1,   3,   2,  83.59, 102.23,  83.47, 102.12
     1,   3,   3, 114.86, 101.60, 114.95, 101.64
     1,   3,   4, 147.21, 100.44, 147.11, 100.65
     1,   3,   5, 179.33,  98.81, 179.22,  99.11
     1,   3,   6, 211.65,  98.22, 212.70,  98.59
     1,   3,   7, 246.70,  99.60, 246.58,  99.59
     1,   3,   8, 280.33, 100.19, 280.52, 100.27
     1,   3,   9, 312.83,  99.84, 312.80,  99.86
     1,   5,   0,  19.28, 137.84,  19.12, 136.97
     1,   4,   1,  52.28, 134.28,  52.13, 134.43
     1,   4,   2,  83.81, 133.63,  83.51, 134.18
     1,   4,   3, 115.16, 134.29, 115.16, 134.40
     1,   4,   4, 147.75, 134.21, 147.70, 134.39
     1,   4,   5, 178.95, 132.47, 178.91, 132.70
     1,   4,   6, 212.76, 131.81, 212.71, 132.03
     1,   4,   7, 246.64, 132.37, 246.41, 132.35
     1,   4,   8, 279.98, 133.55, 280.05, 133.76
     1,   4,   9, 312.85, 133.78, 312.60, 134.02
     1,   5,   0,  19.13, 166.92,  19.34, 167.02
     1,   5,   1,  52.29, 165.49,  52.22, 165.57
     1,   5,   2,  83.41, 164.74,  83.50, 165.07
     1,   5,   3, 115.06, 164.75, 114.89, 165.17
     1,   5,   4, 147.18, 165.39, 147.21, 165.57
     1,   5,   5, 179.93, 165.57, 179.90, 165.90
     1,   5,   6, 213.48, 165.50, 213.68, 165.84
     1,   5,   7, 247.13, 166.05, 247.11, 166.24
     1,   5,   8, 279.07, 166.79, 279.21, 166.92
     1,   5,   9, 312.46, 166.97, 312.14, 167.16
     1,   6,   0,  18.74, 198.98,  18.71, 199.10
     1,   6,   1,  51.72, 197.46,  51.77, 197.54
     1,   6,   2,  83.70, 196.70,  83.57, 196.78
     1,   6,   3, 114.74, 196.45, 114.88, 196.54
     1,   6,   4, 146.35, 196.72, 146.26, 197.02
     1,   6,   5, 178.60, 196.60, 178.55, 196.77
     1,   6,   6, 210.64, 197.55, 210.72, 197.71
     1,   6,   7, 243.68, 198.44, 243.58, 198.52
     1,   6,   8, 277.29, 199.79, 277.35, 199.88
     1,   6,   9, 311.89, 199.45, 311.52, 199.42
     1,   7,   0,  17.63, 232.50,  17.82, 231.92
     1,   7,   1,  50.44, 231.27,  50.52, 230.77
     1,   7,   2,  84.03, 226.95,  84.01, 227.03
     1,   7,   3, 115.17, 228.61, 115.14, 228.73
     1,   7,   4, 146.73, 228.83, 146.59, 228.94
     1,   7,   5, 178.58, 229.36, 178.41, 229.23
     1,   7,   6, 211.09, 230.47, 211.24, 230.29
     1,   7,   7, 244.51, 231.98, 244.56, 231.48
     1,   7,   8, 278.04, 232.58, 277.90, 232.06
     1,   7,   9, 312.73, 232.50, 311.89, 231.89
     2,   1,   0,  16.59,   5.75,  16.73,   5.91
     2,   0,   1,  49.92,   6.70,  49.71,   6.87
     2,   0,   2,  81.58,   6.20,  81.79,   6.47
     2,   0,   3, 113.55,   5.81, 113.74,   5.84
     2,   0,   4, 145.91,   4.97, 145.77,   4.88
     2,   2,   0,  17.69,  38.17,  17.71,  38.15
     2,   1,   1,  50.94,  39.25,  51.00,  39.29
     2,   1,   2,  82.52,  38.84,  82.40,  38.87
     2,   1,   3, 115.82,  36.93, 114.92,  37.13
     2,   1,   4, 146.99,  36.19, 146.84,  35.90
     2,   1,   5, 179.27,  34.30, 179.24,  34.08
     2,   1,   6, 212.68,  32.90, 212.49,  33.30
     2,   1,   7, 246.48,  33.36, 246.88,  33.66
     2,   1,   8, 278.76,  33.39, 278.81,  33.31
     2,   1,   9, 312.72,  32.11, 312.54,  32.07
     2,   2,   0,  18.75,  70.41,  18.88,  70.49
     2,   2,   1,  51.74,  70.89,  51.62,  70.90
     2,   2,   2,  83.22,  70.52,  83.01,  70.53
     2,   2,   3, 114.45,  69.02, 114.65,  69.03
     2,   2,   4, 146.76,  66.06, 147.05,  67.60
     2,   2,   5, 179.38,  67.52, 179.78,  66.92
     2,   2,   6, 209.79,  66.13, 212.37,  66.53
     2,   2,   7, 246.16,  66.28, 246.44,  66.18
     2,   2,   8, 279.57,  66.80, 279.73,  66.68
     2,   2,   9, 312.72,  65.85, 312.61,  65.86
     2,   3,   0,  19.07, 102.68,  19.12, 102.73
     2,   3,   1,  51.38, 102.27,  51.39, 102.43
     2,   3,   2,  83.59, 102.23,  83.47, 102.11
     2,   3,   3, 114.86, 101.60, 114.95, 101.68
     2,   3,   4, 147.21, 100.44, 147.12, 100.69
     2,   3,   5, 179.33,  98.81, 179.22,  99.12
     2,   3,   6, 211.65,  98.22, 212.82,  98.59
     2,   3,   7, 246.70,  99.60, 246.59,  99.59
     2,   3,   8, 280.33, 100.19, 280.50, 100.27
     2,   3,   9, 312.83,  99.84, 312.79,  99.86
     2,   5,   0,  19.28, 137.84,  19.11, 136.86
     2,   4,   1,  52.28, 134.28,  52.14, 134.46
     2,   4,   2,  83.81, 133.63,  83.47, 134.18
     2,   4,   3, 115.16, 134.29, 115.16, 134.37
     2,   4,   4, 147.75, 134.21, 147.70, 134.39
     2,   4,   5, 178.95, 132.47, 178.91, 132.70
     2,   4,   6, 212.76, 131.81, 212.70, 132.05
     2,   4,   7, 246.64, 132.37, 246.43, 132.34
     2,   4,   8, 279.98, 133.55, 280.07, 133.76
     2,   4,   9, 312.85, 133.78, 312.60, 134.02
     2,   5,   0,  19.13, 166.92,  19.38, 167.03
     2,   5,   1,  52.29, 165.49,  52.22, 165.57
     2,   5,   2,  83.41, 164.74,  83.51, 165.08
     2,   5,   3, 115.06, 164.75, 114.88, 165.21
     2,   5,   4, 147.18, 165.39, 147.21, 165.57
     2,   5,   5, 179.93, 165.57, 179.90, 165.92
     2,   5,   6, 213.48, 165.50, 213.75, 165.88
     2,   5,   7, 247.13, 166.05, 247.10, 166.24
     2,   5,   8, 279.07, 166.79, 279.22, 166.93
     2,   5,   9, 312.46, 166.97, 312.17, 167.22
     2,   6,   0,  18.74, 198.98,  18.71, 199.12
     2,   6,   1,  51.72, 197.46,  51.76, 197.54
     2,   6,   2,  83.70, 196.70,  83.58, 196.79
     2,   6,   3, 114.74, 196.45, 114.88, 196.58
     2,   6,   4, 146.35, 196.72, 146.28, 197.02
     2,   6,   5, 178.60, 196.60, 178.56, 196.79
     2,   6,   6, 210.64, 197.55, 210.72, 197.71
     2,   6,   7, 243.68, 198.44, 243.63, 198.51
     2,   6,   8, 277.29, 199.79, 277.37, 199.92
     2,   6,   9, 311.89, 199.45, 311.53, 199.43
     2,   7,   0,  17.63, 232.50,  17.91, 231.92
     2,   7,   1,  50.44, 231.27,  50.51, 230.72
     2,   7,   2,  84.03, 226.95,  84.01, 227.03
     2,   7,   3, 115.17, 228.61, 115.14, 228.77
     2,   7,   4, 146.73, 228.83, 146.55, 228.94
     2,   7,   5, 178.58, 229.36, 178.41, 229.23
     2,   7,   6, 211.09, 230.47, 211.30, 230.29
     2,   7,   7, 244.51, 231.98, 244.57, 231.44
     2,   7,   8, 278.04, 232.58, 277.92, 232.04
     2,   7,   9, 312.73, 232.50, 311.82, 231.79
     3,   1,   0,  16.59,   5.75,  16.73,   5.91
