     1,   0,   6,  21.72,  15.13,  21.75,  14.97
     1,   1,   6,  57.77,  14.07,  57.26,  14.04
     1,   2,   6,  90.87,  13.89,  90.33,  13.46
     1,   3,   6, 125.82,  12.69, 125.67,  12.97
     1,   4,   6, 159.26,  13.29, 159.25,  13.20
     1,   5,   6, 193.06,  14.25, 192.94,  13.91
     1,   6,   6, 225.36,  14.32, 225.42,  14.13
     1,   7,   6, 259.33,  14.07, 259.63,  13.70
     1,   8,   6, 292.60,  12.36, 292.41,  12.51
     1,   0,   5,  23.73,  47.77,  23.47,  47.79
     1,   1,   5,  59.46,  46.68,  59.41,  46.21
     1,   2,   5,  92.39,  46.06,  91.98,  45.28
     1,   3,   5, 126.96,  44.65, 126.76,  44.26
     1,   4,   5, 159.60,  44.97, 159.56,  44.55
     1,   5,   5, 193.44,  45.10, 193.33,  44.98
     1,   6,   5, 225.39,  47.35, 225.17,  47.29
     1,   7,   5, 258.41,  46.94, 258.29,  47.29
     1,   8,   5, 291.66,  45.87, 291.20,  46.43
     1,   0,   4,  24.26,  80.25,  24.41,  79.89
     1,   1,   4,  59.08,  78.14,  58.78,  77.88
     1,   2,   4,  92.85,  77.40,  92.74,  77.57
     1,   3,   4, 126.47,  75.17, 126.18,  75.24
     1,   4,   4, 159.12,  75.69, 158.94,  75.90
     1,   5,   4, 191.92,  75.88, 192.04,  76.42
     1,   6,   4, 224.15,  79.52, 224.16,  79.63
     1,   7,   4, 256.87,  80.33, 256.88,  80.79
     1,   8,   4, 290.22,  79.14, 289.92,  80.25
     1,   0,   3,  24.60, 112.60,  24.30, 112.39
     1,   1,   3,  59.19, 110.02,  58.87, 110.16
     1,   2,   3,  92.06, 108.82,  91.92, 109.20
     1,   3,   3, 125.09, 107.12, 125.02, 107.25
     1,   4,   3, 156.95, 107.00, 156.73, 107.70
     1,   5,   3, 188.92, 107.68, 188.98, 107.88
     1,   6,   3, 220.45, 111.55, 220.27, 111.97
     1,   7,   3, 254.27, 112.34, 254.56, 112.90
     1,   8,   3, 288.86, 112.74, 288.84, 112.72
     1,   0,   2,  23.86, 145.14,  23.73, 145.16
     1,   1,   2,  58.83, 143.08,  58.11, 143.27
     1,   2,   2,  91.87, 141.16,  91.37, 141.54
     1,   3,   2, 123.94, 139.41, 123.59, 140.25
     1,   4,   2, 155.50, 139.95, 155.73, 140.16
     1,   5,   2, 186.47, 140.55, 186.57, 140.87
     1,   6,   2, 218.48, 143.26, 218.68, 143.88
     1,   7,   2, 252.27, 144.51, 252.19, 144.68
     1,   8,   2, 287.90, 144.62, 287.89, 144.61
     1,   0,   1,  21.93, 177.81,  22.45, 177.85
     1,   1,   1,  57.75, 175.95,  56.86, 176.26
     1,   2,   1,  91.44, 174.55,  91.28, 174.78
     1,   3,   1, 122.91, 172.90, 122.61, 173.42
     1,   4,   1, 154.40, 172.86, 154.27, 173.09
     1,   5,   1, 185.84, 173.26, 185.58, 173.49
     1,   6,   1, 218.36, 175.52, 218.52, 176.02
     1,   7,   1, 252.00, 176.22, 251.90, 176.62
     1,   8,   1, 287.87, 176.74, 287.94, 176.76
     1,   0,   0,  21.34, 210.83,  21.88, 210.76
     1,   1,   0,  54.56, 209.20,  54.88, 209.23
     1,   2,   0,  89.40, 207.34,  89.25, 207.01
     1,   3,   0, 121.95, 206.00, 121.48, 206.49
     1,   4,   0, 155.05, 206.12, 154.40, 206.26
     1,   5,   0, 186.21, 206.16, 185.93, 206.53
     1,   6,   0, 219.58, 207.51, 219.22, 207.62
     1,   7,   0, 252.37, 208.27, 252.36, 208.52
     1,   8,   0, 288.21, 208.95, 288.58, 209.33
     2,   0,   6,  21.72,  15.13,  21.74,  15.10
     2,   1,   6,  57.77,  14.07,  57.25,  14.08
     2,   2,   6,  90.87,  13.89,  90.29,  13.40
     2,   3,   6, 125.82,  12.69, 125.64,  12.98
     2,   4,   6, 159.26,  13.29, 159.21,  13.18
     2,   5,   6, 193.06,  14.25, 192.94,  13.90
     2,   6,   6, 225.36,  14.32, 225.34,  13.89
     2,   7,   6, 259.33,  14.07, 259.36,  13.45
     2,   8,   6, 292.60,  12.36, 292.41,  12.51
     2,   0,   5,  23.73,  47.77,  23.43,  48.11
     2,   1,   5,  59.46,  46.68,  59.26,  46.24
     2,   2,   5,  92.39,  46.06,  91.95,  45.26
     2,   3,   5, 126.96,  44.65, 126.69,  44.27
     2,   4,   5, 159.60,  44.97, 159.56,  44.53
     2,   5,   5, 193.44,  45.10, 193.30,  45.00
     2,   6,   5, 225.39,  47.35, 225.12,  47.23
     2,   7,   5, 258.41,  46.94, 258.24,  47.21
     2,   8,   5, 291.66,  45.87, 291.21,  46.50
     2,   0,   4,  24.26,  80.25,  24.40,  79.89
     2,   1,   4,  59.08,  78.14,  58.74,  77.89
     2,   2,   4,  92.85,  77.40,  92.70,  77.58
     2,   3,   4, 126.47,  75.17, 126.16,  75.34
     2,   4,   4, 159.12,  75.69, 158.92,  75.93
     2,   5,   4, 191.92,  75.88, 192.01,  76.49
     2,   6,   4, 224.15,  79.52, 224.14,  79.61
     2,   7,   4, 256.87,  80.33, 256.87,  80.89
     2,   8,   4, 290.22,  79.14, 289.91,  80.37
     2,   0,   3,  24.60, 112.60,  24.27, 112.39
     2,   1,   3,  59.19, 110.02,  58.87, 110.18
     2,   2,   3,  92.06, 108.82,  91.91, 109.23
     2,   3,   3, 125.09, 107.12, 125.00, 107.34
     2,   4,   3, 156.95, 107.00, 156.72, 107.75
     2,   5,   3, 188.92, 107.68, 188.98, 107.88
     2,   6,   3, 220.45, 111.55, 220.28, 112.02
     2,   7,   3, 254.27, 112.34, 254.58, 112.97
     2,   8,   3, 288.86, 112.74, 288.95, 112.79
     2,   0,   2,  23.86, 145.14,  23.60, 145.14
     2,   1,   2,  58.83, 143.08,  58.10, 143.32
     2,   2,   2,  91.87, 141.16,  91.33, 141.68
     2,   3,   2, 123.94, 139.41, 123.59, 140.37
     2,   4,   2, 155.50, 139.95, 155.73, 140.21
     2,   5,   2, 186.47, 140.55, 186.55, 140.92
     2,   6,   2, 218.48, 143.26, 218.64, 143.97
     2,   7,   2, 252.27, 144.51, 252.18, 144.68
     2,   8,   2, 287.90, 144.62, 287.95, 144.72
     2,   0,   1,  21.93, 177.81,  22.41, 177.87
     2,   1,   1,  57.75, 175.95,  56.73, 176.32
     2,   2,   1,  91.44, 174.55,  91.26, 174.78
     2,   3,   1, 122.91, 172.90, 122.58, 173.51
     2,   4,   1, 154.40, 172.86, 154.27, 173.09
     2,   5,   1, 185.84, 173.26, 185.59, 173.53
     2,   6,   1, 218.36, 175.52, 218.50, 176.13
     2,   7,   1, 252.00, 176.22, 251.89, 176.68
     2,   8,   1, 287.87, 176.74, 287.96, 176.83
     2,   0,   0,  21.34, 210.83,  21.95, 210.75
     2,   1,   0,  54.56, 209.20,  54.86, 209.25
     2,   2,   0,  89.40, 207.34,  89.20, 207.00
     2,   3,   0, 121.95, 206.00, 121.45, 206.52
     2,   4,   0, 155.05, 206.12, 154.35, 206.26
     2,   5,   0, 186.21, 206.16, 185.93, 206.57
     2,   6,   0, 219.58, 207.51, 219.18, 207.62
     2,   7,   0, 252.37, 208.27, 252.36, 208.54
     2,   8,   0, 288.21, 208.95, 288.57, 209.35
     3,   0,   6,  21.72,  15.13,  21.83,  14.95
     3,   1,   6,  57.77,  14.07,  57.22,  14.07
     3,   2,   6,  90.87,  13.89,  90.29,  13.40
     3,   3,   6, 125.82,  12.69, 125.64,  12.98
     3,   4,   6, 159.26,  13.29, 159.21,  13.18
     3,   5,   6, 193.06,  14.25, 192.94,  13.90
     3,   6,   6, 225.36,  14.32, 225.35,  13.95
     3,   7,   6, 259.33,  14.07, 259.69,  13.53
     3,   8,   6, 292.60,  12.36, 292.53,  12.64
     3,   0,   5,  23.73,  47.77,  23.57,  47.87
     3,   1,   5,  59.46,  46.68,  59.28,  46.26
     3,   2,   5,  92.39,  46.06,  91.96,  45.25
     3,   3,   5, 126.96,  44.65, 126.69,  44.27
     3,   4,   5, 159.60,  44.97, 159.56,  44.54
     3,   5,   5, 193.44,  45.10, 193.28,  45.00
     3,   6,   5, 225.39,  47.35, 225.12,  47.22
     3,   7,   5, 258.41,  46.94, 258.28,  47.27
     3,   8,   5, 291.66,  45.87, 291.16,  46.91
     3,   0,   4,  24.26,  80.25,  24.40,  79.89
     3,   1,   4,  59.08,  78.14,  58.74,  77.89
     3,   2,   4,  92.85,  77.40,  92.69,  77.58
     3,   3,   4, 126.47,  75.17, 126.16,  75.34
     3,   4,   4, 159.12,  75.69, 158.89,  75.94
     3,   5,   4, 191.92,  75.88, 192.01,  76.49
     3,   6,   4, 224.15,  79.52, 224.13,  79.63
     3,   7,   4, 256.87,  80.33, 256.86,  80.89
     3,   8,   4, 290.22,  79.14, 289.91,  80.38
     3,   0,   3,  24.60, 112.60,  24.25, 112.39
     3,   1,   3,  59.19, 110.02,  58.87, 110.18
     3,   2,   3,  92.06, 108.82,  91.91, 109.22
     3,   3,   3, 125.09, 107.12, 125.01, 107.37
     3,   4,   3, 156.95, 107.00, 156.72, 107.75
     3,   5,   3, 188.92, 107.68, 188.98, 107.88
     3,   6,   3, 220.45, 111.55, 220.28, 112.02
     3,   7,   3, 254.27, 112.34, 254.58, 112.97
     3,   8,   3, 288.86, 112.74, 289.02, 112.82
     3,   0,   2,  23.86, 145.14,  23.63, 145.16
     3,   1,   2,  58.83, 143.08,  58.10, 143.32
     3,   2,   2,  91.87, 141.16,  91.31, 141.69
     3,   3,   2, 123.94, 139.41, 123.58, 140.37
     3,   4,   2, 155.50, 139.95, 155.73, 140.21
     3,   5,   2, 186.47, 140.55, 186.55, 140.92
     3,   6,   2, 218.48, 143.26, 218.63, 143.96
     3,   7,   2, 252.27, 144.51, 252.18, 144.68
     3,   8,   2, 287.90, 144.62, 287.82, 144.79
     3,   0,   1,  21.93, 177.81,  22.43, 177.85
     3,   1,   1,  57.75, 175.95,  56.72, 176.32
     3,   2,   1,  91.44, 174.55,  91.26, 174.78
     3,   3,   1, 122.91, 172.90, 122.58, 173.51
     3,   4,   1, 154.40, 172.86, 154.28, 173.11
