     1,   8,   0,  21.26,  16.77,  21.45,  16.18
     1,   7,   0,  57.20,  16.91,  56.59,  16.51
     1,   6,   0,  91.44,  14.00,  90.52,  13.48
     1,   5,   0, 127.85,   8.84, 127.45,   9.64
     1,   4,   0, 162.82,   7.43, 162.74,   7.55
     1,   3,   0, 197.45,   8.06, 197.19,   8.53
     1,   2,   0, 229.58,   9.74, 229.87,  10.02
     1,   1,   0, 261.63,  11.95, 262.04,  11.58
     1,   0,   0, 292.38,   9.90, 292.60,  10.31
     1,   8,   1,  23.74,  49.33,  23.76,  49.10
     1,   7,   1,  59.41,  48.68,  59.23,  48.03
     1,   6,   1,  93.05,  46.37,  92.67,  45.61
     1,   5,   1, 128.25,  41.88, 128.11,  41.72
     1,   4,   1, 162.08,  40.79, 161.68,  40.41
     1,   3,   1, 195.64,  41.07, 195.41,  41.43
     1,   2,   1, 227.70,  44.43, 227.30,  44.44
     1,   1,   1, 259.42,  46.41, 259.81,  46.01
     1,   0,   1, 291.29,  43.36, 290.83,  44.09
     1,   8,   2,  24.63,  81.32,  24.64,  81.01
     1,   7,   2,  59.85,  79.81,  59.41,  79.45
     1,   6,   2,  93.56,  77.86,  93.61,  78.03
     1,   5,   2, 127.45,  73.76, 127.13,  74.01
     1,   4,   2, 159.77,  73.73, 159.74,  73.52
     1,   3,   2, 192.15,  74.52, 191.98,  75.19
     1,   2,   2, 223.16,  77.91, 223.20,  77.85
     1,   1,   2, 256.67,  77.74, 256.80,  78.45
     1,   0,   2, 289.85,  76.46, 289.33,  77.33
     1,   8,   3,  25.25, 113.07,  25.00, 112.94
     1,   7,   3,  59.77, 111.20,  59.54, 111.24
     1,   6,   3,  93.15, 110.00,  92.69, 110.11
     1,   5,   3, 125.94, 107.13, 125.84, 107.28
     1,   4,   3, 157.57, 106.93, 157.17, 107.29
     1,   3,   3, 189.21, 108.07, 189.37, 108.50
     1,   2,   3, 221.43, 109.60, 220.97, 110.05
     1,   1,   3, 254.66, 109.39, 254.86, 109.79
     1,   0,   3, 288.53, 109.46, 288.67, 109.95
     1,   8,   4,  24.57, 145.38,  24.53, 145.50
     1,   7,   4,  59.39, 143.45,  58.85, 143.69
     1,   6,   4,  92.64, 142.32,  92.38, 142.62
     1,   5,   4, 124.81, 140.71, 124.36, 140.99
     1,   4,   4, 156.37, 140.47, 156.30, 140.62
     1,   3,   4, 187.65, 140.93, 187.56, 141.09
     1,   2,   4, 220.24, 142.04, 220.13, 142.66
     1,   1,   4, 253.28, 141.65, 253.16, 141.95
     1,   0,   4, 288.02, 142.19, 288.04, 142.24
     1,   8,   5,  23.02, 177.79,  23.41, 177.81
     1,   7,   5,  58.28, 176.10,  57.61, 176.45
     1,   6,   5,  92.31, 175.04,  91.91, 175.02
     1,   5,   5, 123.90, 173.52, 123.50, 173.89
     1,   4,   5, 155.88, 173.48, 155.38, 173.58
     1,   3,   5, 187.54, 173.47, 187.12, 173.31
     1,   2,   5, 220.14, 174.27, 220.11, 175.01
     1,   1,   5, 253.20, 174.24, 252.94, 174.84
     1,   0,   5, 288.28, 175.06, 288.29, 175.08
     1,   8,   6,  22.18, 210.59,  22.67, 210.48
     1,   7,   6,  55.26, 208.87,  55.57, 209.04
     1,   6,   6,  90.07, 207.31,  89.97, 207.04
     1,   5,   6, 122.55, 206.11, 122.19, 206.51
     1,   4,   6, 155.75, 205.88, 155.26, 206.12
     1,   3,   6, 187.47, 205.84, 186.83, 206.04
     1,   2,   6, 220.79, 206.58, 220.45, 206.61
     1,   1,   6, 253.25, 207.12, 253.16, 207.34
     1,   0,   6, 288.59, 207.82, 288.96, 208.26
     2,   8,   0,  21.26,  16.77,  21.55,  16.15
     2,   7,   0,  57.20,  16.91,  56.50,  15.91
     2,   6,   0,  91.44,  14.00,  90.52,  13.42
     2,   5,   0, 127.85,   8.84, 127.45,   9.65
     2,   4,   0, 162.82,   7.43, 162.71,   7.54
     2,   3,   0, 197.45,   8.06, 197.21,   8.69
     2,   2,   0, 229.58,   9.74, 229.92,  10.32
     2,   1,   0, 261.63,  11.95, 262.14,  11.95
     2,   0,   0, 292.38,   9.90, 292.61,  10.46
     2,   8,   1,  23.74,  49.33,  23.82,  49.09
     2,   7,   1,  59.41,  48.68,  59.25,  47.94
     2,   6,   1,  93.05,  46.37,  92.67,  45.56
     2,   5,   1, 128.25,  41.88, 128.11,  41.72
     2,   4,   1, 162.08,  40.79, 161.68,  40.37
     2,   3,   1, 195.64,  41.07, 195.43,  41.57
     2,   2,   1, 227.70,  44.43, 227.29,  44.95
     2,   1,   1, 259.42,  46.41, 259.83,  46.03
     2,   0,   1, 291.29,  43.36, 290.92,  44.22
     2,   8,   2,  24.63,  81.32,  24.60,  80.97
     2,   7,   2,  59.85,  79.81,  59.39,  79.41
     2,   6,   2,  93.56,  77.86,  93.62,  78.02
     2,   5,   2, 127.45,  73.76, 127.11,  74.01
     2,   4,   2, 159.77,  73.73, 159.74,  73.48
     2,   3,   2, 192.15,  74.52, 191.97,  75.26
     2,   2,   2, 223.16,  77.91, 223.28,  77.99
     2,   1,   2, 256.67,  77.74, 256.83,  78.51
     2,   0,   2, 289.85,  76.46, 289.45,  77.48
     2,   8,   3,  25.25, 113.07,  24.97, 112.93
     2,   7,   3,  59.77, 111.20,  59.54, 111.22
     2,   6,   3,  93.15, 110.00,  92.69, 110.11
     2,   5,   3, 125.94, 107.13, 125.84, 107.28
     2,   4,   3, 157.57, 106.93, 157.15, 107.33
     2,   3,   3, 189.21, 108.07, 189.37, 108.50
     2,   2,   3, 221.43, 109.60, 220.93, 110.05
     2,   1,   3, 254.66, 109.39, 254.90, 109.82
     2,   0,   3, 288.53, 109.46, 288.70, 109.99
     2,   8,   4,  24.57, 145.38,  24.53, 145.50
     2,   7,   4,  59.39, 143.45,  58.83, 143.69
     2,   6,   4,  92.64, 142.32,  92.38, 142.62
     2,   5,   4, 124.81, 140.71, 124.36, 141.04
     2,   4,   4, 156.37, 140.47, 156.30, 140.63
     2,   3,   4, 187.65, 140.93, 187.56, 141.09
     2,   2,   4, 220.24, 142.04, 220.13, 142.71
     2,   1,   4, 253.28, 141.65, 253.23, 141.90
     2,   0,   4, 288.02, 142.19, 288.04, 142.24
     2,   8,   5,  23.02, 177.79,  23.46, 177.82
     2,   7,   5,  58.28, 176.10,  57.48, 176.45
     2,   6,   5,  92.31, 175.04,  91.95, 175.08
     2,   5,   5, 123.90, 173.52, 123.45, 173.94
     2,   4,   5, 155.88, 173.48, 155.34, 173.66
     2,   3,   5, 187.54, 173.47, 187.10, 173.25
     2,   2,   5, 220.14, 174.27, 220.11, 175.10
     2,   1,   5, 253.20, 174.24, 253.00, 174.80
     2,   0,   5, 288.28, 175.06, 288.29, 175.08
     2,   8,   6,  22.18, 210.59,  22.72, 210.51
     2,   7,   6,  55.26, 208.87,  55.65, 209.03
     2,   6,   6,  90.07, 207.31,  89.97, 207.04
     2,   5,   6, 122.55, 206.11, 122.13, 206.53
     2,   4,   6, 155.75, 205.88, 155.26, 206.12
     2,   3,   6, 187.47, 205.84, 186.95, 205.99
     2,   2,   6, 220.79, 206.58, 220.40, 206.63
     2,   1,   6, 253.25, 207.12, 253.15, 207.33
     2,   0,   6, 288.59, 207.82, 288.92, 208.17
     3,   8,   0,  21.26,  16.77,  21.40,  16.45
     3,   7,   0,  57.20,  16.91,  56.44,  16.48
     3,   6,   0,  91.44,  14.00,  90.51,  13.40
     3,   5,   0, 127.85,   8.84, 127.45,   9.65
     3,   4,   0, 162.82,   7.43, 162.71,   7.54
     3,   3,   0, 197.45,   8.06, 197.19,   8.63
     3,   2,   0, 229.58,   9.74, 229.91,  10.23
     3,   1,   0, 261.63,  11.95, 262.15,  11.59
     3,   0,   0, 292.38,   9.90, 292.56,  10.31
     3,   8,   1,  23.74,  49.33,  23.72,  49.21
     3,   7,   1,  59.41,  48.68,  59.28,  48.39
     3,   6,   1,  93.05,  46.37,  92.68,  45.56
     3,   5,   1, 128.25,  41.88, 128.11,  41.72
     3,   4,   1, 162.08,  40.79, 161.68,  40.33
     3,   3,   1, 195.64,  41.07, 195.42,  41.56
     3,   2,   1, 227.70,  44.43, 227.25,  44.76
     3,   1,   1, 259.42,  46.41, 259.85,  45.73
     3,   0,   1, 291.29,  43.36, 290.83,  44.12
     3,   8,   2,  24.63,  81.32,  24.63,  80.98
     3,   7,   2,  59.85,  79.81,  59.42,  79.61
     3,   6,   2,  93.56,  77.86,  93.65,  78.37
     3,   5,   2, 127.45,  73.76, 127.11,  74.00
     3,   4,   2, 159.77,  73.73, 159.74,  73.48
     3,   3,   2, 192.15,  74.52, 191.97,  75.26
     3,   2,   2, 223.16,  77.91, 223.22,  77.93
     3,   1,   2, 256.67,  77.74, 256.83,  78.51
     3,   0,   2, 289.85,  76.46, 289.37,  77.40
     3,   8,   3,  25.25, 113.07,  24.96, 112.93
     3,   7,   3,  59.77, 111.20,  59.54, 111.22
     3,   6,   3,  93.15, 110.00,  92.84, 110.40
     3,   5,   3, 125.94, 107.13, 125.84, 107.28
     3,   4,   3, 157.57, 106.93, 157.15, 107.33
     3,   3,   3, 189.21, 108.07, 189.37, 108.51
     3,   2,   3, 221.43, 109.60, 220.93, 110.05
     3,   1,   3, 254.66, 109.39, 254.90, 109.82
     3,   0,   3, 288.53, 109.46, 288.72, 110.01
     3,   8,   4,  24.57, 145.38,  24.52, 145.50
     3,   7,   4,  59.39, 143.45,  58.83, 143.69
     3,   6,   4,  92.64, 142.32,  92.39, 142.64
     3,   5,   4, 124.81, 140.71, 124.48, 141.11
     3,   4,   4, 156.37, 140.47, 156.32, 140.62
     3,   3,   4, 187.65, 140.93, 187.56, 141.09
     3,   2,   4, 220.24, 142.04, 220.13, 142.68
     3,   1,   4, 253.28, 141.65, 253.23, 141.90
     3,   0,   4, 288.02, 142.19, 288.04, 142.24
     3,   8,   5,  23.02, 177.79,  23.46, 177.82
     3,   7,   5,  58.28, 176.10,  57.48, 176.45
     3,   6,   5,  92.31, 175.04,  91.95, 175.08
     3,   5,   5, 123.90, 173.52, 123.48, 173.92
     3,   4,   5, 155.88, 173.48, 155.41, 173.69
     3,   3,   5, 187.54, 173.47, 187.11, 173.24
     3,   2,   5, 220.14, 174.27, 220.20, 174.99
     3,   1,   5, 253.20, 174.24, 253.01, 174.76
     3,   0,   5, 288.28, 175.06, 288.29, 175.08
     3,   8,   6,  22.18, 210.59,  22.87, 210.48
     3,   7,   6,  55.26, 208.87,  55.67, 209.04
     3,   6,   6,  90.07, 207.31,  89.97, 207.04
     3,   5,   6, 122.55, 206.11, 122.13, 206.53
     3,   4,   6, 155.75, 205.88, 155.27, 206.07
     3,   3,   6, 187.47, 205.84, 186.95, 205.99
     3,   2,   6, 220.79, 206.58, 220.40, 206.63
     3,   1,   6, 253.25, 207.12, 253.15, 207.33
     3,   0,   6, 288.59, 207.82, 289.00, 208.04
     4,   8,   0,  21.26,  16.77,  21.50,  16.16
     4,   7,   0,  57.20,  16.91,  56.51,  15.93
     4,   6,   0,  91.44,  14.00,  90.50,  13.40
     4,   5,   0, 127.85,   8.84, 127.50,   9.64
     4,   4,   0, 162.82,   7.43, 162.74,   7.58
     4,   3,   0, 197.45,   8.06, 197.21,   8.64
     4,   2,   0, 229.58,   9.74, 229.94,  10.30
     4,   1,   0, 261.63,  11.95, 262.17,  11.99
     4,   0,   0, 292.38,   9.90, 292.54,  10.49
     4,   8,   1,  23.74,  49.33,  23.59,  48.82
     4,   7,   1,  59.41,  48.68,  59.32,  47.84
     4,   6,   1,  93.05,  46.37,  92.69,  45.56
     4,   5,   1, 128.25,  41.88, 128.11,  41.72
     4,   4,   1, 162.08,  40.79, 161.68,  40.33
     4,   3,   1, 195.64,  41.07, 195.43,  41.55
     4,   2,   1, 227.70,  44.43, 227.30,  44.87
     4,   1,   1, 259.42,  46.41, 259.87,  45.94
     4,   0,   1, 291.29,  43.36, 291.10,  44.17
     4,   8,   2,  24.63,  81.32,  24.79,  80.84
     4,   7,   2,  59.85,  79.81,  59.39,  79.31
     4,   6,   2,  93.56,  77.86,  93.61,  78.02
     4,   5,   2, 127.45,  73.76, 127.11,  74.01
     4,   4,   2, 159.77,  73.73, 159.74,  73.48
     4,   3,   2, 192.15,  74.52, 191.98,  75.29
     4,   2,   2, 223.16,  77.91, 223.23,  77.93
     4,   1,   2, 256.67,  77.74, 256.81,  78.57
     4,   0,   2, 289.85,  76.46, 289.51,  77.68
     4,   8,   3,  25.25, 113.07,  24.96, 112.90
     4,   7,   3,  59.77, 111.20,  59.54, 111.18
     4,   6,   3,  93.15, 110.00,  92.65, 110.09
     4,   5,   3, 125.94, 107.13, 125.78, 107.21
     4,   4,   3, 157.57, 106.93, 157.15, 107.33
     4,   3,   3, 189.21, 108.07, 189.37, 108.51
     4,   2,   3, 221.43, 109.60, 220.91, 110.07
     4,   1,   3, 254.66, 109.39, 254.77, 110.16
     4,   0,   3, 288.53, 109.46, 288.71, 110.01
     4,   8,   4,  24.57, 145.38,  24.47, 145.48
     4,   7,   4,  59.39, 143.45,  58.83, 143.70
     4,   6,   4,  92.64, 142.32,  92.39, 142.63
     4,   5,   4, 124.81, 140.71, 124.26, 141.06
     4,   4,   4, 156.37, 140.47, 156.19, 140.57
     4,   3,   4, 187.65, 140.93, 187.47, 141.12
     4,   2,   4, 220.24, 142.04, 220.12, 142.72
     4,   1,   4, 253.28, 141.65, 253.08, 142.16
     4,   0,   4, 288.02, 142.19, 288.03, 142.24
     4,   8,   5,  23.02, 177.79,  23.46, 177.82
     4,   7,   5,  58.28, 176.10,  57.48, 176.44
     4,   6,   5,  92.31, 175.04,  91.92, 175.10
     4,   5,   5, 123.90, 173.52, 123.45, 173.93
     4,   4,   5, 155.88, 173.48, 155.31, 173.66
     4,   3,   5, 187.54, 173.47, 187.05, 173.24
     4,   2,   5, 220.14, 174.27, 220.06, 175.05
     4,   1,   5, 253.20, 174.24, 252.89, 174.88
     4,   0,   5, 288.28, 175.06, 288.28, 175.08
     4,   8,   6,  22.18, 210.59,  22.90, 210.46
     4,   7,   6,  55.26, 208.87,  55.67, 209.04
     4,   6,   6,  90.07, 207.31,  89.97, 207.04
     4,   5,   6, 122.55, 206.11, 122.13, 206.53
     4,   4,   6, 155.75, 205.88, 155.27, 206.07
     4,   3,   6, 187.47, 205.84, 186.91, 206.00
     4,   2,   6, 220.79, 206.58, 220.40, 206.63
     4,   1,   6, 253.25, 207.12, 253.15, 207.34
     4,   0,   6, 288.59, 207.82, 288.91, 208.15
     5,   8,   0,  21.26,  16.77,  21.50,  16.16
     5,   7,   0,  57.20,  16.91,  56.43,  16.11
     5,   6,   0,  91.44,  14.00,  90.50,  13.40
     5,   5,   0, 127.85,   8.84, 127.50,   9.64
     5,   4,   0, 162.82,   7.43, 162.74,   7.59
     5,   3,   0, 197.45,   8.06, 197.21,   8.64
     5,   2,   0, 229.58,   9.74, 229.99,  10.29
     5,   1,   0, 261.63,  11.95, 262.17,  12.04
     5,   0,   0, 292.38,   9.90, 292.54,  10.52
     5,   8,   1,  23.74,  49.33,  23.56,  48.81
     5,   7,   1,  59.41,  48.68,  59.32,  47.79
     5,   6,   1,  93.05,  46.37,  92.69,  45.56
     5,   5,   1, 128.25,  41.88, 128.11,  41.73
     5,   4,   1, 162.08,  40.79, 161.68,  40.33
     5,   3,   1, 195.64,  41.07, 195.42,  41.56
     5,   2,   1, 227.70,  44.43, 227.28,  44.85
     5,   1,   1, 259.42,  46.41, 259.81,  46.04
     5,   0,   1, 291.29,  43.36, 290.87,  44.27
     5,   8,   2,  24.63,  81.32,  24.53,  80.90
     5,   7,   2,  59.85,  79.81,  59.41,  79.36
     5,   6,   2,  93.56,  77.86,  93.60,  78.05
