     1,   0,   6,  19.65,  16.25,  19.95,  15.85
     1,   1,   6,  55.33,  16.21,  54.92,  16.05
     1,   2,   6,  88.15,  16.43,  87.69,  16.51
     1,   3,   6, 122.35,  16.78, 122.27,  16.97
     1,   4,   6, 154.25,  17.29, 154.34,  17.25
     1,   5,   6, 186.27,  16.92, 186.44,  16.60
     1,   6,   6, 218.54,  15.84, 218.43,  15.29
     1,   7,   6, 251.86,  13.13, 252.29,  13.48
     1,   8,   6, 285.82,  10.54, 285.58,  11.54
     1,   0,   5,  21.37,  49.19,  21.28,  49.20
     1,   1,   5,  56.68,  49.16,  56.63,  48.88
     1,   2,   5,  89.25,  49.16,  88.79,  48.66
     1,   3,   5, 122.89,  48.40, 122.54,  48.57
     1,   4,   5, 154.66,  48.52, 154.40,  48.65
     1,   5,   5, 186.82,  47.46, 186.57,  47.38
     1,   6,   5, 217.86,  47.09, 217.67,  47.31
     1,   7,   5, 251.27,  44.66, 250.96,  45.42
     1,   8,   5, 285.15,  43.24, 284.61,  44.17
     1,   0,   4,  22.27,  81.52,  22.08,  81.24
     1,   1,   4,  56.98,  80.69,  56.45,  80.30
     1,   2,   4,  90.23,  80.70,  90.18,  80.71
     1,   3,   4, 122.97,  79.00, 122.80,  79.29
     1,   4,   4, 155.07,  79.13, 154.91,  79.43
     1,   5,   4, 187.05,  77.89, 186.90,  78.48
     1,   6,   4, 218.50,  78.04, 218.52,  78.23
     1,   7,   4, 251.14,  76.76, 251.38,  77.31
     1,   8,   4, 285.21,  75.42, 284.55,  76.59
     1,   0,   3,  22.78, 113.66,  22.08, 113.55
     1,   1,   3,  57.64, 113.31,  57.14, 112.94
     1,   2,   3,  89.79, 111.23,  89.68, 112.20
     1,   3,   3, 123.32, 111.05, 123.69, 111.05
     1,   4,   3, 155.51, 110.71, 154.87, 111.28
     1,   5,   3, 187.30, 109.36, 187.40, 110.05
     1,   6,   3, 218.82, 109.62, 218.51, 110.00
     1,   7,   3, 251.74, 108.40, 251.88, 108.83
     1,   8,   3, 285.85, 108.70, 285.84, 109.11
     1,   0,   2,  25.16, 147.64,  22.94, 146.99
     1,   1,   2,  55.51, 145.42,  55.08, 145.20
     1,   2,   2,  90.81, 144.09,  90.57, 144.72
     1,   3,   2, 123.35, 143.05, 123.05, 143.44
     1,   4,   2, 156.14, 142.99, 156.14, 143.19
     1,   5,   2, 187.44, 142.28, 187.37, 142.18
     1,   6,   2, 219.58, 142.18, 219.64, 142.72
     1,   7,   2, 252.33, 140.96, 252.13, 141.12
     1,   8,   2, 287.62, 141.64, 287.65, 141.71
     1,   1,   1,  56.50, 177.72,  55.82, 178.19
     1,   2,   1,  91.33, 176.15,  91.14, 176.36
     1,   3,   1, 123.73, 174.47, 123.33, 174.98
     1,   4,   1, 155.90, 175.69, 155.33, 175.57
     1,   5,   1, 187.47, 173.92, 187.23, 174.01
     1,   6,   1, 220.20, 174.26, 220.33, 174.95
     1,   7,   1, 253.22, 174.16, 252.94, 174.42
     1,   8,   1, 289.14, 174.88, 289.01, 174.98
     1,   1,   0,  55.39, 210.82,  55.57, 210.85
     1,   2,   0,  89.80, 209.20,  89.88, 208.86
     1,   3,   0, 123.11, 207.72, 122.50, 208.38
     1,   4,   0, 156.65, 207.16, 155.84, 207.13
     1,   5,   0, 187.73, 206.71, 187.46, 206.87
     1,   6,   0, 220.91, 206.72, 220.61, 206.94
