     1,   0,   0,  16.25,   5.70,  16.55,   5.95
     1,   0,   1,  49.77,   6.64,  49.58,   6.88
     1,   0,   2,  81.94,   6.15,  81.92,   6.17
     1,   0,   3, 114.76,   4.54, 114.67,   4.49
     1,   1,   0,  17.72,  38.25,  17.75,  38.25
     1,   1,   1,  51.04,  39.30,  51.10,  39.29
     1,   1,   2,  82.88,  38.67,  82.80,  38.70
     1,   1,   3, 115.28,  35.54, 115.12,  35.48
     1,   1,   4, 146.56,  34.22, 146.53,  34.22
     1,   1,   5, 181.69,  35.98, 179.79,  35.02
     1,   1,   6, 210.12,  30.99, 210.12,  30.78
     1,   1,   7, 243.98,  31.89, 244.12,  31.86
     1,   1,   8, 277.27,  33.15, 277.15,  33.14
     1,   1,   9, 312.31,  32.16, 312.10,  32.11
     1,   2,   0,  19.06,  70.58,  19.15,  70.57
     1,   2,   1,  51.99,  70.88,  51.99,  70.93
     1,   2,   2,  84.25,  70.32,  84.06,  70.41
     1,   2,   3, 115.54,  67.01, 115.38,  67.06
     1,   2,   4, 147.11,  66.28, 147.06,  66.16
     1,   2,   7, 246.95,  59.73, 246.86,  59.80
     1,   2,   8, 276.50,  66.35, 276.53,  66.29
     1,   2,   9, 311.77,  66.27, 311.55,  66.16
     1,   3,   0,  19.74, 102.73,  19.75, 102.83
     1,   3,   1,  52.08, 102.37,  52.13, 102.45
     1,   3,   2,  84.93, 101.77,  84.94, 101.76
     1,   3,   3, 116.30,  98.60, 116.26,  98.83
     1,   3,   4, 148.21,  99.25, 148.16,  99.42
     1,   3,   5, 180.89,  97.83, 180.87,  97.89
     1,   3,   6, 213.39,  94.74, 213.83,  94.77
     1,   3,   7, 248.69,  99.09, 247.90,  96.90
     1,   3,   8, 275.78,  98.18, 276.32,  98.36
     1,   3,   9, 310.94, 100.31, 310.38, 100.21
     1,   4,   0,  19.57, 137.75,  19.53, 136.99
     1,   4,   1,  53.41, 133.93,  53.21, 134.05
     1,   4,   2,  85.33, 132.94,  85.20, 133.55
     1,   4,   3, 117.46, 131.66, 117.25, 131.56
     1,   4,   4, 150.13, 130.84, 149.63, 131.12
     1,   4,   5, 180.18, 129.59, 179.06, 130.81
     1,   4,   6, 212.67, 128.64, 212.38, 129.32
     1,   4,   7, 243.23, 130.25, 243.16, 130.71
     1,   4,   8, 274.63, 131.99, 274.67, 132.21
     1,   4,   9, 309.22, 133.59, 309.40, 133.69
     1,   5,   0,  20.00, 166.63,  20.11, 166.76
     1,   5,   1,  53.35, 165.01,  53.27, 165.06
     1,   5,   2,  85.07, 163.93,  85.16, 164.09
     1,   5,   3, 117.41, 163.41, 116.96, 163.62
     1,   5,   4, 149.90, 163.55, 149.49, 163.84
     1,   5,   5, 180.52, 162.95, 180.00, 163.11
     1,   5,   6, 210.41, 162.59, 210.17, 163.06
     1,   5,   7, 241.57, 163.50, 241.56, 163.95
     1,   5,   8, 273.93, 164.68, 274.07, 164.85
     1,   5,   9, 309.59, 165.90, 309.29, 166.11
     1,   6,   0,  19.30, 198.47,  19.31, 198.67
     1,   6,   1,  52.65, 196.61,  52.61, 196.66
     1,   6,   2,  84.73, 195.62,  84.68, 195.64
     1,   6,   3, 116.06, 194.74, 115.93, 194.88
     1,   6,   4, 147.47, 194.79, 147.25, 195.09
     1,   6,   5, 178.71, 195.00, 178.64, 195.24
     1,   6,   6, 209.69, 195.60, 209.70, 195.81
     1,   6,   7, 241.32, 195.81, 241.28, 196.01
     1,   6,   8, 274.64, 197.21, 274.60, 197.39
     1,   6,   9, 309.69, 197.92, 309.56, 197.78
     1,   7,   0,  18.23, 232.07,  18.25, 231.52
     1,   7,   1,  51.14, 230.59,  51.04, 230.04
     1,   7,   2,  84.48, 226.08,  84.65, 225.97
     1,   7,   3, 115.91, 227.23, 115.88, 227.25
     1,   7,   4, 147.10, 227.24, 147.03, 227.33
     1,   7,   5, 178.68, 227.46, 178.67, 227.52
     1,   7,   6, 210.77, 228.13, 210.98, 228.21
     1,   7,   7, 243.48, 229.35, 243.64, 229.33
     1,   7,   8, 276.47, 230.34, 276.42, 230.27
     1,   7,   9, 311.21, 231.24, 310.73, 230.61
     2,   0,   0,  16.25,   5.70,  16.55,   5.95
     2,   0,   1,  49.77,   6.64,  49.58,   6.88
     2,   0,   2,  81.94,   6.15,  81.92,   6.19
     2,   0,   3, 114.76,   4.54, 114.67,   4.49
     2,   1,   0,  17.72,  38.25,  17.75,  38.25
