     1,   7,   9,  19.15,   6.03,  19.39,   6.59
     1,   7,   8,  52.33,   7.26,  52.15,   7.52
     1,   7,   7,  85.01,   7.96,  84.80,   8.10
     1,   7,   6, 116.85,   8.99, 117.00,   9.23
     1,   7,   5, 148.11,  10.57, 148.39,  10.63
     1,   7,   4, 180.33,  10.23, 180.23,  10.69
     1,   7,   3, 212.88,   9.21, 212.56,   9.43
     1,   7,   2, 245.17,   8.05, 245.28,   8.06
     1,   7,   1, 279.02,   5.82, 279.03,   6.52
     1,   7,   0, 313.31,   4.97, 312.89,   5.22
     1,   6,   9,  20.13,  39.52,  20.21,  39.48
     1,   6,   8,  53.08,  40.16,  52.87,  40.22
     1,   6,   7,  84.04,  40.04,  83.73,  39.99
     1,   6,   6, 111.65,  41.19, 111.41,  41.38
     1,   6,   5, 139.98,  41.86, 141.74,  42.36
     1,   6,   4, 176.02,  41.48, 176.87,  41.43
     1,   6,   3, 209.76,  40.60, 210.13,  40.58
     1,   6,   2, 243.51,  39.65, 243.52,  39.66
     1,   6,   1, 277.33,  38.06, 277.22,  38.14
     1,   6,   0, 312.52,  36.47, 312.13,  36.41
     1,   5,   9,  21.08,  72.18,  21.14,  72.31
     1,   5,   8,  52.92,  72.84,  52.31,  72.70
     1,   5,   7,  82.94,  73.23,  82.42,  72.96
     1,   5,   6, 109.95,  74.86, 109.16,  74.94
     1,   5,   6, 136.46,  75.27, 135.40,  74.60
     1,   5,   5, 169.03,  68.93, 169.62,  69.50
     1,   5,   3, 208.22,  70.30, 208.20,  70.34
     1,   5,   2, 241.64,  70.59, 242.07,  70.58
     1,   5,   1, 276.15,  70.15, 275.99,  70.11
     1,   5,   0, 311.66,  69.24, 311.20,  68.99
     1,   4,   9,  21.69, 105.43,  21.28, 105.19
     1,   4,   8,  53.84, 105.49,  53.36, 105.42
     1,   4,   7,  84.38, 105.68,  83.72, 105.71
     1,   4,   6, 113.35, 107.20, 112.37, 107.56
     1,   4,   5, 140.37, 107.85, 139.27, 107.47
     1,   4,   4, 169.94,  98.45, 169.30,  98.45
     1,   4,   3, 208.83,  98.79, 208.26,  98.52
     1,   4,   2, 242.59, 100.87, 242.46, 100.85
     1,   4,   1, 276.13, 101.58, 276.12, 101.50
     1,   4,   0, 311.55, 101.55, 310.93, 101.52
     1,   3,   9,  22.04, 137.89,  22.16, 138.11
     1,   3,   8,  54.66, 137.63,  54.27, 137.80
     1,   3,   7,  85.74, 137.64,  85.44, 137.79
     1,   3,   6, 117.21, 138.20, 116.44, 138.88
     1,   3,   5, 149.45, 139.27, 148.44, 139.90
     1,   3,   4, 177.42, 127.77, 176.48, 127.43
     1,   4,   3, 210.63, 126.50, 209.83, 125.84
     1,   3,   2, 243.68, 131.98, 243.79, 131.42
     1,   3,   1, 276.71, 133.45, 276.67, 133.48
     1,   3,   0, 311.55, 134.11, 311.23, 134.12
     1,   2,   9,  22.20, 170.55,  22.43, 170.37
     1,   2,   8,  55.40, 169.30,  55.35, 169.41
     1,   2,   7,  87.24, 169.01,  87.10, 169.32
     1,   2,   6, 119.44, 168.61, 118.99, 168.72
     1,   2,   5, 152.06, 166.61, 151.75, 166.82
     1,   2,   4, 186.74, 159.92, 186.05, 159.46
