     1,   0,   0,  48.24,   4.76,  48.19,   5.02
     1,   0,   1,  86.13,   7.70,  86.08,   7.97
     1,   0,   2, 118.68,   9.32, 118.56,   9.59
     1,   0,   3, 149.83,  10.15, 149.71,  10.22
     1,   0,   4, 181.18,  10.09, 181.19,  10.37
     1,   0,   5, 213.06,   9.28, 212.63,   9.45
     1,   0,   6, 244.64,   8.09, 244.59,   8.17
     1,   0,   7, 277.35,   6.35, 277.48,   7.09
     1,   0,   8, 312.45,   4.80, 311.80,   5.52
     1,   1,   0,  44.77,  44.02,  46.04,  42.22
     1,   1,   1,  86.59,  39.86,  86.43,  40.02
     1,   1,   2, 119.42,  40.84, 119.16,  41.01
     1,   1,   3, 150.04,  41.41, 150.07,  41.47
     1,   1,   4, 180.71,  41.50, 180.72,  41.49
     1,   1,   5, 211.49,  41.01, 211.54,  41.00
     1,   1,   6, 243.37,  40.20, 243.17,  40.22
     1,   1,   7, 275.87,  38.93, 275.94,  38.69
     1,   1,   8, 310.99,  37.17, 310.78,  36.92
     1,   2,   0,  48.98,  69.93,  48.84,  70.30
     1,   2,   1,  87.08,  71.59,  87.04,  71.89
     1,   2,   2, 119.50,  72.65, 119.58,  72.60
     1,   2,   3, 150.21,  72.84, 150.30,  72.67
     1,   2,   4, 180.76,  72.45, 180.56,  72.28
     1,   2,   5, 211.26,  71.83, 211.01,  72.02
     1,   2,   6, 242.03,  71.66, 242.30,  71.62
     1,   2,   7, 274.96,  70.90, 274.80,  70.99
     1,   2,   8, 309.45,  69.41, 309.46,  69.48
     1,   3,   0,  50.94, 103.63,  51.05, 103.71
     1,   3,   1,  87.69, 103.61,  87.76, 103.69
     1,   3,   2, 119.46, 103.90, 119.46, 104.03
     1,   3,   3, 149.80, 103.87, 149.85, 103.97
     1,   3,   4, 180.56, 103.48, 180.41, 103.54
     1,   3,   5, 211.20, 103.51, 210.94, 103.33
     1,   3,   6, 242.61, 103.15, 242.33, 103.13
     1,   3,   7, 274.79, 102.54, 274.74, 102.51
     1,   3,   8, 309.04, 102.15, 308.93, 102.12
     1,   4,   0,  50.69, 136.52,  50.82, 136.57
     1,   4,   1,  87.29, 135.67,  87.25, 135.88
     1,   4,   2, 119.16, 135.68, 119.23, 135.79
     1,   4,   3, 149.69, 135.56, 149.73, 135.75
     1,   4,   4, 180.33, 135.20, 180.16, 135.19
     1,   4,   5, 211.27, 134.58, 211.07, 134.76
     1,   4,   6, 242.12, 134.26, 242.40, 134.28
     1,   4,   7, 274.83, 134.31, 274.83, 134.52
     1,   4,   8, 309.24, 134.77, 309.11, 134.67
     1,   5,   0,  50.09, 169.05,  50.33, 169.05
     1,   5,   1,  86.75, 167.91,  86.69, 168.20
     1,   5,   2, 119.06, 167.13, 119.07, 167.20
     1,   5,   3, 149.61, 166.22, 149.72, 166.56
     1,   5,   4, 180.65, 165.97, 180.58, 166.20
     1,   5,   5, 211.99, 165.62, 211.90, 165.84
     1,   5,   6, 243.18, 165.60, 243.17, 165.76
     1,   5,   7, 275.81, 165.89, 276.00, 166.18
     1,   5,   8, 309.86, 167.07, 310.06, 167.00
     1,   6,   0,  48.92, 201.71,  49.24, 201.91
     1,   6,   1,  87.38, 200.34,  87.09, 200.06
     1,   6,   2, 118.67, 198.95, 118.70, 198.98
     1,   6,   3, 150.05, 197.96, 150.06, 197.92
     1,   6,   4, 181.22, 197.00, 181.27, 197.32
     1,   6,   5, 212.57, 196.95, 212.58, 197.19
     1,   6,   6, 244.02, 197.11, 244.10, 197.22
     1,   6,   7, 277.42, 198.15, 277.40, 198.33
     1,   6,   8, 311.75, 199.39, 311.52, 199.47
     1,   7,   0,  48.81, 234.85,  48.65, 234.67
     1,   7,   1,  85.85, 232.71,  86.02, 232.20
     1,   7,   2, 118.73, 230.64, 118.61, 230.76
     1,   7,   3, 150.32, 229.80, 150.32, 230.06
     1,   7,   4, 181.67, 229.08, 181.68, 229.44
     1,   7,   5, 213.70, 229.05, 213.88, 229.38
     1,   7,   6, 245.83, 229.96, 245.85, 230.21
     1,   7,   7, 279.31, 230.71, 279.30, 230.87
     1,   7,   8, 313.11, 232.16, 312.58, 231.92
     2,   0,   0,  48.24,   4.76,  48.11,   5.03
     2,   0,   1,  86.13,   7.70,  86.10,   8.00
     2,   0,   2, 118.68,   9.32, 118.51,   9.59
     2,   0,   3, 149.83,  10.15, 149.67,  10.22
     2,   0,   4, 181.18,  10.09, 181.18,  10.36
     2,   0,   5, 213.06,   9.28, 212.59,   9.47
     2,   0,   6, 244.64,   8.09, 244.57,   8.26
     2,   0,   7, 277.35,   6.35, 277.48,   7.12
     2,   0,   8, 312.45,   4.80, 311.68,   5.51
     2,   1,   0,  44.77,  44.02,  46.94,  40.96
     2,   1,   1,  86.59,  39.86,  86.44,  40.09
     2,   1,   2, 119.42,  40.84, 119.10,  41.00
     2,   1,   3, 150.04,  41.41, 150.06,  41.47
     2,   1,   4, 180.71,  41.50, 180.74,  41.49
     2,   1,   5, 211.49,  41.01, 211.54,  41.04
     2,   1,   6, 243.37,  40.20, 243.20,  40.29
     2,   1,   7, 275.87,  38.93, 275.95,  38.67
     2,   1,   8, 310.99,  37.17, 310.76,  36.87
     2,   2,   0,  48.98,  69.93,  48.76,  70.30
     2,   2,   1,  87.08,  71.59,  87.00,  71.89
     2,   2,   2, 119.50,  72.65, 119.58,  72.60
     2,   2,   3, 150.21,  72.84, 150.30,  72.67
     2,   2,   4, 180.76,  72.45, 180.56,  72.28
     2,   2,   5, 211.26,  71.83, 211.01,  72.02
     2,   2,   6, 242.03,  71.66, 242.34,  71.61
     2,   2,   7, 274.96,  70.90, 274.80,  70.99
     2,   2,   8, 309.45,  69.41, 309.48,  69.48
     2,   3,   0,  50.94, 103.63,  51.04, 103.71
     2,   3,   1,  87.69, 103.61,  87.76, 103.71
     2,   3,   2, 119.46, 103.90, 119.46, 104.03
     2,   3,   3, 149.80, 103.87, 149.85, 103.96
     2,   3,   4, 180.56, 103.48, 180.41, 103.54
     2,   3,   5, 211.20, 103.51, 210.94, 103.33
     2,   3,   6, 242.61, 103.15, 242.25, 103.14
     2,   3,   7, 274.79, 102.54, 274.74, 102.49
     2,   3,   8, 309.04, 102.15, 308.93, 102.12
     2,   4,   0,  50.69, 136.52,  50.87, 136.57
     2,   4,   1,  87.29, 135.67,  87.25, 135.92
     2,   4,   2, 119.16, 135.68, 119.23, 135.82
     2,   4,   3, 149.69, 135.56, 149.73, 135.76
     2,   4,   4, 180.33, 135.20, 180.16, 135.20
     2,   4,   5, 211.27, 134.58, 211.07, 134.76
     2,   4,   6, 242.12, 134.26, 242.43, 134.29
     2,   4,   7, 274.83, 134.31, 274.83, 134.54
     2,   4,   8, 309.24, 134.77, 309.08, 134.68
     2,   5,   0,  50.09, 169.05,  50.34, 169.05
     2,   5,   1,  86.75, 167.91,  86.67, 168.23
     2,   5,   2, 119.06, 167.13, 119.09, 167.20
     2,   5,   3, 149.61, 166.22, 149.74, 166.57
     2,   5,   4, 180.65, 165.97, 180.59, 166.21
     2,   5,   5, 211.99, 165.62, 211.93, 165.84
     2,   5,   6, 243.18, 165.60, 243.22, 165.79
     2,   5,   7, 275.81, 165.89, 276.00, 166.18
     2,   5,   8, 309.86, 167.07, 310.06, 167.00
     2,   6,   0,  48.92, 201.71,  49.25, 201.90
     2,   6,   1,  87.38, 200.34,  87.10, 200.06
     2,   6,   2, 118.67, 198.95, 118.71, 198.98
     2,   6,   3, 150.05, 197.96, 150.04, 197.94
     2,   6,   4, 181.22, 197.00, 181.28, 197.33
     2,   6,   5, 212.57, 196.95, 212.60, 197.21
     2,   6,   6, 244.02, 197.11, 244.13, 197.25
     2,   6,   7, 277.42, 198.15, 277.41, 198.35
     2,   6,   8, 311.75, 199.39, 311.45, 199.47
     2,   7,   0,  48.81, 234.85,  48.65, 234.67
     2,   7,   1,  85.85, 232.71,  86.02, 232.20
     2,   7,   2, 118.73, 230.64, 118.61, 230.76
     2,   7,   3, 150.32, 229.80, 150.32, 230.06
     2,   7,   4, 181.67, 229.08, 181.67, 229.49
     2,   7,   5, 213.70, 229.05, 213.87, 229.42
     2,   7,   6, 245.83, 229.96, 245.86, 230.24
     2,   7,   7, 279.31, 230.71, 279.28, 230.87
     2,   7,   8, 313.11, 232.16, 312.44, 231.92
     3,   0,   0,  48.24,   4.76,  48.11,   5.03
     3,   0,   1,  86.13,   7.70,  86.09,   8.00
     3,   0,   2, 118.68,   9.32, 118.51,   9.59
     3,   0,   3, 149.83,  10.15, 149.67,  10.22
     3,   0,   4, 181.18,  10.09, 181.18,  10.36
     3,   0,   5, 213.06,   9.28, 212.59,   9.47
     3,   0,   6, 244.64,   8.09, 244.57,   8.28
     3,   0,   7, 277.35,   6.35, 277.48,   7.12
     3,   0,   8, 312.45,   4.80, 311.65,   5.52
     3,   1,   0,  44.77,  44.02,  47.80,  40.08
     3,   1,   1,  86.59,  39.86,  86.44,  40.09
     3,   1,   2, 119.42,  40.84, 119.10,  41.00
     3,   1,   3, 150.04,  41.41, 150.06,  41.47
     3,   1,   4, 180.71,  41.50, 180.74,  41.49
     3,   1,   5, 211.49,  41.01, 211.53,  41.09
     3,   1,   6, 243.37,  40.20, 243.19,  40.23
     3,   1,   7, 275.87,  38.93, 275.95,  38.67
     3,   1,   8, 310.99,  37.17, 310.76,  36.85
     3,   2,   0,  48.98,  69.93,  48.76,  70.30
     3,   2,   1,  87.08,  71.59,  87.00,  71.89
     3,   2,   2, 119.50,  72.65, 119.58,  72.60
     3,   2,   3, 150.21,  72.84, 150.30,  72.67
     3,   2,   4, 180.76,  72.45, 180.56,  72.28
     3,   2,   5, 211.26,  71.83, 211.01,  72.02
     3,   2,   6, 242.03,  71.66, 242.34,  71.61
     3,   2,   7, 274.96,  70.90, 274.80,  70.99
     3,   2,   8, 309.45,  69.41, 309.48,  69.48
     3,   3,   0,  50.94, 103.63,  51.04, 103.71
     3,   3,   1,  87.69, 103.61,  87.76, 103.71
     3,   3,   2, 119.46, 103.90, 119.46, 104.03
     3,   3,   3, 149.80, 103.87, 149.85, 103.96
     3,   3,   4, 180.56, 103.48, 180.41, 103.54
     3,   3,   5, 211.20, 103.51, 210.94, 103.33
     3,   3,   6, 242.61, 103.15, 242.25, 103.14
     3,   3,   7, 274.79, 102.54, 274.74, 102.49
     3,   3,   8, 309.04, 102.15, 308.93, 102.12
     3,   4,   0,  50.69, 136.52,  50.87, 136.57
     3,   4,   1,  87.29, 135.67,  87.25, 135.92
     3,   4,   2, 119.16, 135.68, 119.23, 135.82
     3,   4,   3, 149.69, 135.56, 149.73, 135.76
     3,   4,   4, 180.33, 135.20, 180.16, 135.20
     3,   4,   5, 211.27, 134.58, 211.07, 134.76
     3,   4,   6, 242.12, 134.26, 242.43, 134.29
     3,   4,   7, 274.83, 134.31, 274.83, 134.54
     3,   4,   8, 309.24, 134.77, 309.08, 134.68
     3,   5,   0,  50.09, 169.05,  50.33, 169.06
     3,   5,   1,  86.75, 167.91,  86.68, 168.23
     3,   5,   2, 119.06, 167.13, 119.09, 167.19
     3,   5,   3, 149.61, 166.22, 149.74, 166.55
     3,   5,   4, 180.65, 165.97, 180.59, 166.22
     3,   5,   5, 211.99, 165.62, 211.92, 165.82
     3,   5,   6, 243.18, 165.60, 243.15, 165.75
     3,   5,   7, 275.81, 165.89, 276.00, 166.18
     3,   5,   8, 309.86, 167.07, 310.06, 167.00
     3,   6,   0,  48.92, 201.71,  49.25, 201.90
     3,   6,   1,  87.38, 200.34,  87.10, 200.06
     3,   6,   2, 118.67, 198.95, 118.71, 198.98
     3,   6,   3, 150.05, 197.96, 150.04, 197.90
     3,   6,   4, 181.22, 197.00, 181.28, 197.33
     3,   6,   5, 212.57, 196.95, 212.58, 197.18
     3,   6,   6, 244.02, 197.11, 244.13, 197.28
     3,   6,   7, 277.42, 198.15, 277.41, 198.35
     3,   6,   8, 311.75, 199.39, 311.45, 199.47
     3,   7,   0,  48.81, 234.85,  48.65, 234.67
     3,   7,   1,  85.85, 232.71,  86.02, 232.20
     3,   7,   2, 118.73, 230.64, 118.61, 230.76
     3,   7,   3, 150.32, 229.80, 150.32, 230.06
     3,   7,   4, 181.67, 229.08, 181.68, 229.49
     3,   7,   5, 213.70, 229.05, 213.87, 229.42
     3,   7,   6, 245.83, 229.96, 245.86, 230.24
     3,   7,   7, 279.31, 230.71, 279.28, 230.87
     3,   7,   8, 313.11, 232.16, 312.44, 231.92
     4,   0,   0,  48.24,   4.76,  48.10,   5.03
     4,   0,   1,  86.13,   7.70,  86.09,   8.00
     4,   0,   2, 118.68,   9.32, 118.51,   9.59
     4,   0,   3, 149.83,  10.15, 149.67,  10.22
     4,   0,   4, 181.18,  10.09, 181.18,  10.36
     4,   0,   5, 213.06,   9.28, 212.59,   9.47
     4,   0,   6, 244.64,   8.09, 244.57,   8.27
     4,   0,   7, 277.35,   6.35, 277.45,   7.12
     4,   0,   8, 312.45,   4.80, 311.65,   5.52
     4,   1,   0,  44.77,  44.02,  48.57,  39.24
     4,   1,   1,  86.59,  39.86,  86.44,  40.10
     4,   1,   2, 119.42,  40.84, 119.10,  40.99
     4,   1,   3, 150.04,  41.41, 150.06,  41.46
     4,   1,   4, 180.71,  41.50, 180.73,  41.48
