     1,   7,   9,  19.43,   6.27,  19.55,   6.70
     1,   7,   8,  53.08,   7.86,  52.69,   7.94
     1,   7,   7,  85.48,   8.40,  85.50,   8.53
     1,   7,   6, 117.48,   8.78, 117.42,   8.95
     1,   7,   5, 149.33,   7.98, 149.16,   8.40
     1,   7,   4, 181.38,   6.89, 181.54,   7.51
     1,   7,   3, 213.81,   5.37, 213.87,   5.90
     1,   7,   2, 247.23,   4.12, 247.14,   4.47
     1,   6,   9,  21.06,  39.54,  20.99,  39.45
     1,   6,   8,  54.25,  40.19,  54.29,  40.36
     1,   6,   7,  86.33,  40.19,  86.32,  40.17
     1,   6,   6, 117.60,  40.00, 117.61,  39.91
     1,   6,   5, 149.52,  39.66, 149.61,  39.63
     1,   6,   4, 181.80,  38.72, 181.96,  38.63
     1,   6,   3, 216.28,  38.22, 216.40,  37.88
     1,   6,   2, 248.75,  37.30, 249.15,  37.11
     1,   7,   1, 280.88,  34.88, 280.70,  34.86
     1,   7,   0, 314.76,  33.30, 314.64,  33.12
     1,   5,   9,  21.89,  71.67,  22.05,  71.91
     1,   5,   8,  54.89,  72.01,  54.76,  72.04
     1,   5,   7,  86.99,  71.66,  86.81,  71.81
     1,   5,   6, 118.66,  71.71, 118.59,  71.77
     1,   5,   5, 152.55,  70.70, 152.27,  70.86
     1,   5,   4, 183.31,  70.73, 183.24,  70.69
     1,   5,   3, 215.33,  70.03, 215.33,  70.05
     1,   5,   2, 247.74,  69.35, 247.66,  69.06
     1,   6,   1, 282.26,  67.88, 282.48,  67.76
     1,   6,   0, 315.04,  66.11, 315.03,  66.44
     1,   4,   9,  22.19, 104.49,  22.37, 104.41
     1,   4,   8,  55.50, 103.81,  55.34, 103.98
     1,   4,   7,  87.28, 103.57,  87.21, 103.56
     1,   4,   6, 119.50, 103.50, 119.61, 103.50
     1,   4,   5, 151.47, 103.56, 151.54, 103.60
     1,   4,   4, 184.03, 103.15, 183.99, 103.09
     1,   4,   3, 217.02, 102.63, 216.78, 102.10
     1,   4,   2, 249.17, 101.52, 249.26, 101.32
     1,   5,   1, 282.11, 100.16, 282.35,  99.96
     1,   5,   0, 315.64, 100.00, 315.48,  99.63
     1,   3,   9,  22.48, 137.27,  22.58, 137.19
     1,   3,   8,  55.38, 136.29,  55.29, 136.36
     1,   3,   7,  87.18, 135.62,  87.05, 135.74
     1,   3,   6, 120.10, 136.11, 120.01, 136.80
     1,   3,   5, 152.30, 136.38, 152.34, 136.50
     1,   3,   4, 185.04, 135.59, 184.90, 135.59
     1,   3,   3, 217.68, 134.61, 217.87, 134.70
     1,   3,   2, 249.87, 133.74, 250.20, 133.89
     1,   4,   1, 283.41, 133.44, 283.49, 132.87
     1,   2,   8,  21.98, 169.55,  22.01, 169.67
     1,   2,   7,  55.28, 168.27,  55.14, 168.39
     1,   2,   7,  86.79, 167.65,  86.85, 168.01
     1,   2,   6, 119.96, 168.04, 120.04, 168.45
     1,   2,   5, 152.96, 167.75, 153.17, 168.29
     1,   2,   4, 185.71, 167.55, 185.83, 167.58
     1,   2,   3, 218.67, 167.05, 218.93, 166.97
     1,   2,   2, 251.47, 166.62, 251.75, 166.50
     1,   3,   0, 286.14, 167.07, 286.28, 166.54
     1,   1,   8,  21.36, 201.80,  21.41, 201.91
     1,   1,   7,  54.39, 200.30,  54.44, 200.34
     1,   1,   6,  87.41, 199.97,  87.18, 199.85
     1,   1,   5, 118.78, 199.72, 118.79, 199.85
     1,   1,   4, 153.23, 200.79, 153.87, 201.32
     1,   1,   3, 186.16, 199.82, 186.68, 200.04
     1,   1,   2, 219.01, 199.41, 219.47, 199.55
     1,   1,   1, 251.86, 199.41, 252.49, 199.23
     1,   2,   0, 286.73, 200.76, 287.27, 200.49
     1,   0,   8,  20.20, 234.55,  20.19, 234.06
     1,   0,   7,  53.33, 233.61,  53.50, 233.17
     1,   0,   6,  85.94, 232.50,  86.03, 232.17
     1,   0,   5, 118.08, 232.29, 118.12, 231.99
     1,   0,   4, 150.50, 232.39, 150.73, 232.19
     1,   0,   3, 183.82, 233.29, 184.16, 232.77
     1,   0,   2, 217.99, 233.52, 218.49, 232.92
     1,   0,   1, 251.20, 233.77, 251.61, 233.15
     1,   0,   0, 284.74, 234.57, 284.60, 233.84
     2,   7,   9,  19.43,   6.27,  19.55,   6.70
     2,   7,   8,  53.08,   7.86,  52.70,   7.94
