     1,   6,   8,  19.97,  17.82,  20.15,  17.47
     1,   6,   7,  55.25,  18.54,  54.93,  18.19
     1,   6,   6,  87.35,  18.59,  86.75,  18.05
     1,   6,   5, 120.81,  18.30, 120.67,  18.37
     1,   6,   4, 152.55,  17.96, 152.66,  17.99
     1,   6,   3, 184.63,  17.37, 184.62,  17.13
     1,   6,   2, 217.26,  16.38, 217.40,  15.90
     1,   6,   1, 252.13,  13.71, 252.57,  13.60
     1,   6,   0, 287.46,  10.39, 287.29,  10.69
     1,   5,   8,  22.40,  50.47,  22.00,  50.34
     1,   5,   7,  57.01,  50.31,  56.98,  50.01
     1,   5,   6,  89.17,  50.85,  88.69,  49.81
     1,   5,   5, 121.69,  49.62, 121.73,  49.50
     1,   5,   4, 152.85,  49.55, 153.17,  49.51
     1,   5,   3, 185.50,  48.30, 185.46,  47.97
     1,   5,   2, 217.39,  47.76, 217.06,  47.70
     1,   5,   1, 251.63,  45.35, 251.75,  45.13
     1,   5,   0, 286.97,  43.22, 286.61,  43.58
     1,   4,   8,  22.92,  82.40,  22.70,  82.20
     1,   4,   7,  57.20,  81.66,  56.83,  81.18
     1,   4,   6,  90.10,  81.60,  90.17,  81.66
     1,   4,   5, 122.73,  79.53, 122.33,  79.97
     1,   4,   4, 154.06,  79.81, 153.83,  80.29
     1,   4,   3, 185.89,  78.26, 185.75,  79.03
     1,   4,   2, 217.61,  78.06, 217.54,  78.36
     1,   4,   1, 251.30,  76.38, 250.91,  77.04
     1,   4,   0, 285.66,  75.22, 284.89,  76.23
     1,   3,   8,  23.24, 114.32,  22.88, 114.12
     1,   3,   7,  57.72, 112.87,  57.28, 112.87
     1,   3,   6,  90.54, 112.56,  90.14, 112.70
     1,   3,   5, 122.87, 110.89, 122.65, 111.48
     1,   3,   4, 154.30, 110.95, 153.85, 111.62
     1,   3,   3, 186.09, 109.73, 186.07, 110.45
     1,   3,   2, 217.55, 109.95, 217.20, 110.24
     1,   3,   1, 250.59, 108.44, 250.61, 108.65
     1,   3,   0, 284.75, 108.10, 284.56, 108.76
     1,   2,   8,  22.78, 146.40,  22.48, 146.58
     1,   2,   7,  57.53, 145.00,  56.91, 145.23
     1,   2,   6,  90.57, 144.30,  90.40, 144.42
     1,   2,   5, 122.90, 143.49, 122.55, 143.52
     1,   2,   4, 154.64, 143.25, 154.68, 143.12
     1,   2,   3, 185.79, 142.16, 185.76, 142.36
     1,   2,   2, 217.87, 141.63, 217.94, 142.60
     1,   2,   1, 250.38, 140.73, 250.21, 140.84
     1,   2,   0, 285.13, 140.99, 284.90, 141.12
     1,   1,   8,  20.85, 179.04,  21.39, 179.05
     1,   1,   7,  56.40, 177.35,  55.72, 177.67
     1,   1,   6,  90.79, 176.15,  90.35, 176.37
     1,   1,   5, 122.37, 174.97, 121.86, 175.24
     1,   1,   4, 154.41, 174.52, 154.00, 174.72
