     1,   6,   8,  20.47,  17.18,  21.03,  17.09
     1,   6,   7,  56.64,  17.94,  56.08,  17.62
     1,   6,   6,  89.94,  16.37,  88.25,  15.84
     1,   6,   5, 123.39,  14.71, 122.59,  14.49
     1,   6,   4, 155.22,  16.44, 154.77,  16.21
     1,   6,   3, 186.57,  15.97, 186.72,  16.05
     1,   6,   2, 218.09,  15.60, 218.23,  15.16
     1,   6,   1, 251.66,  14.17, 251.85,  14.15
     1,   6,   0, 285.49,  11.48, 285.04,  12.22
     1,   5,   8,  23.28,  49.82,  22.95,  50.01
     1,   5,   7,  59.31,  50.00,  59.31,  49.59
     1,   5,   6,  94.16,  47.63,  93.90,  48.56
     1,   5,   5, 126.91,  47.97, 126.55,  47.37
     1,   5,   4, 156.52,  48.52, 156.06,  48.42
     1,   5,   3, 187.58,  47.28, 187.31,  47.40
     1,   5,   2, 218.36,  47.39, 217.98,  47.69
     1,   5,   1, 251.07,  45.65, 250.98,  46.04
     1,   5,   0, 284.92,  44.57, 284.53,  45.29
     1,   4,   8,  23.82,  82.04,  23.91,  81.77
     1,   4,   7,  59.86,  80.89,  59.37,  80.66
     1,   4,   6,  95.32,  80.85,  95.18,  81.06
     1,   4,   5, 127.45,  80.76, 127.36,  80.09
     1,   4,   4, 156.88,  79.98, 156.97,  80.16
     1,   4,   3, 188.06,  78.34, 187.80,  79.09
     1,   4,   2, 218.77,  78.77, 218.69,  78.81
     1,   4,   1, 251.05,  77.53, 251.18,  77.87
     1,   4,   0, 284.88,  76.63, 284.37,  77.46
     1,   3,   8,  23.89, 113.55,  23.56, 113.51
     1,   3,   7,  59.55, 112.06,  59.14, 112.10
     1,   3,   6,  94.00, 112.92,  93.62, 113.22
     1,   3,   5, 126.16, 112.56, 126.37, 112.31
     1,   3,   4, 156.68, 111.57, 156.36, 112.28
     1,   3,   3, 187.83, 110.62, 187.88, 110.97
     1,   3,   2, 218.70, 110.69, 218.49, 110.72
     1,   3,   1, 251.23, 108.95, 251.47, 109.26
     1,   3,   0, 285.22, 109.24, 285.08, 109.70
     1,   2,   8,  23.21, 146.09,  22.88, 146.26
     1,   2,   7,  57.99, 144.34,  57.60, 144.74
     1,   2,   6,  91.52, 144.64,  91.74, 144.87
     1,   2,   5, 124.56, 144.84, 124.54, 144.93
     1,   2,   4, 156.50, 144.18, 156.55, 144.16
     1,   2,   3, 187.52, 143.06, 187.43, 143.12
     1,   2,   2, 219.02, 142.41, 219.05, 143.21
     1,   2,   1, 251.27, 141.37, 251.21, 141.50
     1,   2,   0, 285.77, 141.56, 285.66, 141.83
     1,   1,   8,  20.51, 178.81,  21.32, 178.87
     1,   1,   7,  56.12, 177.37,  55.79, 177.78
     1,   1,   6,  90.00, 177.03,  90.33, 177.37
     1,   1,   5, 122.24, 176.37, 122.41, 176.67
     1,   1,   4, 154.73, 175.74, 154.93, 175.79
     1,   1,   3, 186.98, 174.79, 186.73, 174.92
     1,   1,   2, 219.27, 174.92, 219.36, 175.46
     1,   1,   1, 251.80, 174.33, 251.73, 174.84
     1,   1,   0, 286.30, 174.97, 286.48, 174.87
     1,   0,   8,  20.08, 212.03,  20.38, 211.90
     1,   0,   7,  52.87, 210.90,  53.57, 211.00
     1,   0,   6,  88.05, 210.52,  88.27, 209.33
     1,   0,   5, 121.26, 208.50, 121.67, 208.96
     1,   0,   4, 154.68, 207.80, 154.57, 208.10
     1,   0,   3, 186.82, 207.00, 186.50, 207.21
     1,   0,   2, 219.88, 207.14, 219.57, 207.41
     1,   0,   1, 252.25, 207.44, 251.92, 207.31
     1,   0,   0, 287.34, 207.72, 287.52, 208.17
     2,   6,   8,  20.47,  17.18,  20.53,  17.03
     2,   6,   7,  56.64,  17.94,  55.37,  17.55
     2,   6,   6,  89.94,  16.37,  87.22,  15.70
     2,   6,   5, 123.39,  14.71, 121.59,  14.22
     2,   6,   4, 155.22,  16.44, 154.00,  16.05
     2,   6,   3, 186.57,  15.97, 186.08,  15.97
     2,   6,   2, 218.09,  15.60, 217.76,  15.03
     2,   6,   1, 251.66,  14.17, 251.61,  14.09
     2,   6,   0, 285.49,  11.48, 285.04,  12.24
     2,   5,   8,  23.28,  49.82,  22.64,  50.05
     2,   5,   7,  59.31,  50.00,  58.67,  49.78
     2,   5,   6,  94.16,  47.63,  93.04,  48.67
     2,   5,   5, 126.91,  47.97, 125.87,  47.09
     2,   5,   4, 156.52,  48.52, 155.50,  47.94
     2,   5,   3, 187.58,  47.28, 186.80,  47.04
     2,   5,   2, 218.36,  47.39, 217.66,  47.64
     2,   5,   1, 251.07,  45.65, 250.87,  46.07
     2,   5,   0, 284.92,  44.57, 284.26,  45.36
     2,   4,   8,  23.82,  82.04,  23.76,  81.82
