     1,   0,   7,  19.32,   6.48,  19.45,   6.94
     1,   1,   7,  52.61,   8.12,  52.39,   8.04
     1,   2,   7,  84.94,   8.16,  84.78,   8.23
     1,   3,   7, 116.02,   8.81, 116.48,   8.94
     1,   4,   7, 148.93,   9.89, 148.56,   9.91
     1,   5,   7, 181.62,   9.69, 181.68,   9.95
     1,   6,   7, 213.52,   8.93, 213.52,   9.16
     1,   7,   7, 245.55,   7.90, 245.70,   8.01
     1,   8,   7, 279.17,   5.98, 279.10,   6.78
     1,   9,   7, 313.30,   4.56, 312.95,   5.13
     1,   0,   6,  20.53,  39.78,  20.56,  39.81
     1,   1,   6,  53.55,  40.63,  53.47,  40.69
     1,   2,   6,  85.14,  40.80,  84.75,  40.35
     1,   3,   6, 114.30,  40.43, 114.51,  40.51
     1,   4,   6, 148.75,  40.30, 148.69,  40.12
     1,   5,   6, 181.39,  40.88, 181.21,  40.97
     1,   6,   6, 213.07,  40.64, 212.79,  40.68
     1,   7,   6, 244.99,  39.79, 244.71,  39.84
     1,   8,   6, 277.60,  38.61, 277.59,  38.46
     1,   9,   6, 312.74,  36.96, 312.18,  36.61
     1,   0,   5,  21.59,  72.41,  21.69,  72.40
     1,   1,   5,  54.02,  73.09,  54.05,  72.95
     1,   2,   5,  85.29,  73.23,  85.23,  73.05
     1,   3,   5, 118.16,  71.84, 118.29,  72.06
     1,   4,   5, 150.18,  71.65, 150.11,  71.75
     1,   5,   5, 181.63,  71.77, 181.57,  71.83
     1,   6,   5, 212.76,  71.72, 212.47,  71.84
     1,   7,   5, 243.76,  71.58, 243.83,  71.51
     1,   8,   5, 276.83,  70.84, 276.73,  70.89
     1,   9,   5, 311.96,  69.44, 311.34,  69.42
     1,   0,   4,  22.17, 105.26,  22.33, 105.08
     1,   1,   4,  55.20, 105.02,  54.99, 104.87
     1,   2,   4,  86.72, 104.73,  86.53, 104.67
     1,   3,   4, 119.13, 103.75, 119.08, 103.89
     1,   4,   4, 150.70, 103.68, 150.54, 103.77
     1,   5,   4, 181.72, 103.35, 181.82, 103.45
     1,   6,   4, 213.15, 103.49, 212.92, 103.37
     1,   7,   4, 244.42, 103.00, 243.99, 102.94
     1,   8,   4, 276.82, 102.46, 276.69, 102.56
     1,   9,   4, 311.23, 102.04, 310.96, 102.11
     1,   0,   3,  22.65, 137.53,  22.71, 137.60
     1,   1,   3,  55.32, 136.94,  55.28, 137.05
     1,   2,   3,  87.29, 136.15,  86.54, 136.38
     1,   3,   3, 119.62, 135.85, 119.50, 136.15
     1,   4,   3, 151.11, 136.02, 150.91, 136.27
     1,   5,   3, 181.80, 135.42, 181.81, 135.34
     1,   6,   3, 213.15, 134.84, 213.05, 134.86
     1,   7,   3, 244.24, 134.24, 244.18, 134.41
     1,   8,   3, 276.88, 134.65, 276.75, 134.64
     1,   9,   3, 311.24, 134.94, 310.95, 134.88
     1,   0,   2,  22.37, 169.79,  22.51, 169.93
     1,   1,   2,  55.39, 168.61,  55.45, 168.72
     1,   2,   2,  87.27, 168.00,  87.14, 168.22
     1,   3,   2, 119.40, 167.51, 118.84, 167.61
     1,   4,   2, 150.90, 167.18, 150.49, 167.42
     1,   5,   2, 182.11, 166.53, 182.13, 166.69
     1,   6,   2, 213.50, 165.97, 213.51, 166.17
     1,   7,   2, 245.18, 165.75, 244.95, 165.78
     1,   8,   2, 277.54, 166.19, 277.76, 166.46
     1,   9,   2, 312.26, 167.21, 311.79, 167.19
     1,   0,   1,  21.84, 202.04,  22.00, 202.06
     1,   1,   1,  54.71, 200.41,  54.86, 200.46
     1,   2,   1,  88.22, 200.16,  88.00, 200.00
     1,   3,   1, 119.29, 199.33, 118.86, 199.61
     1,   4,   1, 151.16, 198.74, 151.08, 198.74
     1,   5,   1, 182.53, 197.81, 182.69, 197.92
     1,   6,   1, 214.17, 197.46, 214.06, 197.62
     1,   7,   1, 245.69, 197.70, 245.84, 197.61
