     1,   0,   0,  20.65,  17.42,  20.74,  17.24
     1,   0,   1,  55.68,  18.03,  55.39,  17.84
     1,   0,   2,  87.56,  18.37,  87.36,  17.86
     1,   0,   3, 121.25,  18.04, 121.21,  18.24
     1,   0,   4, 152.75,  17.76, 152.84,  17.74
     1,   0,   5, 184.69,  16.63, 185.06,  17.15
     1,   0,   6, 216.85,  16.50, 216.98,  16.12
     1,   0,   7, 250.68,  14.49, 251.34,  14.39
     1,   0,   8, 284.68,  11.72, 284.77,  12.19
     1,   1,   0,  22.56,  50.22,  22.38,  50.07
     1,   1,   1,  57.33,  49.98,  57.37,  49.75
     1,   1,   2,  89.22,  50.53,  88.89,  49.75
     1,   1,   3, 122.22,  49.35, 122.03,  49.39
     1,   1,   4, 153.29,  49.59, 153.38,  49.40
     1,   1,   5, 185.65,  48.40, 185.33,  48.16
     1,   1,   6, 216.94,  48.53, 216.72,  48.41
     1,   1,   7, 250.95,  45.75, 251.07,  46.27
     1,   1,   8, 284.92,  44.27, 284.80,  44.84
     1,   2,   0,  23.18,  82.27,  23.10,  81.89
     1,   2,   1,  57.54,  81.46,  57.10,  81.00
     1,   2,   2,  90.37,  81.44,  90.40,  81.49
     1,   2,   3, 122.82,  79.44, 122.49,  80.07
     1,   2,   4, 154.24,  79.86, 154.03,  80.19
     1,   2,   5, 185.89,  78.62, 185.83,  79.43
     1,   2,   6, 218.01,  79.34, 217.96,  79.30
     1,   2,   7, 252.12,  77.99, 252.26,  78.26
     1,   2,   8, 285.74,  76.30, 285.45,  77.18
     1,   3,   0,  23.71, 114.02,  23.13, 113.92
     1,   3,   1,  57.96, 112.73,  57.59, 112.58
     1,   3,   2,  90.72, 112.59,  90.30, 112.62
     1,   3,   3, 123.01, 110.84, 122.96, 111.29
     1,   3,   4, 154.39, 110.83, 153.91, 111.60
     1,   3,   5, 186.26, 110.00, 186.26, 110.68
     1,   3,   6, 218.61, 110.83, 218.25, 110.71
     1,   3,   7, 253.30, 109.56, 253.60, 109.85
     1,   3,   8, 286.59, 109.48, 286.56, 109.94
     1,   4,   0,  23.25, 146.27,  22.78, 146.41
     1,   4,   1,  57.79, 144.71,  57.22, 144.98
     1,   4,   2,  90.60, 144.13,  90.57, 144.29
     1,   4,   3, 123.08, 143.34, 122.76, 143.45
     1,   4,   4, 154.74, 143.22, 154.85, 143.08
     1,   4,   5, 186.17, 141.78, 185.92, 142.34
     1,   4,   6, 218.56, 142.10, 218.51, 142.79
     1,   4,   7, 251.70, 142.07, 251.72, 141.86
     1,   4,   8, 286.38, 142.61, 286.44, 142.56
     1,   5,   0,  21.49, 178.90,  21.86, 178.80
     1,   5,   1,  56.59, 177.16,  55.92, 177.49
     1,   5,   2,  90.89, 176.17,  90.44, 176.32
     1,   5,   3, 122.61, 174.77, 122.06, 175.17
     1,   5,   4, 154.51, 174.44, 154.08, 174.70
     1,   5,   5, 186.08, 174.06, 185.79, 174.18
     1,   5,   6, 218.63, 174.38, 218.71, 174.91
     1,   5,   7, 251.49, 174.87, 251.38, 175.05
     1,   5,   8, 286.54, 175.44, 286.54, 175.26
     1,   6,   0,  20.94, 211.72,  21.09, 211.61
     1,   6,   1,  53.85, 210.23,  53.93, 210.29
     1,   6,   2,  88.49, 208.29,  88.36, 208.16
     1,   6,   3, 121.47, 207.16, 121.08, 207.66
     1,   6,   4, 154.89, 206.59, 154.04, 207.10
     1,   6,   5, 186.17, 206.38, 185.72, 206.71
     1,   6,   6, 219.24, 206.75, 218.86, 207.05
     1,   6,   7, 251.62, 207.55, 251.70, 207.68
     1,   6,   8, 287.23, 208.17, 287.87, 208.55
     2,   0,   0,  20.65,  17.42,  20.74,  17.24
     2,   0,   1,  55.68,  18.03,  55.35,  17.78
     2,   0,   2,  87.56,  18.37,  87.35,  17.83
     2,   0,   3, 121.25,  18.04, 121.23,  18.28
     2,   0,   4, 152.75,  17.76, 152.82,  17.73
     2,   0,   5, 184.69,  16.63, 185.08,  17.22
     2,   0,   6, 216.85,  16.50, 216.91,  16.15
     2,   0,   7, 250.68,  14.49, 250.92,  14.28
     2,   0,   8, 284.68,  11.72, 284.48,  12.28
     2,   1,   0,  22.56,  50.22,  22.34,  50.04
     2,   1,   1,  57.33,  49.98,  57.41,  49.69
     2,   1,   2,  89.22,  50.53,  88.80,  49.68
     2,   1,   3, 122.22,  49.35, 122.01,  49.39
     2,   1,   4, 153.29,  49.59, 153.38,  49.40
     2,   1,   5, 185.65,  48.40, 185.35,  48.15
     2,   1,   6, 216.94,  48.53, 216.75,  48.44
     2,   1,   7, 250.95,  45.75, 250.78,  46.46
     2,   1,   8, 284.92,  44.27, 284.28,  44.70
     2,   2,   0,  23.18,  82.27,  23.07,  81.84
     2,   2,   1,  57.54,  81.46,  57.10,  80.97
     2,   2,   2,  90.37,  81.44,  90.40,  81.48
     2,   2,   3, 122.82,  79.44, 122.48,  80.12
     2,   2,   4, 154.24,  79.86, 154.11,  80.14
     2,   2,   5, 185.89,  78.62, 185.97,  79.40
     2,   2,   6, 218.01,  79.34, 217.92,  79.32
     2,   2,   7, 252.12,  77.99, 252.26,  78.26
     2,   2,   8, 285.74,  76.30, 285.46,  77.29
     2,   3,   0,  23.71, 114.02,  23.14, 113.92
     2,   3,   1,  57.96, 112.73,  57.59, 112.58
     2,   3,   2,  90.72, 112.59,  90.30, 112.62
     2,   3,   3, 123.01, 110.84, 122.93, 111.36
     2,   3,   4, 154.39, 110.83, 154.00, 111.59
     2,   3,   5, 186.26, 110.00, 186.26, 110.70
     2,   3,   6, 218.61, 110.83, 218.11, 110.74
     2,   3,   7, 253.30, 109.56, 253.59, 109.88
     2,   3,   8, 286.59, 109.48, 286.57, 110.00
     2,   4,   0,  23.25, 146.27,  22.70, 146.43
     2,   4,   1,  57.79, 144.71,  57.22, 145.04
     2,   4,   2,  90.60, 144.13,  90.57, 144.36
     2,   4,   3, 123.08, 143.34, 122.76, 143.50
     2,   4,   4, 154.74, 143.22, 154.85, 143.08
     2,   4,   5, 186.17, 141.78, 185.92, 142.39
     2,   4,   6, 218.56, 142.10, 218.56, 142.88
     2,   4,   7, 251.70, 142.07, 251.72, 141.81
     2,   4,   8, 286.38, 142.61, 286.46, 142.55
     2,   5,   0,  21.49, 178.90,  21.98, 178.79
     2,   5,   1,  56.59, 177.16,  55.82, 177.49
     2,   5,   2,  90.89, 176.17,  90.38, 176.34
     2,   5,   3, 122.61, 174.77, 121.97, 175.17
     2,   5,   4, 154.51, 174.44, 154.02, 174.69
     2,   5,   5, 186.08, 174.06, 185.79, 174.18
     2,   5,   6, 218.63, 174.38, 218.77, 175.01
     2,   5,   7, 251.49, 174.87, 251.39, 175.03
     2,   5,   8, 286.54, 175.44, 286.54, 175.26
     2,   6,   0,  20.94, 211.72,  21.09, 211.61
     2,   6,   1,  53.85, 210.23,  53.93, 210.29
     2,   6,   2,  88.49, 208.29,  88.36, 208.16
     2,   6,   3, 121.47, 207.16, 121.02, 207.67
     2,   6,   4, 154.89, 206.59, 153.94, 207.12
     2,   6,   5, 186.17, 206.38, 185.70, 206.74
     2,   6,   6, 219.24, 206.75, 218.85, 207.05
     2,   6,   7, 251.62, 207.55, 251.70, 207.68
     2,   6,   8, 287.23, 208.17, 287.77, 208.64
     3,   0,   0,  20.65,  17.42,  20.74,  17.24
     3,   0,   1,  55.68,  18.03,  55.32,  17.78
     3,   0,   2,  87.56,  18.37,  87.37,  17.83
     3,   0,   3, 121.25,  18.04, 121.23,  18.28
     3,   0,   4, 152.75,  17.76, 152.87,  17.69
     3,   0,   5, 184.69,  16.63, 185.14,  17.28
     3,   0,   6, 216.85,  16.50, 216.91,  16.15
     3,   0,   7, 250.68,  14.49, 251.53,  14.49
     3,   0,   8, 284.68,  11.72, 285.03,  12.51
     3,   1,   0,  22.56,  50.22,  22.29,  50.05
     3,   1,   1,  57.33,  49.98,  57.39,  49.69
     3,   1,   2,  89.22,  50.53,  88.81,  49.67
     3,   1,   3, 122.22,  49.35, 122.01,  49.39
     3,   1,   4, 153.29,  49.59, 153.38,  49.40
     3,   1,   5, 185.65,  48.40, 185.37,  48.13
     3,   1,   6, 216.94,  48.53, 217.25,  48.35
     3,   1,   7, 250.95,  45.75, 251.38,  46.38
     3,   1,   8, 284.92,  44.27, 285.00,  44.78
     3,   2,   0,  23.18,  82.27,  23.06,  81.86
     3,   2,   1,  57.54,  81.46,  57.08,  80.98
     3,   2,   2,  90.37,  81.44,  90.40,  81.50
     3,   2,   3, 122.82,  79.44, 122.48,  80.12
     3,   2,   4, 154.24,  79.86, 154.11,  80.14
     3,   2,   5, 185.89,  78.62, 185.97,  79.40
     3,   2,   6, 218.01,  79.34, 218.10,  79.23
     3,   2,   7, 252.12,  77.99, 252.33,  78.29
     3,   2,   8, 285.74,  76.30, 285.78,  77.54
     3,   3,   0,  23.71, 114.02,  23.11, 113.92
     3,   3,   1,  57.96, 112.73,  57.59, 112.58
     3,   3,   2,  90.72, 112.59,  90.30, 112.62
     3,   3,   3, 123.01, 110.84, 122.93, 111.36
     3,   3,   4, 154.39, 110.83, 154.00, 111.59
     3,   3,   5, 186.26, 110.00, 186.26, 110.70
     3,   3,   6, 218.61, 110.83, 218.15, 110.66
     3,   3,   7, 253.30, 109.56, 253.59, 109.87
     3,   3,   8, 286.59, 109.48, 286.63, 110.13
     3,   4,   0,  23.25, 146.27,  22.70, 146.43
     3,   4,   1,  57.79, 144.71,  57.22, 145.04
     3,   4,   2,  90.60, 144.13,  90.57, 144.36
     3,   4,   3, 123.08, 143.34, 122.76, 143.50
     3,   4,   4, 154.74, 143.22, 154.85, 143.08
     3,   4,   5, 186.17, 141.78, 185.91, 142.37
     3,   4,   6, 218.56, 142.10, 218.51, 142.88
     3,   4,   7, 251.70, 142.07, 251.73, 141.83
     3,   4,   8, 286.38, 142.61, 286.46, 142.54
     3,   5,   0,  21.49, 178.90,  21.99, 178.79
     3,   5,   1,  56.59, 177.16,  55.78, 177.47
     3,   5,   2,  90.89, 176.17,  90.38, 176.34
     3,   5,   3, 122.61, 174.77, 121.97, 175.17
     3,   5,   4, 154.51, 174.44, 154.02, 174.69
     3,   5,   5, 186.08, 174.06, 185.79, 174.18
     3,   5,   6, 218.63, 174.38, 218.70, 174.99
     3,   5,   7, 251.49, 174.87, 251.31, 174.99
     3,   5,   8, 286.54, 175.44, 286.55, 175.25
     3,   6,   0,  20.94, 211.72,  21.09, 211.61
     3,   6,   1,  53.85, 210.23,  53.93, 210.29
     3,   6,   2,  88.49, 208.29,  88.37, 208.16
     3,   6,   3, 121.47, 207.16, 121.02, 207.67
     3,   6,   4, 154.89, 206.59, 153.94, 207.12
     3,   6,   5, 186.17, 206.38, 185.70, 206.74
     3,   6,   6, 219.24, 206.75, 218.85, 207.05
     3,   6,   7, 251.62, 207.55, 251.53, 207.67
     3,   6,   8, 287.23, 208.17, 287.66, 208.56
     4,   0,   0,  20.65,  17.42,  20.71,  17.21
     4,   0,   1,  55.68,  18.03,  55.29,  17.76
     4,   0,   2,  87.56,  18.37,  87.35,  17.81
     4,   0,   3, 121.25,  18.04, 121.23,  18.29
     4,   0,   4, 152.75,  17.76, 152.85,  17.75
     4,   0,   5, 184.69,  16.63, 185.13,  17.27
     4,   0,   6, 216.85,  16.50, 216.87,  16.13
     4,   0,   7, 250.68,  14.49, 251.37,  14.37
     4,   0,   8, 284.68,  11.72, 284.62,  12.39
     4,   1,   0,  22.56,  50.22,  22.28,  50.05
     4,   1,   1,  57.33,  49.98,  57.38,  49.70
     4,   1,   2,  89.22,  50.53,  88.83,  49.66
     4,   1,   3, 122.22,  49.35, 122.01,  49.39
     4,   1,   4, 153.29,  49.59, 153.38,  49.40
     4,   1,   5, 185.65,  48.40, 185.29,  48.18
     4,   1,   6, 216.94,  48.53, 216.78,  48.43
     4,   1,   7, 250.95,  45.75, 250.82,  46.38
     4,   1,   8, 284.92,  44.27, 284.48,  44.76
     4,   2,   0,  23.18,  82.27,  23.06,  81.87
     4,   2,   1,  57.54,  81.46,  57.09,  80.96
     4,   2,   2,  90.37,  81.44,  90.40,  81.50
     4,   2,   3, 122.82,  79.44, 122.48,  80.12
     4,   2,   4, 154.24,  79.86, 154.11,  80.14
     4,   2,   5, 185.89,  78.62, 185.81,  79.44
     4,   2,   6, 218.01,  79.34, 218.02,  79.24
     4,   2,   7, 252.12,  77.99, 252.33,  78.28
     4,   2,   8, 285.74,  76.30, 285.45,  77.29
     4,   3,   0,  23.71, 114.02,  23.10, 113.92
     4,   3,   1,  57.96, 112.73,  57.58, 112.58
     4,   3,   2,  90.72, 112.59,  90.30, 112.62
     4,   3,   3, 123.01, 110.84, 122.93, 111.36
     4,   3,   4, 154.39, 110.83, 154.00, 111.59
     4,   3,   5, 186.26, 110.00, 186.26, 110.70
     4,   3,   6, 218.61, 110.83, 218.17, 110.69
     4,   3,   7, 253.30, 109.56, 253.58, 109.87
     4,   3,   8, 286.59, 109.48, 286.54, 109.96
     4,   4,   0,  23.25, 146.27,  22.69, 146.42
     4,   4,   1,  57.79, 144.71,  57.22, 145.04
     4,   4,   2,  90.60, 144.13,  90.57, 144.36
     4,   4,   3, 123.08, 143.34, 122.76, 143.50
     4,   4,   4, 154.74, 143.22, 154.85, 143.08
     4,   4,   5, 186.17, 141.78, 185.94, 142.39
     4,   4,   6, 218.56, 142.10, 218.51, 142.88
     4,   4,   7, 251.70, 142.07, 251.72, 141.82
     4,   4,   8, 286.38, 142.61, 286.46, 142.54
     4,   5,   0,  21.49, 178.90,  22.01, 178.81
     4,   5,   1,  56.59, 177.16,  55.78, 177.46
     4,   5,   2,  90.89, 176.17,  90.38, 176.34
     4,   5,   3, 122.61, 174.77, 121.97, 175.17
     4,   5,   4, 154.51, 174.44, 154.02, 174.69
     4,   5,   5, 186.08, 174.06, 185.79, 174.18
     4,   5,   6, 218.63, 174.38, 218.78, 175.03
     4,   5,   7, 251.49, 174.87, 251.32, 175.03
     4,   5,   8, 286.54, 175.44, 286.54, 175.25
     4,   6,   0,  20.94, 211.72,  21.09, 211.61
     4,   6,   1,  53.85, 210.23,  53.93, 210.29
     4,   6,   2,  88.49, 208.29,  88.37, 208.16
     4,   6,   3, 121.47, 207.16, 121.02, 207.67
     4,   6,   4, 154.89, 206.59, 153.94, 207.12
     4,   6,   5, 186.17, 206.38, 185.70, 206.74
     4,   6,   6, 219.24, 206.75, 218.85, 207.06
     4,   6,   7, 251.62, 207.55, 251.60, 207.60
     4,   6,   8, 287.23, 208.17, 287.62, 208.56
     5,   0,   0,  20.65,  17.42,  20.71,  17.21
     5,   0,   1,  55.68,  18.03,  55.31,  17.78
     5,   0,   2,  87.56,  18.37,  87.32,  17.81
     5,   0,   3, 121.25,  18.04, 121.23,  18.28
     5,   0,   4, 152.75,  17.76, 152.85,  17.75
     5,   0,   5, 184.69,  16.63, 185.15,  17.26
     5,   0,   6, 216.85,  16.50, 216.89,  16.14
     5,   0,   7, 250.68,  14.49, 251.41,  14.44
     5,   0,   8, 284.68,  11.72, 284.79,  12.44
     5,   1,   0,  22.56,  50.22,  22.29,  50.05
     5,   1,   1,  57.33,  49.98,  57.39,  49.70
     5,   1,   2,  89.22,  50.53,  88.83,  49.66
     5,   1,   3, 122.22,  49.35, 122.01,  49.39
     5,   1,   4, 153.29,  49.59, 153.38,  49.40
     5,   1,   5, 185.65,  48.40, 185.38,  48.12
     5,   1,   6, 216.94,  48.53, 216.81,  48.43
     5,   1,   7, 250.95,  45.75, 251.02,  46.30
     5,   1,   8, 284.92,  44.27, 285.04,  45.01
     5,   2,   0,  23.18,  82.27,  23.06,  81.86
     5,   2,   1,  57.54,  81.46,  57.05,  80.99
     5,   2,   2,  90.37,  81.44,  90.41,  81.50
     5,   2,   3, 122.82,  79.44, 122.48,  80.12
     5,   2,   4, 154.24,  79.86, 154.02,  80.19
     5,   2,   5, 185.89,  78.62, 185.81,  79.44
     5,   2,   6, 218.01,  79.34, 217.99,  79.18
     5,   2,   7, 252.12,  77.99, 252.33,  78.28
     5,   2,   8, 285.74,  76.30, 285.47,  77.31
     5,   3,   0,  23.71, 114.02,  23.10, 113.93
     5,   3,   1,  57.96, 112.73,  57.58, 112.58
     5,   3,   2,  90.72, 112.59,  90.30, 112.62
     5,   3,   3, 123.01, 110.84, 122.93, 111.36
     5,   3,   4, 154.39, 110.83, 153.98, 111.57
     5,   3,   5, 186.26, 110.00, 186.26, 110.70
     5,   3,   6, 218.61, 110.83, 218.14, 110.63
     5,   3,   7, 253.30, 109.56, 253.59, 109.87
     5,   3,   8, 286.59, 109.48, 286.43, 110.16
     5,   4,   0,  23.25, 146.27,  22.63, 146.42
     5,   4,   1,  57.79, 144.71,  57.22, 145.04
     5,   4,   2,  90.60, 144.13,  90.57, 144.36
     5,   4,   3, 123.08, 143.34, 122.76, 143.50
     5,   4,   4, 154.74, 143.22, 154.85, 143.09
     5,   4,   5, 186.17, 141.78, 185.95, 142.40
     5,   4,   6, 218.56, 142.10, 218.47, 142.86
     5,   4,   7, 251.70, 142.07, 251.63, 141.87
     5,   4,   8, 286.38, 142.61, 286.46, 142.54
     5,   5,   0,  21.49, 178.90,  21.98, 178.79
     5,   5,   1,  56.59, 177.16,  55.78, 177.46
     5,   5,   2,  90.89, 176.17,  90.38, 176.34
     5,   5,   3, 122.61, 174.77, 121.97, 175.17
     5,   5,   4, 154.51, 174.44, 154.02, 174.69
     5,   5,   5, 186.08, 174.06, 185.79, 174.18
     5,   5,   6, 218.63, 174.38, 218.72, 175.07
     5,   5,   7, 251.49, 174.87, 251.26, 175.01
     5,   5,   8, 286.54, 175.44, 286.52, 175.24
     5,   6,   0,  20.94, 211.72,  21.09, 211.61
     5,   6,   1,  53.85, 210.23,  53.93, 210.29
     5,   6,   2,  88.49, 208.29,  88.37, 208.16
     5,   6,   3, 121.47, 207.16, 121.02, 207.67
     5,   6,   4, 154.89, 206.59, 153.88, 207.09
     5,   6,   5, 186.17, 206.38, 185.70, 206.74
     5,   6,   6, 219.24, 206.75, 218.85, 207.06
     5,   6,   7, 251.62, 207.55, 251.54, 207.66
     5,   6,   8, 287.23, 208.17, 287.61, 208.55
     6,   0,   0,  20.65,  17.42,  20.72,  17.20
     6,   0,   1,  55.68,  18.03,  55.39,  17.83
     6,   0,   2,  87.56,  18.37,  87.32,  17.81
