     1,   0,   0,  20.15,   6.47,  19.99,   6.99
     1,   0,   1,  53.39,   8.39,  53.18,   8.27
     1,   0,   2,  86.04,   8.80,  86.10,   9.01
     1,   0,   3, 117.92,   9.68, 117.96,   9.87
     1,   0,   4, 149.60,   9.70, 149.61,  10.01
     1,   0,   5, 181.40,   9.31, 181.46,   9.54
     1,   0,   6, 213.21,   7.20, 213.29,   7.82
     1,   0,   7, 246.46,   5.39, 246.56,   5.93
     1,   0,   8, 281.64,   4.32, 281.63,   4.67
     1,   0,   9, 307.98,   6.62, 309.07,   6.80
     1,   1,   0,  21.45,  39.76,  21.45,  39.79
     1,   1,   1,  54.79,  40.71,  54.82,  40.71
     1,   1,   2,  87.45,  40.79,  87.23,  40.75
     1,   1,   3, 118.60,  41.03, 118.48,  41.11
     1,   1,   4, 149.75,  40.97, 149.85,  41.08
     1,   1,   5, 181.24,  40.59, 180.97,  40.61
     1,   1,   6, 213.53,  39.78, 213.50,  39.80
     1,   1,   8, 266.71,  45.49, 266.80,  46.38
     1,   1,   8, 284.59,  36.38, 284.74,  36.27
     1,   2,   0,  22.39,  72.02,  22.56,  72.12
     1,   2,   1,  55.47,  72.41,  55.32,  72.45
     1,   2,   2,  87.49,  72.45,  87.38,  72.41
     1,   2,   3, 118.81,  72.61, 118.71,  72.50
     1,   2,   4, 149.79,  72.06, 149.84,  72.15
     1,   2,   5, 181.18,  71.54, 181.06,  71.43
     1,   2,   8, 288.12,  71.05, 288.23,  70.47
     1,   2,   9, 310.41,  63.94, 311.16,  63.24
     1,   3,   0,  22.65, 104.57,  22.80, 104.55
     1,   3,   1,  55.67, 104.22,  55.86, 104.35
     1,   3,   2,  87.64, 103.71,  87.67, 103.71
     1,   3,   3, 118.52, 103.63, 118.62, 103.66
     1,   3,   4, 149.46, 103.47, 149.29, 103.73
     1,   3,   5, 181.10, 103.09, 180.81, 103.05
     1,   3,   6, 216.59, 103.25, 216.32, 103.03
     1,   3,   7, 254.16, 103.67, 254.21, 103.73
     1,   3,   8, 291.34, 103.18, 292.91, 103.67
     1,   4,   0,  22.92, 137.18,  23.03, 137.17
     1,   4,   1,  55.79, 136.22,  55.81, 136.36
     1,   4,   2,  87.55, 135.48,  87.45, 135.65
     1,   4,   3, 118.51, 135.55, 118.51, 135.65
     1,   4,   4, 149.46, 135.53, 149.33, 135.80
     1,   4,   5, 181.06, 135.55, 180.86, 135.61
     1,   4,   6, 217.77, 136.44, 217.76, 136.53
     1,   5,   0,  22.42, 169.47,  22.45, 169.64
     1,   5,   1,  55.50, 168.05,  55.57, 168.19
     1,   5,   2,  87.31, 167.38,  87.27, 167.51
     1,   5,   3, 118.77, 167.12, 118.80, 167.04
     1,   5,   4, 150.14, 166.90, 150.03, 167.02
     1,   5,   5, 184.75, 168.09, 184.80, 168.45
     1,   5,   6, 221.57, 169.38, 221.25, 169.55
     1,   5,   7, 261.90, 166.20, 260.17, 170.43
     1,   5,   8, 294.96, 172.19, 294.74, 172.31
     1,   6,   0,  21.65, 201.77,  21.80, 201.77
     1,   6,   1,  54.80, 200.03,  54.99, 200.07
     1,   6,   2,  88.11, 199.44,  87.77, 199.45
     1,   6,   3, 118.70, 198.78, 118.69, 198.90
     1,   6,   4, 150.78, 198.46, 150.62, 198.50
     1,   6,   5, 183.95, 200.14, 184.09, 200.39
     1,   6,   6, 217.88, 201.32, 217.62, 201.28
     1,   6,   7, 256.48, 204.18, 256.44, 204.21
     1,   6,   8, 291.53, 204.71, 289.53, 204.92
     1,   7,   0,  20.74, 234.35,  20.83, 233.90
     1,   7,   1,  53.68, 233.50,  53.71, 233.04
     1,   7,   2,  86.43, 231.87,  86.49, 231.69
     1,   7,   3, 118.50, 230.69, 118.46, 230.73
     1,   7,   4, 149.85, 230.56, 149.94, 230.73
     1,   7,   5, 181.57, 232.46, 181.67, 231.96
     1,   7,   6, 216.08, 233.87, 216.14, 233.19
     1,   7,   7, 254.24, 235.76, 254.24, 234.82
     1,   7,   8, 285.92, 236.45, 285.97, 235.00
     2,   0,   0,  20.15,   6.47,  19.99,   6.99
     2,   0,   1,  53.39,   8.39,  53.18,   8.27
     2,   0,   2,  86.04,   8.80,  86.10,   9.03
     2,   0,   3, 117.92,   9.68, 117.95,   9.94
     2,   0,   4, 149.60,   9.70, 149.66,  10.00
     2,   0,   5, 181.40,   9.31, 181.46,   9.54
     2,   0,   6, 213.21,   7.20, 213.29,   7.82
     2,   0,   7, 246.46,   5.39, 246.65,   5.97
     2,   0,   8, 281.64,   4.32, 281.59,   4.70
     2,   0,   9, 307.98,   6.62, 310.55,   6.42
     2,   1,   0,  21.45,  39.76,  21.45,  39.78
     2,   1,   1,  54.79,  40.71,  54.82,  40.71
     2,   1,   2,  87.45,  40.79,  87.18,  40.75
     2,   1,   3, 118.60,  41.03, 118.40,  41.16
     2,   1,   4, 149.75,  40.97, 149.85,  41.07
     2,   1,   5, 181.24,  40.59, 180.96,  40.61
