     1,   0,   0,  19.66,  16.77,  19.75,  16.58
     1,   0,   1,  55.15,  17.19,  54.84,  16.88
     1,   0,   2,  87.28,  17.28,  87.03,  16.88
     1,   0,   3, 121.73,  15.52, 121.41,  15.49
     1,   0,   4, 154.88,  14.06, 154.58,  14.24
     1,   0,   5, 188.27,  14.46, 188.20,  14.41
     1,   0,   6, 221.64,  15.76, 221.65,  15.27
     1,   0,   7, 255.08,  14.03, 255.42,  13.83
     1,   0,   8, 288.06,  10.83, 287.72,  11.47
     1,   1,   0,  21.53,  49.26,  21.60,  49.44
     1,   1,   1,  56.68,  49.29,  56.69,  49.10
     1,   1,   2,  89.03,  49.57,  88.55,  48.81
     1,   1,   3, 122.37,  47.08, 122.31,  47.16
     1,   1,   4, 153.93,  46.50, 153.91,  45.96
     1,   1,   5, 187.74,  46.50, 187.30,  45.99
     1,   1,   6, 220.00,  48.88, 219.71,  48.90
     1,   1,   7, 253.54,  46.08, 253.26,  46.45
     1,   1,   8, 286.72,  43.74, 286.26,  44.46
     1,   2,   0,  22.69,  81.79,  22.46,  81.50
     1,   2,   1,  57.18,  81.01,  56.59,  80.68
     1,   2,   2,  90.10,  80.82,  89.99,  80.94
     1,   2,   3, 122.55,  77.50, 122.28,  78.14
     1,   2,   4, 154.59,  77.57, 154.53,  77.86
     1,   2,   5, 186.50,  78.01, 186.36,  78.69
     1,   2,   6, 218.75,  80.48, 218.84,  80.30
     1,   2,   7, 252.16,  77.71, 252.16,  78.25
     1,   2,   8, 285.64,  76.36, 285.33,  77.20
     1,   3,   0,  23.24, 113.80,  22.55, 113.58
     1,   3,   1,  57.50, 112.50,  57.23, 112.33
     1,   3,   2,  90.24, 112.19,  89.99, 112.27
     1,   3,   3, 122.74, 110.62, 122.59, 110.88
     1,   3,   4, 154.23, 110.86, 153.87, 111.29
     1,   3,   5, 186.18, 110.56, 186.15, 110.90
     1,   3,   6, 217.99, 110.98, 217.74, 111.36
     1,   3,   7, 251.40, 109.08, 251.44, 109.56
     1,   3,   8, 285.55, 109.04, 285.36, 109.52
     1,   4,   0,  22.98, 146.14,  22.30, 146.15
