     1,   0,   7,  19.79,   6.80,  19.87,   7.09
     1,   1,   7,  53.23,   8.68,  52.97,   8.54
     1,   2,   7,  85.89,   9.26,  86.02,   9.33
     1,   3,   7, 117.69,   9.85, 117.76,  10.22
     1,   4,   7, 149.44,  10.13, 149.23,  10.32
     1,   5,   7, 181.19,   9.50, 181.23,   9.92
     1,   6,   7, 213.07,   7.93, 212.86,   8.52
     1,   7,   7, 245.37,   5.92, 245.35,   6.70
     1,   8,   7, 279.02,   4.98, 279.10,   5.32
     1,   0,   6,  21.45,  39.84,  21.36,  39.85
     1,   1,   6,  54.67,  40.84,  54.69,  40.84
     1,   2,   6,  87.24,  40.77,  86.94,  40.88
     1,   3,   6, 118.21,  41.39, 118.20,  41.33
     1,   4,   6, 149.64,  41.42, 149.72,  41.44
     1,   5,   6, 180.80,  41.12, 180.75,  41.11
     1,   6,   6, 212.29,  39.87, 212.29,  40.11
     1,   7,   6, 244.48,  38.74, 244.42,  38.67
     1,   8,   6, 277.83,  36.65, 277.68,  36.59
     1,   9,   6, 313.34,  34.48, 312.94,  34.69
     1,   0,   5,  22.17,  72.04,  22.42,  72.14
     1,   1,   5,  55.28,  72.58,  55.08,  72.57
     1,   2,   5,  87.51,  72.33,  87.30,  72.41
     1,   3,   5, 118.61,  72.56, 118.54,  72.49
     1,   4,   5, 149.72,  72.57, 149.88,  72.56
     1,   5,   5, 181.18,  72.29, 181.01,  72.34
     1,   6,   5, 214.70,  71.35, 214.52,  71.44
     1,   7,   5, 248.32,  70.47, 248.54,  70.56
     1,   8,   5, 279.55,  69.09, 279.55,  68.83
     1,   9,   5, 312.59,  67.36, 312.53,  67.30
     1,   0,   4,  22.47, 104.59,  22.76, 104.52
     1,   1,   4,  55.66, 104.41,  55.74, 104.39
     1,   2,   4,  87.62, 103.66,  87.57, 103.70
     1,   3,   4, 118.50, 103.58, 118.40, 103.67
     1,   4,   4, 149.13, 103.52, 148.91, 103.67
     1,   5,   4, 183.88, 103.10, 183.80, 103.06
     1,   6,   4, 217.81, 103.28, 218.00, 102.87
     1,   7,   4, 250.92, 102.99, 251.17, 103.07
     1,   8,   4, 283.15, 102.20, 283.34, 102.26
     1,   9,   4, 314.42, 101.28, 314.52, 100.95
     1,   0,   3,  23.02, 137.25,  22.99, 137.26
     1,   1,   3,  55.54, 136.33,  55.75, 136.40
     1,   2,   3,  87.29, 135.45,  87.17, 135.65
     1,   3,   3, 118.15, 135.51, 118.33, 135.60
     1,   4,   3, 148.95, 134.40, 148.66, 134.62
     1,   5,   3, 184.71, 135.25, 184.73, 135.17
     1,   6,   3, 217.95, 135.35, 218.06, 135.36
     1,   7,   3, 250.90, 135.46, 250.99, 135.43
     1,   8,   3, 283.66, 135.55, 283.88, 135.68
     1,   9,   3, 314.89, 135.86, 315.03, 136.01
     1,   0,   2,  22.50, 169.55,  22.52, 169.64
     1,   1,   2,  55.45, 168.03,  55.44, 168.23
     1,   2,   2,  87.34, 167.41,  87.20, 167.54
     1,   3,   2, 118.53, 166.76, 118.55, 166.88
     1,   4,   2, 149.59, 165.75, 149.59, 165.89
     1,   5,   2, 180.97, 165.21, 180.83, 165.36
     1,   6,   2, 216.89, 166.98, 216.79, 167.11
     1,   7,   2, 249.69, 167.61, 249.87, 167.77
     1,   8,   2, 281.49, 168.55, 281.56, 168.73
     1,   9,   2, 313.41, 169.89, 313.30, 170.27
     1,   0,   1,  21.68, 201.75,  21.90, 201.74
     1,   1,   1,  54.82, 199.93,  55.02, 200.01
     1,   2,   1,  88.17, 199.46,  87.81, 199.36
     1,   3,   1, 118.69, 198.36, 118.71, 198.53
     1,   4,   1, 150.01, 197.68, 149.99, 197.78
     1,   5,   1, 181.29, 197.45, 181.24, 197.56
     1,   6,   1, 213.13, 198.11, 212.84, 198.34
     1,   7,   1, 244.86, 199.57, 244.84, 199.79
     1,   8,   1, 278.12, 201.14, 278.17, 201.43
     1,   9,   1, 313.36, 201.94, 312.78, 201.85
     1,   0,   0,  20.77, 234.34,  20.77, 233.92
     1,   1,   0,  53.75, 233.37,  53.77, 232.89
     1,   2,   0,  86.55, 231.39,  86.58, 231.49
     1,   3,   0, 118.65, 230.24, 118.63, 230.40
     1,   4,   0, 150.35, 229.62, 150.29, 229.76
     1,   5,   0, 181.57, 229.92, 181.68, 230.09
     1,   6,   0, 213.86, 230.70, 213.97, 230.77
     1,   7,   0, 246.36, 232.93, 246.35, 232.30
     1,   8,   0, 280.77, 233.85, 280.77, 233.11
     1,   9,   0, 314.49, 234.45, 313.88, 233.71
     2,   0,   7,  19.79,   6.80,  19.87,   7.09
     2,   1,   7,  53.23,   8.68,  52.97,   8.54
     2,   2,   7,  85.89,   9.26,  86.01,   9.35
     2,   3,   7, 117.69,   9.85, 117.75,  10.25
     2,   4,   7, 149.44,  10.13, 149.23,  10.29
     2,   5,   7, 181.19,   9.50, 181.24,  10.00
     2,   6,   7, 213.07,   7.93, 212.89,   8.54
     2,   7,   7, 245.37,   5.92, 245.37,   6.77
     2,   8,   7, 279.02,   4.98, 279.10,   5.34
     2,   0,   6,  21.45,  39.84,  21.32,  39.85
     2,   1,   6,  54.67,  40.84,  54.70,  40.85
     2,   2,   6,  87.24,  40.77,  86.94,  40.88
     2,   3,   6, 118.21,  41.39, 118.16,  41.31
     2,   4,   6, 149.64,  41.42, 149.72,  41.44
     2,   5,   6, 180.80,  41.12, 180.77,  41.12
     2,   6,   6, 212.29,  39.87, 212.30,  40.22
     2,   7,   6, 244.48,  38.74, 244.43,  38.66
     2,   8,   6, 277.83,  36.65, 277.63,  36.61
     2,   9,   6, 313.34,  34.48, 312.95,  34.75
     2,   0,   5,  22.17,  72.04,  22.41,  72.16
     2,   1,   5,  55.28,  72.58,  55.08,  72.56
     2,   2,   5,  87.51,  72.33,  87.27,  72.42
     2,   3,   5, 118.61,  72.56, 118.54,  72.49
     2,   4,   5, 149.72,  72.57, 149.88,  72.55
     2,   5,   5, 181.18,  72.29, 180.98,  72.34
     2,   6,   5, 214.70,  71.35, 214.47,  71.45
     2,   7,   5, 248.32,  70.47, 248.52,  70.56
     2,   8,   5, 279.55,  69.09, 279.54,  68.85
     2,   9,   5, 312.59,  67.36, 312.58,  67.40
     2,   0,   4,  22.47, 104.59,  22.76, 104.52
     2,   1,   4,  55.66, 104.41,  55.79, 104.39
     2,   2,   4,  87.62, 103.66,  87.57, 103.70
     2,   3,   4, 118.50, 103.58, 118.37, 103.67
     2,   4,   4, 149.13, 103.52, 148.92, 103.66
     2,   5,   4, 183.88, 103.10, 183.78, 103.05
     2,   6,   4, 217.81, 103.28, 218.06, 102.82
     2,   7,   4, 250.92, 102.99, 251.10, 103.08
     2,   8,   4, 283.15, 102.20, 283.34, 102.27
     2,   9,   4, 314.42, 101.28, 314.52, 100.95
     2,   0,   3,  23.02, 137.25,  22.99, 137.26
     2,   1,   3,  55.54, 136.33,  55.74, 136.41
     2,   2,   3,  87.29, 135.45,  87.17, 135.69
     2,   3,   3, 118.15, 135.51, 118.32, 135.60
     2,   4,   3, 148.95, 134.40, 148.63, 134.61
     2,   5,   3, 184.71, 135.25, 184.73, 135.18
     2,   6,   3, 217.95, 135.35, 218.06, 135.34
     2,   7,   3, 250.90, 135.46, 250.99, 135.42
     2,   8,   3, 283.66, 135.55, 283.87, 135.70
     2,   9,   3, 314.89, 135.86, 315.03, 136.01
     2,   0,   2,  22.50, 169.55,  22.52, 169.64
     2,   1,   2,  55.45, 168.03,  55.44, 168.23
     2,   2,   2,  87.34, 167.41,  87.19, 167.58
     2,   3,   2, 118.53, 166.76, 118.53, 166.87
     2,   4,   2, 149.59, 165.75, 149.59, 165.89
     2,   5,   2, 180.97, 165.21, 180.78, 165.37
     2,   6,   2, 216.89, 166.98, 216.79, 167.12
     2,   7,   2, 249.69, 167.61, 249.87, 167.77
     2,   8,   2, 281.49, 168.55, 281.57, 168.75
     2,   9,   2, 313.41, 169.89, 313.30, 170.34
     2,   0,   1,  21.68, 201.75,  21.95, 201.74
     2,   1,   1,  54.82, 199.93,  55.02, 200.01
     2,   2,   1,  88.17, 199.46,  87.82, 199.36
     2,   3,   1, 118.69, 198.36, 118.71, 198.55
     2,   4,   1, 150.01, 197.68, 149.99, 197.78
     2,   5,   1, 181.29, 197.45, 181.24, 197.57
     2,   6,   1, 213.13, 198.11, 212.86, 198.35
     2,   7,   1, 244.86, 199.57, 244.87, 199.83
     2,   8,   1, 278.12, 201.14, 278.16, 201.45
     2,   9,   1, 313.36, 201.94, 312.79, 201.85
     2,   0,   0,  20.77, 234.34,  20.76, 233.92
     2,   1,   0,  53.75, 233.37,  53.87, 232.88
     2,   2,   0,  86.55, 231.39,  86.58, 231.49
     2,   3,   0, 118.65, 230.24, 118.63, 230.40
