     1,   0,   0,  24.24,  15.77,  22.75,  15.40
     1,   0,   1,  59.85,  15.42,  57.88,  15.03
     1,   0,   2,  90.80,  17.82,  89.41,  16.73
     1,   0,   3, 123.57,  17.20, 122.61,  17.26
     1,   0,   4, 154.51,  17.78, 154.07,  17.17
     1,   0,   5, 186.01,  17.09, 185.97,  16.79
     1,   0,   6, 217.94,  16.25, 218.07,  15.80
     1,   0,   7, 251.66,  14.02, 252.00,  14.03
     1,   0,   8, 285.60,  11.24, 285.33,  12.08
     1,   1,   0,  24.59,  48.14,  23.70,  48.67
     1,   1,   1,  60.34,  48.57,  59.40,  48.35
     1,   1,   2,  91.69,  50.68,  90.79,  49.34
     1,   1,   3, 124.25,  49.59, 123.58,  48.91
     1,   1,   4, 154.85,  49.34, 154.71,  49.04
     1,   1,   5, 186.66,  48.11, 186.25,  47.81
     1,   1,   6, 217.55,  47.94, 217.29,  47.93
     1,   1,   7, 250.87,  45.17, 250.71,  45.70
     1,   1,   8, 284.92,  44.03, 284.46,  44.45
     1,   2,   0,  23.85,  80.66,  24.04,  80.73
     1,   2,   1,  59.01,  80.68,  58.78,  80.11
     1,   2,   2,  91.56,  82.15,  91.96,  81.28
     1,   2,   3, 124.38,  79.87, 123.98,  79.80
     1,   2,   4, 155.18,  80.18, 155.27,  79.96
     1,   2,   5, 186.77,  78.71, 186.58,  79.08
     1,   2,   6, 218.00,  78.29, 217.97,  78.54
     1,   2,   7, 250.67,  76.97, 250.85,  77.57
     1,   2,   8, 284.72,  75.96, 284.14,  76.91
     1,   3,   0,  23.35, 113.06,  23.80, 113.19
     1,   3,   1,  56.48, 112.84,  57.32, 112.61
     1,   3,   2,  91.07, 113.12,  91.61, 112.74
     1,   3,   3, 123.77, 111.24, 124.24, 111.56
     1,   3,   4, 155.06, 111.06, 155.08, 111.66
     1,   3,   5, 186.70, 110.32, 186.73, 110.75
     1,   3,   6, 217.92, 110.01, 217.75, 110.46
     1,   3,   7, 250.85, 108.87, 251.18, 108.95
     1,   3,   8, 284.98, 108.91, 284.88, 109.24
     1,   4,   0,  22.77, 146.18,  23.19, 146.36
     1,   4,   1,  56.44, 145.28,  57.73, 145.47
     1,   4,   2,  91.15, 144.56,  91.80, 144.52
     1,   4,   3, 123.63, 143.70, 123.93, 143.72
     1,   4,   4, 155.43, 143.44, 155.88, 143.37
     1,   4,   5, 186.54, 142.58, 186.58, 142.59
     1,   4,   6, 218.53, 142.32, 218.47, 142.94
     1,   4,   7, 250.93, 140.93, 250.90, 141.06
     1,   4,   8, 285.67, 141.34, 285.52, 141.48
     1,   5,   0,  21.15, 179.19,  22.19, 178.89
     1,   5,   1,  56.20, 177.81,  56.99, 178.18
     1,   5,   2,  91.04, 176.48,  91.34, 176.66
     1,   5,   3, 122.99, 174.95, 122.94, 175.42
     1,   5,   4, 154.94, 174.80, 154.93, 175.08
     1,   5,   5, 186.66, 174.18, 186.47, 174.37
     1,   5,   6, 218.99, 174.24, 219.00, 174.97
     1,   5,   7, 251.49, 174.02, 251.53, 174.48
     1,   5,   8, 286.26, 174.70, 286.28, 174.66
     1,   6,   0,  21.00, 211.71,  21.35, 211.66
     1,   6,   1,  54.42, 210.25,  55.05, 210.31
     1,   6,   2,  89.47, 208.66,  89.55, 208.61
     1,   6,   3, 121.83, 207.51, 121.68, 207.95
     1,   6,   4, 155.24, 206.84, 154.65, 207.21
     1,   6,   5, 186.77, 206.28, 186.30, 206.76
     1,   6,   6, 219.58, 206.64, 219.25, 206.84
     1,   6,   7, 252.02, 207.05, 251.83, 207.19
     1,   6,   8, 287.32, 207.57, 287.53, 207.92
     2,   0,   0,  24.24,  15.77,  23.51,  14.89
     2,   0,   1,  59.85,  15.42,  58.66,  15.19
     2,   0,   2,  90.80,  17.82,  90.12,  16.93
     2,   0,   3, 123.57,  17.20, 123.24,  17.55
     2,   0,   4, 154.51,  17.78, 154.48,  17.27
     2,   0,   5, 186.01,  17.09, 186.06,  16.79
     2,   0,   6, 217.94,  16.25, 218.00,  15.62
     2,   0,   7, 251.66,  14.02, 251.95,  14.02
     2,   0,   8, 285.60,  11.24, 285.35,  12.06
     2,   1,   0,  24.59,  48.14,  24.44,  48.17
     2,   1,   1,  60.34,  48.57,  60.09,  48.35
     2,   1,   2,  91.69,  50.68,  91.38,  49.71
     2,   1,   3, 124.25,  49.59, 124.17,  49.43
     2,   1,   4, 154.85,  49.34, 154.76,  49.32
     2,   1,   5, 186.66,  48.11, 186.28,  47.76
     2,   1,   6, 217.55,  47.94, 217.39,  47.86
     2,   1,   7, 250.87,  45.17, 250.70,  45.73
     2,   1,   8, 284.92,  44.03, 284.39,  44.50
     2,   2,   0,  23.85,  80.66,  24.18,  80.18
     2,   2,   1,  59.01,  80.68,  58.82,  80.05
     2,   2,   2,  91.56,  82.15,  92.03,  81.73
     2,   2,   3, 124.38,  79.87, 123.98,  80.33
     2,   2,   4, 155.18,  80.18, 155.26,  80.45
     2,   2,   5, 186.77,  78.71, 186.65,  79.14
     2,   2,   6, 218.00,  78.29, 217.85,  78.61
     2,   2,   7, 250.67,  76.97, 250.71,  77.67
     2,   2,   8, 284.72,  75.96, 284.13,  76.95
     2,   3,   0,  23.35, 113.06,  23.06, 112.84
     2,   3,   1,  56.48, 112.84,  56.51, 112.58
     2,   3,   2,  91.07, 113.12,  91.01, 113.19
     2,   3,   3, 123.77, 111.24, 123.81, 111.88
     2,   3,   4, 155.06, 111.06, 154.77, 111.90
     2,   3,   5, 186.70, 110.32, 186.66, 110.84
     2,   3,   6, 217.92, 110.01, 217.73, 110.51
     2,   3,   7, 250.85, 108.87, 251.22, 108.98
     2,   3,   8, 284.98, 108.91, 284.88, 109.25
     2,   4,   0,  22.77, 146.18,  22.25, 146.28
     2,   4,   1,  56.44, 145.28,  55.93, 145.51
     2,   4,   2,  91.15, 144.56,  90.83, 144.88
     2,   4,   3, 123.63, 143.70, 123.31, 143.87
     2,   4,   4, 155.43, 143.44, 155.54, 143.50
     2,   4,   5, 186.54, 142.58, 186.54, 142.64
     2,   4,   6, 218.53, 142.32, 218.47, 143.03
