     1,   0,   0,  17.58,   6.12,  17.66,   6.74
     1,   0,   1,  50.99,   7.95,  50.17,   7.88
     1,   0,   2,  83.32,   8.07,  82.49,   8.14
     1,   1,   3, 114.93,   7.83, 113.87,   8.27
     1,   1,   4, 145.95,   7.06, 144.81,   7.48
     1,   1,   5, 179.02,   5.39, 175.61,   5.72
     1,   1,   6, 211.60,   5.91, 208.31,   6.67
     1,   1,   7, 244.37,   8.02, 242.58,   8.64
     1,   1,   8, 277.55,   6.66, 276.60,   7.55
     1,   1,   9, 312.39,   4.66, 311.43,   5.40
     1,   1,   0,  18.96,  39.53,  18.81,  39.59
     1,   1,   1,  52.12,  40.21,  51.73,  40.30
     1,   1,   2,  83.76,  39.86,  83.07,  40.01
     1,   1,   3, 114.07,  39.83, 113.17,  40.22
     1,   2,   4, 144.44,  38.85, 143.08,  39.54
     1,   2,   5, 175.16,  37.15, 172.20,  37.83
     1,   2,   6, 203.98,  36.67, 200.57,  36.85
     1,   2,   7, 240.24,  40.57, 238.43,  40.49
     1,   2,   8, 274.69,  39.42, 273.63,  39.12
     1,   2,   9, 310.18,  37.26, 309.56,  36.90
     1,   2,   0,  19.62,  71.99,  19.75,  72.15
     1,   2,   1,  52.44,  72.19,  51.79,  72.46
     1,   2,   2,  83.37,  71.63,  82.61,  72.39
     1,   2,   3, 113.43,  71.54, 112.65,  72.24
     1,   3,   4, 142.91,  71.05, 141.96,  71.90
     1,   3,   5, 170.82,  69.59, 169.17,  70.41
     1,   3,   6, 197.77,  69.56, 195.33,  69.77
     1,   3,   7, 236.35,  71.81, 235.14,  71.30
     1,   3,   8, 272.40,  71.41, 271.59,  70.73
     1,   3,   9, 308.40,  69.69, 307.57,  69.67
     1,   3,   0,  20.13, 104.66,  20.21, 104.80
     1,   3,   1,  52.63, 104.43,  52.50, 104.76
     1,   3,   2,  83.03, 103.69,  83.11, 104.26
     1,   3,   3, 112.61, 103.51, 112.45, 104.32
     1,   4,   4, 141.30, 103.50, 140.78, 104.47
     1,   4,   5, 168.54, 103.20, 167.65, 104.10
     1,   4,   5, 196.67, 103.49, 195.85, 103.49
     1,   4,   7, 235.81, 102.98, 235.15, 102.45
     1,   4,   8, 271.84, 102.38, 271.30, 101.86
     1,   4,   9, 307.45, 102.24, 306.87, 101.66
     1,   4,   0,  20.40, 137.45,  20.34, 137.56
     1,   4,   1,  52.51, 136.82,  52.45, 137.36
     1,   4,   2,  82.89, 135.85,  82.94, 136.67
     1,   4,   3, 112.48, 136.38, 113.06, 137.10
     1,   5,   4, 141.32, 137.43, 141.85, 138.51
     1,   5,   4, 166.65, 138.75, 167.16, 139.82
     1,   5,   5, 197.47, 136.76, 197.65, 136.83
     1,   5,   7, 236.66, 134.15, 237.04, 133.87
     1,   5,   8, 272.47, 134.00, 272.49, 133.68
     1,   5,   9, 307.95, 134.37, 307.76, 134.02
     1,   5,   0,  19.95, 170.22,  19.96, 170.30
     1,   5,   1,  52.27, 168.97,  52.67, 169.17
     1,   5,   2,  83.14, 168.49,  83.69, 169.19
     1,   5,   3, 113.29, 168.71, 113.91, 169.39
     1,   6,   4, 142.23, 169.88, 143.30, 171.01
     1,   6,   4, 168.25, 177.62, 169.94, 178.71
     1,   6,   5, 203.91, 167.86, 204.86, 167.95
     1,   6,   7, 239.83, 165.36, 240.49, 165.36
     1,   6,   8, 273.98, 165.44, 274.76, 165.38
     1,   6,   9, 309.42, 166.37, 309.58, 166.61
     1,   6,   0,  19.49, 202.50,  19.59, 202.64
     1,   6,   1,  52.26, 201.28,  52.36, 201.25
     1,   6,   2,  84.55, 201.18,  84.75, 201.06
     1,   6,   3, 114.34, 201.25, 115.04, 201.56
     1,   7,   3, 144.75, 203.57, 146.18, 204.13
     1,   7,   4, 176.90, 208.12, 179.17, 208.75
     1,   7,   5, 210.90, 198.73, 212.21, 199.03
