     1,   7,   9,  18.72,   6.28,  18.86,   6.73
     1,   7,   8,  52.10,   7.82,  51.93,   7.87
     1,   7,   7,  84.99,   7.80,  84.71,   8.11
     1,   7,   6, 116.98,   8.30, 116.69,   8.48
     1,   7,   5, 148.99,   8.40, 148.53,   8.54
     1,   7,   4, 181.15,   8.82, 181.08,   9.73
     1,   7,   3, 213.18,   8.88, 212.77,   9.24
     1,   7,   2, 245.10,   8.24, 245.03,   8.27
     1,   7,   1, 278.42,   6.14, 278.42,   6.95
     1,   7,   0, 313.05,   4.83, 312.64,   5.18
     1,   6,   9,  19.96,  39.52,  19.97,  39.52
     1,   6,   8,  53.13,  39.91,  53.11,  40.16
     1,   6,   7,  85.12,  39.59,  84.92,  39.76
     1,   6,   6, 115.73,  39.60, 115.55,  39.53
     1,   6,   5, 147.03,  38.60, 146.78,  38.83
     1,   6,   4, 177.46,  39.30, 177.98,  40.29
     1,   6,   3, 210.54,  40.96, 210.46,  40.99
     1,   6,   2, 243.32,  40.04, 243.20,  40.19
     1,   6,   1, 276.64,  38.88, 276.68,  38.57
     1,   6,   0, 311.89,  36.97, 311.57,  36.78
     1,   5,   9,  20.87,  71.90,  20.88,  71.99
     1,   5,   8,  53.32,  72.40,  53.07,  72.29
     1,   5,   7,  84.70,  71.58,  84.08,  71.75
     1,   5,   6, 114.25,  71.50, 113.68,  71.31
     1,   5,   5, 142.20,  70.45, 140.61,  70.42
     1,   5,   4, 170.13,  67.63, 171.21,  68.47
     1,   5,   3, 208.35,  71.38, 208.71,  71.72
     1,   5,   2, 241.28,  71.59, 241.46,  71.48
     1,   5,   1, 275.31,  70.77, 275.19,  70.75
     1,   5,   0, 310.69,  69.40, 310.32,  69.44
     1,   4,   9,  21.24, 104.92,  21.32, 104.77
     1,   4,   8,  53.53, 104.74,  53.54, 104.74
     1,   4,   7,  84.58, 104.03,  84.05, 104.71
     1,   4,   6, 113.27, 104.44, 112.36, 105.07
     1,   4,   5, 140.09, 102.67, 138.36, 102.76
     1,   4,   4, 173.58,  99.36, 173.44,  99.85
     1,   4,   3, 209.34, 102.01, 209.20, 102.05
     1,   4,   2, 242.06, 102.49, 241.70, 102.23
     1,   4,   1, 275.27, 102.24, 275.20, 102.21
     1,   4,   0, 309.79, 101.68, 309.81, 101.85
