     1,   7,   9,  18.32,   4.77,  18.60,   5.37
     1,   7,   8,  51.96,   5.90,  51.94,   6.21
     1,   7,   7,  85.43,   6.54,  85.30,   7.21
     1,   7,   6, 117.38,   6.34, 117.49,   7.12
     1,   7,   5, 150.20,   7.21, 150.20,   7.64
     1,   7,   4, 182.12,   7.20, 182.11,   8.06
     1,   7,   3, 213.78,   6.70, 213.88,   7.28
     1,   7,   2, 246.11,   5.87, 246.15,   6.67
     1,   7,   1, 279.44,   5.48, 279.32,   5.96
     1,   7,   0, 313.24,   4.26, 312.84,   4.84
     1,   6,   9,  18.98,  37.88,  18.98,  38.02
     1,   6,   8,  53.12,  38.81,  52.90,  38.85
     1,   6,   7,  85.79,  39.00,  85.76,  38.93
     1,   6,   6, 117.88,  39.34, 117.86,  39.23
     1,   6,   5, 149.31,  39.39, 149.24,  39.30
     1,   6,   4, 181.16,  39.37, 181.00,  39.42
     1,   6,   3, 213.23,  39.63, 212.98,  39.66
     1,   6,   2, 246.84,  39.23, 245.81,  39.01
     1,   6,   1, 278.34,  37.66, 278.18,  37.68
     1,   6,   0, 312.89,  36.54, 312.51,  36.20
     1,   5,   9,  19.45,  70.67,  19.54,  70.67
     1,   5,   8,  53.30,  71.34,  53.04,  71.12
     1,   5,   7,  85.71,  70.88,  85.69,  71.03
     1,   5,   6, 117.55,  71.23, 117.73,  71.17
     1,   5,   5, 149.12,  71.27, 148.80,  71.05
     1,   5,   4, 180.69,  70.83, 180.58,  70.89
     1,   5,   3, 212.28,  71.28, 212.24,  70.94
     1,   5,   2, 244.49,  71.50, 244.40,  71.42
     1,   5,   1, 277.57,  69.98, 277.45,  70.13
     1,   5,   0, 312.40,  69.30, 311.93,  69.35
     1,   4,   9,  19.72, 103.62,  19.80, 103.64
     1,   4,   8,  53.50, 103.25,  53.53, 103.09
     1,   4,   7,  85.73, 102.63,  85.85, 102.64
     1,   4,   6, 117.67, 102.82, 117.72, 102.86
     1,   4,   5, 148.01, 103.20, 148.15, 103.09
     1,   4,   4, 180.10, 102.66, 180.05, 102.69
     1,   4,   3, 212.03, 103.05, 212.25, 102.61
     1,   4,   2, 244.84, 102.98, 244.70, 102.95
     1,   4,   1, 277.76, 102.35, 277.72, 102.27
     1,   4,   0, 312.15, 101.75, 311.52, 101.97
     1,   3,   9,  20.27, 136.70,  20.15, 136.72
     1,   3,   8,  53.50, 135.52,  53.54, 135.53
     1,   3,   7,  85.46, 134.54,  85.55, 134.75
     1,   3,   6, 117.68, 134.58, 117.53, 134.84
     1,   3,   5, 148.01, 135.22, 148.03, 135.38
     1,   3,   4, 179.91, 134.89, 179.87, 134.91
     1,   3,   3, 212.32, 134.67, 212.33, 134.58
     1,   3,   2, 244.96, 134.81, 244.85, 134.86
     1,   3,   1, 277.61, 134.81, 277.81, 134.87
     1,   3,   0, 312.09, 135.21, 311.57, 135.14
     1,   2,   9,  19.90, 169.86,  19.85, 169.76
     1,   2,   8,  53.40, 167.52,  53.26, 167.73
     1,   2,   7,  85.44, 167.04,  85.34, 167.08
     1,   2,   6, 117.64, 166.30, 117.62, 166.39
     1,   2,   5, 148.37, 166.59, 148.32, 166.72
     1,   2,   4, 180.69, 166.71, 180.55, 166.91
     1,   2,   3, 212.98, 166.40, 212.82, 166.58
     1,   2,   2, 245.68, 166.36, 245.85, 166.40
     1,   2,   1, 278.22, 166.64, 278.53, 166.87
     1,   2,   0, 312.45, 167.48, 312.27, 167.62
     1,   1,   9,  20.59, 202.33,  20.60, 202.55
     1,   1,   8,  53.20, 200.02,  52.96, 200.03
     1,   1,   7,  86.68, 199.56,  86.47, 199.45
     1,   1,   6, 118.44, 199.58, 118.28, 199.59
     1,   1,   5, 149.83, 199.61, 149.69, 199.55
     1,   1,   4, 181.58, 198.58, 181.72, 198.70
     1,   1,   3, 214.34, 198.41, 214.32, 198.63
     1,   1,   2, 246.68, 198.14, 246.79, 198.26
     1,   1,   1, 279.37, 199.19, 279.43, 199.44
     1,   1,   0, 313.29, 199.96, 312.90, 199.96
     1,   0,   9,  20.00, 235.09,  19.79, 234.47
     1,   0,   8,  53.06, 234.10,  52.96, 233.62
     1,   0,   7,  85.81, 233.29,  85.82, 232.74
     1,   0,   6, 118.34, 233.06, 118.29, 232.50
     1,   0,   5, 150.60, 232.24, 150.69, 231.89
     1,   0,   4, 182.55, 231.82, 182.60, 231.54
     1,   0,   3, 215.11, 231.16, 215.12, 231.09
     1,   0,   2, 247.38, 231.76, 247.47, 231.46
     1,   0,   1, 280.76, 232.47, 280.88, 231.82
     1,   0,   0, 314.32, 233.24, 313.39, 232.70
     2,   7,   9,  18.32,   4.77,  18.60,   5.39
     2,   7,   8,  51.96,   5.90,  51.94,   6.25
     2,   7,   7,  85.43,   6.54,  85.30,   7.26
     2,   7,   6, 117.38,   6.34, 117.49,   7.19
     2,   7,   5, 150.20,   7.21, 150.21,   7.63
     2,   7,   4, 182.12,   7.20, 182.10,   8.15
     2,   7,   3, 213.78,   6.70, 213.94,   7.41
     2,   7,   2, 246.11,   5.87, 246.21,   6.70
     2,   7,   1, 279.44,   5.48, 279.32,   5.96
     2,   7,   0, 313.24,   4.26, 312.84,   4.90
     2,   6,   9,  18.98,  37.88,  18.98,  38.04
     2,   6,   8,  53.12,  38.81,  52.87,  38.83
     2,   6,   7,  85.79,  39.00,  85.75,  38.95
     2,   6,   6, 117.88,  39.34, 117.91,  39.23
     2,   6,   5, 149.31,  39.39, 149.25,  39.30
     2,   6,   4, 181.16,  39.37, 181.00,  39.41
     2,   6,   3, 213.23,  39.63, 213.00,  39.66
     2,   6,   2, 246.84,  39.23, 245.64,  38.97
     2,   6,   1, 278.34,  37.66, 278.19,  37.70
     2,   6,   0, 312.89,  36.54, 312.46,  36.22
     2,   5,   9,  19.45,  70.67,  19.58,  70.73
     2,   5,   8,  53.30,  71.34,  53.00,  71.09
     2,   5,   7,  85.71,  70.88,  85.69,  71.04
     2,   5,   6, 117.55,  71.23, 117.74,  71.16
     2,   5,   5, 149.12,  71.27, 148.80,  71.04
     2,   5,   4, 180.69,  70.83, 180.58,  70.89
     2,   5,   3, 212.28,  71.28, 212.24,  70.94
     2,   5,   2, 244.49,  71.50, 244.40,  71.42
     2,   5,   1, 277.57,  69.98, 277.45,  70.13
     2,   5,   0, 312.40,  69.30, 311.89,  69.35
     2,   4,   9,  19.72, 103.62,  19.83, 103.70
     2,   4,   8,  53.50, 103.25,  53.53, 103.07
     2,   4,   7,  85.73, 102.63,  85.84, 102.64
     2,   4,   6, 117.67, 102.82, 117.72, 102.85
     2,   4,   5, 148.01, 103.20, 148.19, 103.10
     2,   4,   4, 180.10, 102.66, 180.05, 102.67
     2,   4,   3, 212.03, 103.05, 212.25, 102.58
     2,   4,   2, 244.84, 102.98, 244.69, 102.95
     2,   4,   1, 277.76, 102.35, 277.72, 102.27
     2,   4,   0, 312.15, 101.75, 311.49, 102.00
     2,   3,   9,  20.27, 136.70,  20.15, 136.72
     2,   3,   8,  53.50, 135.52,  53.54, 135.53
     2,   3,   7,  85.46, 134.54,  85.56, 134.77
     2,   3,   6, 117.68, 134.58, 117.55, 134.86
     2,   3,   5, 148.01, 135.22, 148.07, 135.35
     2,   3,   4, 179.91, 134.89, 179.87, 134.90
     2,   3,   3, 212.32, 134.67, 212.33, 134.58
     2,   3,   2, 244.96, 134.81, 244.85, 134.87
     2,   3,   1, 277.61, 134.81, 277.82, 134.80
     2,   3,   0, 312.09, 135.21, 311.53, 135.11
     2,   2,   9,  19.90, 169.86,  19.85, 169.76
     2,   2,   8,  53.40, 167.52,  53.25, 167.76
     2,   2,   7,  85.44, 167.04,  85.35, 167.08
     2,   2,   6, 117.64, 166.30, 117.63, 166.40
     2,   2,   5, 148.37, 166.59, 148.31, 166.65
     2,   2,   4, 180.69, 166.71, 180.51, 166.92
     2,   2,   3, 212.98, 166.40, 212.82, 166.58
     2,   2,   2, 245.68, 166.36, 245.86, 166.43
     2,   2,   1, 278.22, 166.64, 278.58, 166.89
     2,   2,   0, 312.45, 167.48, 312.27, 167.62
