     1,   9,   0,  19.36,   6.33,  19.69,   6.79
     1,   8,   0,  53.25,   8.23,  52.84,   8.14
     1,   7,   0,  85.59,   8.64,  85.69,   8.65
     1,   6,   0, 117.53,   8.90, 117.47,   9.10
     1,   5,   0, 149.36,   8.53, 149.18,   8.72
     1,   4,   0, 181.52,   7.19, 181.68,   7.73
     1,   3,   0, 213.98,   5.56, 213.91,   6.22
     1,   2,   0, 247.26,   4.22, 247.17,   4.57
     1,   9,   1,  21.23,  39.59,  21.10,  39.53
     1,   8,   1,  54.48,  40.49,  54.49,  40.51
     1,   7,   1,  86.81,  40.27,  86.62,  40.31
     1,   6,   1, 117.59,  40.43, 117.71,  40.20
     1,   5,   1, 149.59,  39.80, 149.65,  39.70
     1,   4,   1, 181.85,  38.84, 182.05,  38.70
     1,   3,   1, 216.11,  37.88, 216.62,  37.94
     1,   2,   1, 248.86,  37.54, 249.12,  37.29
     1,   1,   1, 280.75,  35.02, 280.67,  34.95
     1,   0,   1, 314.81,  33.45, 314.67,  33.48
     1,   9,   2,  22.09,  71.74,  22.25,  71.95
     1,   8,   2,  54.98,  72.22,  54.88,  72.21
     1,   7,   2,  86.97,  71.79,  86.85,  71.92
     1,   6,   2, 118.92,  71.66, 118.65,  71.77
     1,   5,   2, 152.39,  70.88, 152.50,  70.72
     1,   4,   2, 182.96,  70.75, 182.98,  70.78
     1,   3,   2, 215.14,  70.12, 215.12,  70.15
     1,   2,   2, 247.50,  69.25, 247.54,  69.07
     1,   1,   2, 282.76,  67.63, 282.86,  67.76
     1,   0,   2, 314.98,  66.34, 315.00,  66.53
     1,   9,   3,  22.38, 104.51,  22.53, 104.42
     1,   8,   3,  55.50, 103.89,  55.39, 104.03
     1,   7,   3,  87.28, 103.57,  87.24, 103.57
     1,   6,   3, 119.75, 103.50, 119.62, 103.46
     1,   5,   3, 151.27, 103.59, 151.43, 103.71
     1,   4,   3, 183.76, 103.13, 183.77, 103.11
     1,   3,   3, 216.71, 102.56, 216.52, 102.12
     1,   2,   3, 248.94, 101.25, 249.03, 101.15
     1,   1,   3, 281.91, 100.21, 282.14,  99.94
     1,   0,   3, 315.38, 100.00, 315.42,  99.82
     1,   9,   4,  22.80, 137.13,  22.77, 137.15
     1,   8,   4,  55.39, 136.24,  55.33, 136.34
     1,   7,   4,  87.26, 135.49,  87.12, 135.58
     1,   6,   4, 120.10, 136.07, 120.08, 136.35
     1,   5,   4, 152.39, 136.37, 152.23, 136.48
     1,   4,   4, 184.68, 135.59, 184.58, 135.60
     1,   3,   4, 217.54, 134.54, 217.51, 134.56
     1,   2,   4, 249.65, 133.73, 249.91, 133.89
     1,   1,   4, 283.19, 133.29, 283.11, 133.28
     1,   0,   4, 315.88, 133.69, 315.82, 133.57
     1,   9,   5,  22.17, 169.50,  22.22, 169.64
     1,   8,   5,  55.37, 168.26,  55.24, 168.32
     1,   7,   5,  87.09, 167.60,  87.09, 167.91
     1,   6,   5, 119.89, 167.85, 119.91, 168.03
     1,   5,   5, 152.91, 167.86, 152.86, 167.96
     1,   4,   5, 185.54, 167.32, 185.62, 167.45
     1,   3,   5, 218.33, 166.86, 218.42, 166.83
     1,   2,   5, 251.26, 166.52, 251.54, 166.45
     1,   1,   5, 285.84, 166.88, 285.87, 166.72
     1,   9,   6,  21.48, 201.73,  21.70, 201.79
     1,   8,   6,  54.50, 200.20,  54.56, 200.19
     1,   7,   6,  87.61, 199.89,  87.41, 199.77
     1,   6,   6, 118.74, 199.58, 118.83, 199.73
     1,   5,   6, 153.32, 200.63, 153.65, 201.05
     1,   4,   6, 185.91, 199.61, 186.37, 199.95
     1,   3,   6, 218.95, 199.13, 219.06, 199.21
     1,   2,   6, 251.75, 199.49, 252.18, 199.74
     1,   1,   6, 286.72, 200.52, 287.05, 200.56
     1,   9,   7,  20.27, 234.51,  20.31, 234.05
     1,   8,   7,  53.46, 233.61,  53.60, 233.14
     1,   7,   7,  86.00, 232.47,  86.09, 232.08
     1,   6,   7, 118.33, 232.06, 118.29, 231.86
     1,   5,   7, 150.62, 232.33, 150.74, 232.03
     1,   4,   7, 183.88, 233.17, 183.93, 232.62
     1,   3,   7, 217.82, 233.48, 218.16, 232.79
     1,   2,   7, 251.20, 233.68, 251.37, 233.07
     1,   1,   7, 284.48, 234.55, 284.49, 233.76
     2,   9,   0,  19.36,   6.33,  19.67,   6.81
     2,   8,   0,  53.25,   8.23,  52.84,   8.14
     2,   7,   0,  85.59,   8.64,  85.69,   8.65
     2,   6,   0, 117.53,   8.90, 117.36,   9.11
     2,   5,   0, 149.36,   8.53, 149.13,   8.73
     2,   4,   0, 181.52,   7.19, 181.69,   7.76
     2,   3,   0, 213.98,   5.56, 213.92,   6.25
     2,   2,   0, 247.26,   4.22, 247.13,   4.57
     2,   9,   1,  21.23,  39.59,  21.10,  39.53
     2,   8,   1,  54.48,  40.49,  54.49,  40.51
     2,   7,   1,  86.81,  40.27,  86.62,  40.31
     2,   6,   1, 117.59,  40.43, 117.77,  40.18
     2,   5,   1, 149.59,  39.80, 149.69,  39.71
     2,   4,   1, 181.85,  38.84, 182.05,  38.70
     2,   3,   1, 216.11,  37.88, 216.54,  37.90
     2,   2,   1, 248.86,  37.54, 249.17,  37.28
     2,   1,   1, 280.75,  35.02, 280.63,  34.95
     2,   0,   1, 314.81,  33.45, 314.45,  33.53
     2,   9,   2,  22.09,  71.74,  22.24,  71.98
     2,   8,   2,  54.98,  72.22,  54.88,  72.21
     2,   7,   2,  86.97,  71.79,  86.85,  71.92
     2,   6,   2, 118.92,  71.66, 118.61,  71.80
     2,   5,   2, 152.39,  70.88, 152.49,  70.70
     2,   4,   2, 182.96,  70.75, 182.97,  70.79
     2,   3,   2, 215.14,  70.12, 215.12,  70.15
     2,   2,   2, 247.50,  69.25, 247.55,  69.05
     2,   1,   2, 282.76,  67.63, 282.85,  67.76
     2,   0,   2, 314.98,  66.34, 315.00,  66.53
     2,   9,   3,  22.38, 104.51,  22.53, 104.42
     2,   8,   3,  55.50, 103.89,  55.39, 104.03
     2,   7,   3,  87.28, 103.57,  87.24, 103.57
     2,   6,   3, 119.75, 103.50, 119.62, 103.47
     2,   5,   3, 151.27, 103.59, 151.41, 103.71
     2,   4,   3, 183.76, 103.13, 183.82, 103.13
     2,   3,   3, 216.71, 102.56, 216.54, 102.10
     2,   2,   3, 248.94, 101.25, 249.03, 101.15
     2,   1,   3, 281.91, 100.21, 282.13,  99.97
     2,   0,   3, 315.38, 100.00, 315.41,  99.72
     2,   9,   4,  22.80, 137.13,  22.76, 137.18
     2,   8,   4,  55.39, 136.24,  55.33, 136.34
     2,   7,   4,  87.26, 135.49,  87.12, 135.58
     2,   6,   4, 120.10, 136.07, 120.06, 136.40
     2,   5,   4, 152.39, 136.37, 152.24, 136.50
     2,   4,   4, 184.68, 135.59, 184.59, 135.58
     2,   3,   4, 217.54, 134.54, 217.52, 134.56
     2,   2,   4, 249.65, 133.73, 249.91, 133.86
     2,   1,   4, 283.19, 133.29, 283.06, 133.23
     2,   0,   4, 315.88, 133.69, 315.81, 133.14
     2,   9,   5,  22.17, 169.50,  22.22, 169.64
     2,   8,   5,  55.37, 168.26,  55.24, 168.32
     2,   7,   5,  87.09, 167.60,  87.11, 167.93
     2,   6,   5, 119.89, 167.85, 119.94, 168.06
     2,   5,   5, 152.91, 167.86, 152.85, 167.95
     2,   4,   5, 185.54, 167.32, 185.67, 167.48
     2,   3,   5, 218.33, 166.86, 218.58, 166.81
     2,   2,   5, 251.26, 166.52, 251.62, 166.41
     2,   1,   5, 285.84, 166.88, 285.93, 166.31
     2,   9,   6,  21.48, 201.73,  21.73, 201.79
     2,   8,   6,  54.50, 200.20,  54.56, 200.19
     2,   7,   6,  87.61, 199.89,  87.42, 199.74
     2,   6,   6, 118.74, 199.58, 118.81, 199.72
     2,   5,   6, 153.32, 200.63, 153.65, 201.00
     2,   4,   6, 185.91, 199.61, 186.40, 199.98
     2,   3,   6, 218.95, 199.13, 219.09, 199.21
     2,   2,   6, 251.75, 199.49, 252.42, 199.62
