     1,   0,   0,  15.82,   4.48,  15.80,   5.10
     1,   0,   1,  50.02,   6.27,  49.54,   6.94
     1,   0,   2,  83.89,   8.58,  83.19,   8.57
     1,   0,   3, 116.57,  10.37, 116.29,  10.47
     1,   0,   4, 147.93,  10.95, 147.69,  11.17
     1,   0,   5, 179.12,  11.13, 179.17,  11.52
     1,   0,   6, 210.34,  10.52, 210.34,  10.70
     1,   0,   7, 241.76,   9.61, 242.11,   9.73
     1,   0,   8, 274.93,   8.65, 274.92,   8.46
     1,   0,   9, 309.16,   5.97, 309.10,   6.39
     1,   1,   0,  15.35,  36.88,  14.72,  36.99
     1,   1,   1,  48.34,  39.10,  47.71,  38.83
     1,   1,   2,  84.49,  41.11,  83.06,  40.74
     1,   1,   3, 116.50,  42.14, 116.19,  41.88
     1,   1,   4, 147.88,  42.54, 147.77,  42.49
     1,   1,   5, 178.34,  42.56, 178.63,  42.49
     1,   1,   6, 209.44,  41.86, 209.28,  42.04
     1,   1,   7, 240.98,  41.34, 240.86,  41.36
     1,   1,   8, 273.34,  39.82, 273.34,  39.80
     1,   1,   9, 307.33,  37.79, 307.51,  37.86
     1,   2,   0,  11.58,  69.25,  10.77,  69.35
     1,   2,   1,  43.87,  71.51,  43.59,  71.23
     1,   2,   2,  78.62,  72.28,  78.20,  72.22
     1,   2,   3, 115.22,  73.29, 115.19,  73.12
     1,   2,   4, 147.55,  73.56, 147.54,  73.65
     1,   2,   5, 178.13,  73.27, 178.38,  73.09
     1,   2,   6, 208.87,  73.15, 208.80,  72.97
     1,   2,   7, 239.79,  72.42, 240.01,  72.34
     1,   2,   8, 271.84,  71.65, 272.10,  71.65
     1,   2,   9, 306.34,  70.47, 306.25,  70.49
     1,   3,   0,   7.51, 104.75,   7.88, 104.54
     1,   3,   1,  53.48, 101.26,  49.83, 101.05
     1,   3,   2,  74.98, 104.58,  75.22, 104.76
     1,   3,   3, 113.08, 104.59, 113.28, 104.69
     1,   3,   4, 146.40, 104.90, 146.46, 104.76
     1,   3,   5, 177.74, 103.81, 178.00, 104.13
     1,   3,   6, 208.90, 104.37, 208.86, 104.01
     1,   3,   7, 240.04, 103.64, 239.79, 103.58
     1,   3,   8, 272.22, 103.04, 272.19, 103.21
     1,   3,   9, 305.54, 102.93, 305.68, 102.85
     1,   4,   0,   6.76, 140.07,   7.10, 139.49
     1,   4,   1,  39.39, 138.88,  39.00, 139.05
     1,   4,   2,  74.08, 137.80,  73.75, 138.15
     1,   4,   3, 112.49, 136.33, 112.33, 136.70
     1,   4,   4, 146.18, 136.09, 146.11, 136.33
     1,   4,   5, 177.57, 135.43, 177.55, 135.52
     1,   4,   6, 208.78, 134.98, 208.78, 135.05
     1,   4,   7, 239.69, 134.55, 240.02, 134.70
     1,   4,   8, 272.09, 134.79, 272.15, 134.85
     1,   4,   9, 305.70, 135.28, 305.92, 135.18
     1,   5,   0,  13.80, 175.62,  12.71, 175.10
     1,   5,   1,  42.61, 173.07,  41.92, 173.04
     1,   5,   2,  74.53, 170.27,  73.77, 170.46
     1,   5,   3, 112.70, 166.26, 112.24, 166.84
     1,   5,   4, 146.24, 166.30, 145.89, 166.43
     1,   5,   5, 177.97, 166.06, 178.07, 166.33
     1,   5,   6, 209.57, 165.72, 209.57, 166.04
     1,   5,   7, 240.56, 165.51, 240.65, 165.73
     1,   5,   8, 273.07, 165.95, 273.12, 166.22
     1,   5,   9, 306.84, 166.78, 306.78, 166.92
     1,   6,   0,  17.05, 206.66,  16.22, 206.49
     1,   6,   1,  51.39, 204.47,  50.25, 204.45
     1,   6,   2,  85.40, 200.74,  84.08, 200.82
     1,   6,   3, 115.96, 198.73, 115.53, 198.81
     1,   6,   4, 147.71, 197.71, 147.42, 197.74
     1,   6,   5, 178.98, 196.92, 179.07, 197.13
     1,   6,   6, 210.41, 196.82, 210.35, 197.03
     1,   6,   7, 241.72, 196.98, 241.89, 197.08
     1,   6,   8, 274.82, 197.93, 274.92, 198.09
     1,   6,   9, 308.51, 199.04, 308.59, 199.24
     1,   7,   0,  17.11, 236.49,  16.74, 235.25
     1,   7,   1,  51.44, 235.67,  51.13, 234.79
     1,   7,   2,  84.78, 233.59,  84.40, 233.00
     1,   7,   3, 117.04, 230.78, 116.61, 230.96
     1,   7,   4, 148.46, 229.48, 148.35, 229.56
     1,   7,   5, 179.81, 228.78, 179.75, 229.04
     1,   7,   6, 211.64, 228.73, 211.73, 228.83
     1,   7,   7, 243.58, 229.40, 243.55, 229.69
     1,   7,   8, 276.62, 230.24, 276.67, 230.45
     1,   7,   9, 310.02, 231.30, 310.38, 231.26
     2,   0,   0,  15.82,   4.48,  16.28,   5.11
     2,   0,   1,  50.02,   6.27,  50.25,   6.80
     2,   0,   2,  83.89,   8.58,  83.86,   8.56
     2,   0,   3, 116.57,  10.37, 116.30,  10.49
     2,   0,   4, 147.93,  10.95, 147.78,  11.17
     2,   0,   5, 179.12,  11.13, 179.18,  11.59
     2,   0,   6, 210.34,  10.52, 210.36,  10.77
     2,   0,   7, 241.76,   9.61, 242.11,   9.73
     2,   0,   8, 274.93,   8.65, 274.92,   8.46
     2,   0,   9, 309.16,   5.97, 309.10,   6.39
     2,   1,   0,  15.35,  36.88,  15.64,  36.45
     2,   1,   1,  48.34,  39.10,  48.73,  38.80
     2,   1,   2,  84.49,  41.11,  83.85,  40.82
     2,   1,   3, 116.50,  42.14, 116.59,  41.87
     2,   1,   4, 147.88,  42.54, 147.86,  42.51
     2,   1,   5, 178.34,  42.56, 178.63,  42.49
     2,   1,   6, 209.44,  41.86, 209.28,  42.04
     2,   1,   7, 240.98,  41.34, 240.86,  41.36
     2,   1,   8, 273.34,  39.82, 273.34,  39.80
     2,   1,   9, 307.33,  37.79, 307.51,  37.86
     2,   2,   0,  11.58,  69.25,  11.36,  68.46
     2,   2,   1,  43.87,  71.51,  44.26,  70.73
     2,   2,   2,  78.62,  72.28,  78.91,  72.27
     2,   2,   3, 115.22,  73.29, 115.85,  73.59
     2,   2,   4, 147.55,  73.56, 147.71,  73.68
     2,   2,   5, 178.13,  73.27, 178.38,  73.11
     2,   2,   6, 208.87,  73.15, 208.80,  72.97
     2,   2,   7, 239.79,  72.42, 240.04,  72.34
     2,   2,   8, 271.84,  71.65, 272.10,  71.65
     2,   2,   9, 306.34,  70.47, 306.25,  70.49
     2,   3,   0,   7.51, 104.75,   7.96, 103.66
     2,   3,   1,  53.48, 101.26,  46.34, 102.02
     2,   3,   2,  74.98, 104.58,  75.48, 104.87
     2,   3,   3, 113.08, 104.59, 113.28, 105.29
     2,   3,   4, 146.40, 104.90, 146.54, 105.23
     2,   3,   5, 177.74, 103.81, 178.02, 104.16
     2,   3,   6, 208.90, 104.37, 208.87, 103.98
     2,   3,   7, 240.04, 103.64, 239.79, 103.58
     2,   3,   8, 272.22, 103.04, 272.20, 103.21
     2,   3,   9, 305.54, 102.93, 305.68, 102.85
     2,   4,   0,   6.76, 140.07,   6.52, 138.96
     2,   4,   1,  39.39, 138.88,  38.38, 138.60
     2,   4,   2,  74.08, 137.80,  73.26, 138.18
     2,   4,   3, 112.49, 136.33, 111.93, 137.29
     2,   4,   4, 146.18, 136.09, 145.83, 136.78
     2,   4,   5, 177.57, 135.43, 177.53, 135.58
     2,   4,   6, 208.78, 134.98, 208.76, 135.07
     2,   4,   7, 239.69, 134.55, 240.02, 134.74
     2,   4,   8, 272.09, 134.79, 272.15, 134.85
     2,   4,   9, 305.70, 135.28, 305.96, 135.17
     2,   5,   0,  13.80, 175.62,  11.98, 174.42
     2,   5,   1,  42.61, 173.07,  41.06, 172.41
     2,   5,   2,  74.53, 170.27,  72.85, 170.48
     2,   5,   3, 112.70, 166.26, 111.45, 167.36
     2,   5,   4, 146.24, 166.30, 145.80, 166.49
     2,   5,   5, 177.97, 166.06, 178.02, 166.37
     2,   5,   6, 209.57, 165.72, 209.57, 166.04
     2,   5,   7, 240.56, 165.51, 240.69, 165.75
     2,   5,   8, 273.07, 165.95, 273.12, 166.22
     2,   5,   9, 306.84, 166.78, 306.78, 166.92
     2,   6,   0,  17.05, 206.66,  15.75, 206.38
     2,   6,   1,  51.39, 204.47,  49.40, 204.19
     2,   6,   2,  85.40, 200.74,  83.24, 200.85
     2,   6,   3, 115.96, 198.73, 115.27, 198.83
     2,   6,   4, 147.71, 197.71, 147.22, 197.75
     2,   6,   5, 178.98, 196.92, 178.94, 197.12
     2,   6,   6, 210.41, 196.82, 210.32, 197.02
     2,   6,   7, 241.72, 196.98, 241.89, 197.08
     2,   6,   8, 274.82, 197.93, 274.91, 198.08
     2,   6,   9, 308.51, 199.04, 308.61, 199.24
     2,   7,   0,  17.11, 236.49,  16.74, 235.16
     2,   7,   1,  51.44, 235.67,  50.88, 234.75
