     1,   1,   0,  20.28,  17.25,  20.40,  17.10
     1,   1,   1,  55.42,  17.88,  54.97,  17.67
     1,   1,   2,  87.08,  18.12,  87.07,  17.61
     1,   1,   3, 121.15,  18.13, 120.96,  17.99
     1,   1,   4, 152.81,  17.40, 152.96,  17.33
     1,   0,   5, 184.77,  16.50, 185.01,  16.67
     1,   0,   6, 217.41,  16.22, 217.25,  15.81
     1,   0,   7, 251.76,  14.11, 251.52,  13.94
     1,   0,   8, 286.57,  12.74, 285.87,  11.93
     1,   2,   0,  22.55,  50.17,  22.27,  50.06
     1,   2,   1,  57.13,  49.90,  57.16,  49.59
     1,   2,   2,  89.22,  50.38,  88.81,  49.54
     1,   2,   3, 122.00,  49.10, 121.89,  49.04
     1,   2,   4, 153.42,  49.51, 153.34,  49.15
     1,   1,   5, 185.54,  48.49, 185.55,  48.02
     1,   1,   6, 217.66,  47.84, 216.98,  48.19
     1,   1,   7, 252.60,  45.29, 251.69,  46.41
     1,   1,   8, 289.25,  44.63, 287.82,  44.87
     1,   3,   0,  22.94,  82.14,  22.80,  81.94
     1,   3,   1,  57.30,  81.24,  57.02,  80.97
     1,   3,   2,  90.41,  81.12,  90.34,  81.34
     1,   3,   3, 122.71,  79.78, 122.40,  79.89
     1,   2,   4, 154.20,  79.72, 154.05,  79.92
     1,   2,   5, 186.10,  78.21, 186.03,  78.96
     1,   2,   6, 218.34,  78.26, 218.21,  79.03
     1,   2,   7, 254.21,  76.68, 253.88,  77.96
     1,   2,   8, 290.64,  77.24, 289.75,  77.55
     1,   4,   0,  23.59, 114.03,  23.04, 113.87
     1,   4,   1,  57.94, 112.56,  57.58, 112.55
     1,   4,   2,  90.60, 112.53,  90.29, 112.62
     1,   3,   3, 122.89, 110.98, 122.83, 111.21
     1,   3,   4, 154.40, 110.84, 153.99, 111.39
     1,   3,   5, 186.26, 109.82, 186.33, 110.55
     1,   3,   6, 218.21, 110.04, 218.04, 110.70
     1,   3,   7, 253.17, 108.79, 253.48, 109.47
     1,   3,   8, 290.86, 110.22, 291.39, 110.42
     1,   5,   0,  23.14, 146.35,  22.76, 146.48
     1,   5,   1,  57.76, 144.79,  57.15, 145.02
     1,   5,   2,  90.61, 144.20,  90.52, 144.35
     1,   4,   3, 123.08, 143.12, 122.66, 143.27
     1,   4,   4, 154.78, 143.04, 154.89, 142.93
     1,   4,   5, 185.90, 141.95, 186.03, 142.19
     1,   4,   6, 218.45, 141.80, 218.80, 142.94
     1,   4,   7, 251.48, 141.11, 252.29, 141.67
     1,   4,   8, 288.55, 142.56, 289.39, 142.65
     1,   6,   0,  21.22, 179.03,  21.78, 178.92
     1,   6,   1,  56.59, 177.31,  55.89, 177.60
     1,   6,   2,  90.95, 176.11,  90.52, 176.32
     1,   5,   3, 122.45, 174.91, 122.01, 175.18
     1,   5,   4, 154.51, 174.44, 153.99, 174.71
     1,   5,   5, 186.14, 173.95, 185.81, 174.13
     1,   5,   6, 218.50, 174.43, 218.82, 174.92
     1,   5,   7, 251.59, 174.22, 252.05, 174.83
     1,   5,   8, 287.09, 175.45, 288.11, 175.80
     1,   7,   0,  20.78, 211.74,  21.01, 211.69
     1,   7,   1,  53.94, 210.23,  54.06, 210.37
     1,   7,   2,  88.45, 208.36,  88.45, 208.27
     1,   6,   3, 121.42, 207.19, 121.02, 207.73
     1,   6,   4, 154.83, 206.60, 154.21, 207.15
     1,   6,   5, 186.25, 206.39, 185.90, 206.70
     1,   6,   6, 219.37, 206.79, 218.99, 206.98
     1,   6,   7, 251.80, 207.38, 251.90, 207.46
     1,   6,   8, 287.31, 208.35, 287.89, 208.60
     2,   1,   0,  20.28,  17.25,  20.41,  17.02
     2,   1,   1,  55.42,  17.88,  54.98,  17.71
     2,   1,   2,  87.08,  18.12,  87.04,  17.55
     2,   1,   3, 121.15,  18.13, 120.93,  17.94
     2,   1,   4, 152.81,  17.40, 152.98,  17.35
