     1,   7,  10,  18.89,   5.68,  19.37,   6.39
     1,   7,   9,  52.42,   7.03,  52.14,   7.45
     1,   8,   8,  85.16,   8.47,  85.03,   8.56
     1,   8,   7, 116.98,   9.31, 116.80,   9.45
     1,   8,   6, 148.60,   8.95, 148.41,   9.25
     1,   8,   5, 181.01,   8.25, 181.03,   8.38
     1,   8,   4, 213.58,   7.05, 213.52,   7.60
     1,   8,   3, 246.60,   5.90, 246.42,   6.74
     1,   9,   2, 280.09,   5.58, 279.91,   6.09
     1,   9,   1, 313.69,   4.35, 313.46,   4.89
     1,   6,  10,  19.93,  38.94,  20.01,  38.92
     1,   6,   9,  54.42,  43.58,  53.05,  40.35
     1,   7,   8,  82.37,  42.79,  84.05,  41.53
     1,   7,   7, 117.26,  41.94, 116.32,  43.30
     1,   7,   6, 144.22,  40.16, 144.33,  41.24
     1,   7,   3, 245.09,  38.87, 244.81,  38.83
     1,   8,   2, 278.05,  37.75, 278.11,  37.68
     1,   8,   1, 313.04,  36.38, 312.88,  36.22
     1,   5,  10,  20.21,  71.47,  20.27,  71.53
     1,   6,   9,  50.71,  70.07,  51.25,  70.26
     1,   6,   7,  98.30,  78.27,  97.37,  79.79
     1,   6,   6, 146.64,  72.10, 147.68,  74.22
     1,   6,   5, 178.49,  70.41, 178.30,  70.39
     1,   6,   4, 214.90,  76.82, 213.30,  73.92
     1,   7,   3, 243.16,  70.90, 243.30,  70.81
     1,   7,   2, 277.42,  69.75, 277.22,  69.90
     1,   7,   1, 312.51,  69.08, 312.02,  68.99
     1,   4,  10,  19.99, 104.45,  20.08, 104.41
     1,   5,   9,  38.36,  92.85,  38.06,  91.71
     1,   5,   9,  55.66, 104.80,  52.91, 106.37
     1,   5,   8,  87.85, 109.15,  88.20, 109.23
     1,   5,   7, 120.47, 105.93, 120.32, 106.66
     1,   5,   6, 151.71, 102.79, 150.97, 104.24
     1,   5,   5, 182.37,  99.90, 181.45, 101.88
     1,   5,   4, 212.11, 100.18, 212.32,  99.78
     1,   6,   3, 243.78, 101.74, 243.64, 101.34
     1,   6,   2, 277.50, 102.05, 277.58, 102.04
     1,   6,   1, 312.23, 101.81, 311.81, 101.81
     1,   3,  10,  19.59, 137.50,  19.61, 137.59
     1,   4,   8,  55.58, 137.11,  53.50, 138.78
     1,   4,   7,  89.45, 140.15,  89.47, 140.10
     1,   4,   6, 121.86, 137.89, 121.93, 138.15
     1,   4,   5, 153.11, 136.34, 153.02, 136.52
     1,   4,   5, 183.05, 134.07, 182.89, 134.34
     1,   5,   4, 214.37, 131.47, 214.37, 131.44
     1,   5,   3, 243.40, 135.53, 243.27, 135.46
     1,   5,   2, 277.41, 134.70, 277.25, 134.79
     1,   5,   1, 312.27, 135.13, 311.92, 134.93
     1,   2,   9,  18.97, 170.62,  19.12, 170.59
     1,   3,   8,  52.86, 169.80,  52.48, 169.90
     1,   3,   7,  89.21, 171.48,  89.29, 171.77
