     1,   8,   0,  19.84,  16.89,  19.81,  16.79
     1,   7,   0,  55.18,  17.57,  54.59,  17.26
     1,   6,   0,  86.98,  17.96,  86.52,  17.24
     1,   5,   0, 120.79,  17.59, 120.61,  17.47
     1,   4,   0, 153.06,  17.21, 152.92,  16.65
     1,   3,   0, 184.91,  16.30, 185.13,  15.95
     1,   2,   0, 217.89,  15.09, 218.09,  14.47
     1,   1,   0, 251.88,  12.25, 252.37,  12.51
     1,   0,   0, 286.08,  10.08, 285.56,  10.97
     1,   8,   1,  21.62,  49.62,  21.56,  49.55
     1,   7,   1,  56.64,  49.47,  56.70,  49.29
     1,   6,   1,  88.80,  49.97,  88.40,  49.13
     1,   5,   1, 121.62,  48.60, 121.36,  48.57
     1,   4,   1, 152.55,  48.13, 152.08,  48.76
     1,   3,   1, 184.98,  47.44, 184.64,  46.85
     1,   2,   1, 217.71,  45.74, 217.52,  46.35
     1,   1,   1, 252.49,  45.11, 252.37,  44.39
     1,   0,   1, 285.95,  43.30, 285.64,  43.86
     1,   8,   2,  22.73,  81.93,  22.35,  81.65
     1,   7,   2,  56.94,  81.28,  56.34,  80.88
     1,   6,   2,  89.30,  80.63,  89.22,  80.97
     1,   5,   2, 120.29,  81.00, 120.27,  81.05
     1,   4,   2, 151.48,  81.89, 151.19,  81.78
     1,   3,   2, 184.51,  77.86, 184.41,  78.45
     1,   2,   2, 217.48,  76.38, 217.21,  76.48
     1,   1,   2, 251.92,  74.77, 251.92,  75.81
     1,   0,   2, 287.36,  74.84, 286.68,  76.13
     1,   8,   3,  22.91, 114.08,  22.57, 113.96
     1,   7,   3,  57.32, 113.00,  56.99, 112.91
     1,   6,   3,  89.87, 113.12,  89.62, 113.53
     1,   5,   3, 121.77, 113.73, 121.65, 114.04
     1,   4,   3, 153.33, 113.01, 153.05, 113.29
     1,   3,   3, 185.61, 109.88, 185.44, 110.22
     1,   2,   3, 217.92, 108.41, 217.76, 108.44
     1,   1,   3, 252.29, 106.65, 252.57, 106.93
     1,   0,   3, 288.09, 107.74, 287.90, 108.27
     1,   8,   4,  22.70, 146.34,  22.27, 146.61
     1,   7,   4,  57.21, 145.26,  56.72, 145.48
     1,   6,   4,  90.84, 144.87,  90.28, 145.27
     1,   5,   4, 124.24, 146.27, 123.76, 146.46
     1,   4,   4, 156.60, 144.95, 156.62, 145.08
     1,   3,   4, 187.86, 142.21, 187.73, 142.37
     1,   2,   4, 220.21, 140.52, 220.25, 140.95
     1,   1,   4, 253.29, 139.97, 253.13, 139.87
     1,   0,   4, 288.19, 141.24, 288.06, 141.32
     1,   8,   5,  20.92, 178.97,  21.29, 179.01
     1,   7,   5,  56.32, 177.59,  55.59, 177.94
     1,   6,   5,  90.88, 176.91,  90.50, 177.00
     1,   5,   5, 123.11, 175.88, 122.38, 176.25
     1,   4,   5, 155.75, 175.73, 155.57, 175.87
     1,   3,   5, 188.25, 174.30, 188.03, 174.56
     1,   2,   5, 220.82, 173.76, 220.95, 174.63
     1,   1,   5, 253.49, 173.99, 253.45, 174.36
     1,   0,   5, 288.41, 175.12, 288.25, 175.27
     1,   8,   6,  20.63, 211.71,  20.90, 211.72
     1,   7,   6,  53.74, 210.44,  53.97, 210.51
     1,   6,   6,  88.74, 208.90,  88.65, 208.79
     1,   5,   6, 121.62, 207.76, 121.01, 208.14
     1,   4,   6, 155.66, 207.39, 154.91, 207.67
     1,   3,   6, 187.18, 206.70, 186.94, 207.01
     1,   2,   6, 220.66, 206.92, 220.21, 207.14
     1,   1,   6, 252.91, 207.43, 252.67, 207.36
     1,   0,   6, 288.00, 208.29, 288.33, 208.65
     2,   8,   0,  19.84,  16.89,  19.81,  16.79
     2,   7,   0,  55.18,  17.57,  54.46,  17.26
     2,   6,   0,  86.98,  17.96,  86.53,  17.17
     2,   5,   0, 120.79,  17.59, 120.58,  17.48
     2,   4,   0, 153.06,  17.21, 152.99,  16.57
     2,   3,   0, 184.91,  16.30, 185.19,  15.92
     2,   2,   0, 217.89,  15.09, 218.08,  14.39
     2,   1,   0, 251.88,  12.25, 252.36,  12.57
     2,   0,   0, 286.08,  10.08, 285.53,  10.99
     2,   8,   1,  21.62,  49.62,  21.56,  49.55
     2,   7,   1,  56.64,  49.47,  56.71,  49.29
