     1,   7,   9,  20.91,   6.11,  20.87,   6.79
     1,   7,   8,  53.80,   8.33,  53.85,   8.25
     1,   7,   7,  87.18,   8.82,  86.98,   9.06
     1,   7,   6, 118.94,   9.62, 118.87,   9.94
     1,   7,   5, 150.84,   9.79, 150.54,  10.14
     1,   7,   4, 182.00,   9.60, 182.32,   9.94
     1,   7,   3, 213.82,   8.73, 214.00,   8.91
     1,   7,   2, 246.13,   7.22, 246.24,   7.52
     1,   7,   1, 279.78,   5.56, 279.75,   6.07
     1,   7,   0, 313.73,   4.39, 313.44,   4.81
     1,   6,   9,  22.18,  39.62,  22.26,  39.56
     1,   6,   8,  55.82,  40.40,  55.74,  40.46
     1,   6,   7,  87.83,  40.77,  87.84,  40.71
     1,   6,   6, 119.43,  40.96, 119.27,  41.04
     1,   6,   5, 150.94,  41.25, 150.84,  41.19
     1,   6,   4, 181.76,  40.96, 181.79,  41.04
     1,   6,   3, 213.23,  40.34, 213.04,  40.42
     1,   6,   2, 245.20,  39.58, 245.08,  39.57
     1,   6,   1, 278.36,  37.75, 278.24,  37.79
     1,   6,   0, 313.02,  36.34, 312.94,  36.19
     1,   5,   9,  23.41,  71.67,  23.43,  71.83
     1,   5,   8,  56.26,  72.00,  56.13,  72.08
     1,   5,   7,  88.41,  72.20,  88.21,  72.28
     1,   5,   6, 119.62,  72.40, 119.63,  72.39
     1,   5,   5, 150.98,  72.44, 150.87,  72.32
     1,   5,   4, 181.67,  71.80, 181.67,  71.91
     1,   5,   3, 212.83,  71.56, 212.63,  71.59
     1,   5,   2, 243.99,  71.42, 244.15,  71.33
     1,   5,   1, 277.31,  70.08, 277.13,  70.25
     1,   5,   0, 312.29,  69.16, 311.91,  68.96
     1,   4,   9,  23.97, 104.31,  24.00, 104.30
     1,   4,   8,  56.86, 103.74,  56.75, 103.90
     1,   4,   7,  88.63, 103.53,  88.62, 103.51
     1,   4,   6, 119.50, 103.50, 119.60, 103.51
     1,   4,   5, 150.52, 103.40, 150.53, 103.53
     1,   4,   4, 181.57, 103.20, 181.52, 103.10
     1,   4,   3, 212.91, 103.31, 212.76, 102.93
     1,   4,   2, 244.60, 102.59, 244.09, 102.45
     1,   4,   1, 277.21, 101.94, 277.06, 101.84
     1,   4,   0, 311.90, 101.58, 311.39, 101.52
     1,   3,   9,  24.05, 136.59,  24.12, 136.76
     1,   3,   8,  56.83, 135.70,  56.71, 135.95
     1,   3,   7,  88.45, 135.18,  88.41, 135.19
     1,   3,   6, 119.53, 135.00, 119.61, 135.16
     1,   3,   5, 150.47, 135.18, 150.51, 135.22
     1,   3,   4, 181.50, 134.74, 181.37, 134.76
     1,   3,   3, 212.93, 134.07, 212.80, 134.10
     1,   3,   2, 244.31, 133.65, 244.23, 133.90
     1,   3,   1, 277.34, 134.00, 277.09, 134.09
     1,   3,   0, 311.97, 133.93, 311.49, 134.25
     1,   2,   9,  23.51, 168.94,  23.61, 168.98
     1,   2,   8,  56.74, 167.54,  56.68, 167.68
     1,   2,   7,  88.55, 166.89,  88.36, 167.05
     1,   2,   6, 119.60, 166.15, 119.75, 166.25
     1,   2,   5, 150.83, 165.57, 150.86, 165.65
     1,   2,   4, 181.92, 165.65, 181.89, 165.75
     1,   2,   3, 213.48, 165.26, 213.49, 165.36
     1,   2,   2, 245.22, 165.05, 245.22, 165.26
     1,   2,   1, 277.88, 165.53, 278.13, 165.75
     1,   2,   0, 312.51, 166.61, 312.37, 166.68
     1,   1,   9,  23.03, 200.97,  23.12, 201.10
     1,   1,   8,  56.08, 199.36,  56.15, 199.39
     1,   1,   7,  89.29, 198.74,  89.14, 198.74
     1,   1,   6, 119.84, 198.00, 119.85, 198.01
     1,   1,   5, 151.43, 197.23, 151.29, 197.21
     1,   1,   4, 182.60, 196.70, 182.67, 196.83
     1,   1,   3, 214.31, 196.69, 214.19, 196.78
     1,   1,   2, 246.20, 196.83, 246.14, 196.96
     1,   1,   1, 279.45, 197.91, 279.50, 198.07
     1,   1,   0, 313.54, 199.13, 312.99, 199.20
     1,   0,   9,  21.79, 234.04,  21.91, 233.53
     1,   0,   8,  55.09, 232.91,  54.96, 232.33
     1,   0,   7,  87.65, 230.64,  87.72, 230.92
     1,   0,   6, 119.94, 229.64, 119.90, 229.77
     1,   0,   5, 151.58, 228.77, 151.57, 229.01
     1,   0,   4, 183.17, 228.72, 183.16, 228.91
     1,   0,   3, 215.38, 228.80, 215.50, 228.97
     1,   0,   2, 247.76, 229.73, 247.86, 229.94
     1,   0,   1, 281.48, 230.60, 281.41, 230.69
     1,   0,   0, 314.90, 232.41, 313.86, 231.98
     2,   7,   9,  20.91,   6.11,  20.86,   6.82
     2,   7,   8,  53.80,   8.33,  53.84,   8.25
     2,   7,   7,  87.18,   8.82,  86.94,   9.06
     2,   7,   6, 118.94,   9.62, 118.88,   9.93
     2,   7,   5, 150.84,   9.79, 150.49,  10.13
     2,   7,   4, 182.00,   9.60, 182.39,  10.01
     2,   7,   3, 213.82,   8.73, 214.00,   8.92
     2,   7,   2, 246.13,   7.22, 246.23,   7.55
     2,   7,   1, 279.78,   5.56, 279.74,   6.08
     2,   7,   0, 313.73,   4.39, 313.33,   4.87
     2,   6,   9,  22.18,  39.62,  22.31,  39.56
     2,   6,   8,  55.82,  40.40,  55.73,  40.47
     2,   6,   7,  87.83,  40.77,  87.84,  40.71
     2,   6,   6, 119.43,  40.96, 119.21,  41.03
     2,   6,   5, 150.94,  41.25, 150.84,  41.19
     2,   6,   4, 181.76,  40.96, 181.79,  41.03
     2,   6,   3, 213.23,  40.34, 213.04,  40.44
     2,   6,   2, 245.20,  39.58, 245.08,  39.57
     2,   6,   1, 278.36,  37.75, 278.23,  37.80
     2,   6,   0, 313.02,  36.34, 312.94,  36.17
     2,   5,   9,  23.41,  71.67,  23.43,  71.83
     2,   5,   8,  56.26,  72.00,  56.13,  72.08
     2,   5,   7,  88.41,  72.20,  88.17,  72.30
     2,   5,   6, 119.62,  72.40, 119.63,  72.41
     2,   5,   5, 150.98,  72.44, 150.87,  72.32
     2,   5,   4, 181.67,  71.80, 181.67,  71.92
     2,   5,   3, 212.83,  71.56, 212.65,  71.59
     2,   5,   2, 243.99,  71.42, 244.15,  71.33
     2,   5,   1, 277.31,  70.08, 277.14,  70.24
     2,   5,   0, 312.29,  69.16, 311.85,  68.96
     2,   4,   9,  23.97, 104.31,  24.00, 104.30
     2,   4,   8,  56.86, 103.74,  56.75, 103.90
     2,   4,   7,  88.63, 103.53,  88.62, 103.51
     2,   4,   6, 119.50, 103.50, 119.60, 103.51
     2,   4,   5, 150.52, 103.40, 150.53, 103.53
     2,   4,   4, 181.57, 103.20, 181.53, 103.10
     2,   4,   3, 212.91, 103.31, 212.76, 102.92
     2,   4,   2, 244.60, 102.59, 244.05, 102.43
     2,   4,   1, 277.21, 101.94, 277.06, 101.83
     2,   4,   0, 311.90, 101.58, 311.36, 101.44
     2,   3,   9,  24.05, 136.59,  24.15, 136.76
     2,   3,   8,  56.83, 135.70,  56.71, 135.95
     2,   3,   7,  88.45, 135.18,  88.38, 135.19
     2,   3,   6, 119.53, 135.00, 119.65, 135.15
     2,   3,   5, 150.47, 135.18, 150.51, 135.23
     2,   3,   4, 181.50, 134.74, 181.34, 134.76
     2,   3,   3, 212.93, 134.07, 212.82, 134.09
     2,   3,   2, 244.31, 133.65, 244.23, 133.90
     2,   3,   1, 277.34, 134.00, 277.09, 134.09
     2,   3,   0, 311.97, 133.93, 311.45, 134.28
     2,   2,   9,  23.51, 168.94,  23.61, 168.98
     2,   2,   8,  56.74, 167.54,  56.68, 167.70
     2,   2,   7,  88.55, 166.89,  88.33, 167.05
     2,   2,   6, 119.60, 166.15, 119.75, 166.23
     2,   2,   5, 150.83, 165.57, 150.88, 165.70
     2,   2,   4, 181.92, 165.65, 181.90, 165.76
     2,   2,   3, 213.48, 165.26, 213.50, 165.37
     2,   2,   2, 245.22, 165.05, 245.22, 165.26
     2,   2,   1, 277.88, 165.53, 278.13, 165.75
     2,   2,   0, 312.51, 166.61, 312.35, 166.68
     2,   1,   9,  23.03, 200.97,  23.12, 201.10
     2,   1,   8,  56.08, 199.36,  56.14, 199.39
     2,   1,   7,  89.29, 198.74,  89.08, 198.75
     2,   1,   6, 119.84, 198.00, 119.85, 198.01
     2,   1,   5, 151.43, 197.23, 151.30, 197.23
     2,   1,   4, 182.60, 196.70, 182.67, 196.83
     2,   1,   3, 214.31, 196.69, 214.16, 196.78
     2,   1,   2, 246.20, 196.83, 246.14, 196.96
     2,   1,   1, 279.45, 197.91, 279.50, 198.07
     2,   1,   0, 313.54, 199.13, 312.99, 199.20
     2,   0,   9,  21.79, 234.04,  21.99, 233.51
     2,   0,   8,  55.09, 232.91,  54.96, 232.29
     2,   0,   7,  87.65, 230.64,  87.72, 230.96
     2,   0,   6, 119.94, 229.64, 119.89, 229.78
     2,   0,   5, 151.58, 228.77, 151.58, 229.07
     2,   0,   4, 183.17, 228.72, 183.16, 228.91
     2,   0,   3, 215.38, 228.80, 215.53, 228.97
     2,   0,   2, 247.76, 229.73, 247.86, 229.94
     2,   0,   1, 281.48, 230.60, 281.41, 230.69
     2,   0,   0, 314.90, 232.41, 313.72, 232.00
     3,   7,   9,  20.91,   6.11,  20.86,   6.82
     3,   7,   8,  53.80,   8.33,  53.83,   8.25
     3,   7,   7,  87.18,   8.82,  86.94,   9.06
     3,   7,   6, 118.94,   9.62, 118.88,   9.93
     3,   7,   5, 150.84,   9.79, 150.49,  10.13
     3,   7,   4, 182.00,   9.60, 182.39,  10.01
     3,   7,   3, 213.82,   8.73, 214.01,   8.92
     3,   7,   2, 246.13,   7.22, 246.23,   7.55
     3,   7,   1, 279.78,   5.56, 279.75,   6.07
     3,   7,   0, 313.73,   4.39, 313.33,   4.88
     3,   6,   9,  22.18,  39.62,  22.31,  39.56
     3,   6,   8,  55.82,  40.40,  55.73,  40.47
     3,   6,   7,  87.83,  40.77,  87.84,  40.71
     3,   6,   6, 119.43,  40.96, 119.20,  41.02
     3,   6,   5, 150.94,  41.25, 150.84,  41.19
     3,   6,   4, 181.76,  40.96, 181.79,  41.03
     3,   6,   3, 213.23,  40.34, 213.03,  40.44
     3,   6,   2, 245.20,  39.58, 245.08,  39.57
     3,   6,   1, 278.36,  37.75, 278.22,  37.79
     3,   6,   0, 313.02,  36.34, 312.94,  36.17
     3,   5,   9,  23.41,  71.67,  23.43,  71.83
     3,   5,   8,  56.26,  72.00,  56.13,  72.08
     3,   5,   7,  88.41,  72.20,  88.17,  72.30
     3,   5,   6, 119.62,  72.40, 119.64,  72.43
     3,   5,   5, 150.98,  72.44, 150.87,  72.33
     3,   5,   4, 181.67,  71.80, 181.67,  71.92
     3,   5,   3, 212.83,  71.56, 212.64,  71.59
     3,   5,   2, 243.99,  71.42, 244.15,  71.33
     3,   5,   1, 277.31,  70.08, 277.14,  70.14
     3,   5,   0, 312.29,  69.16, 311.86,  68.96
