     1,   0,   0,  19.20,   6.72,  19.28,   7.01
     1,   0,   1,  52.47,   7.93,  52.33,   8.53
     1,   0,   2,  84.48,   8.85,  84.41,   9.35
     1,   0,   3, 116.08,   9.89, 115.81,  10.21
     1,   0,   4, 146.70,  10.04, 146.70,  10.37
     1,   0,   5, 177.33,   9.79, 177.44,  10.25
     1,   0,   6, 208.88,   8.27, 208.92,   8.98
     1,   0,   7, 240.76,   7.09, 240.93,   7.57
     1,   0,   8, 273.60,   6.10, 273.60,   6.31
     1,   0,   9, 308.07,   4.31, 308.39,   4.81
     1,   1,   0,  20.28,  39.01,  20.34,  39.17
     1,   1,   1,  54.06,  40.77,  53.80,  40.75
     1,   1,   2,  85.22,  41.08,  84.98,  40.88
     1,   1,   3, 116.98,  41.16, 116.84,  41.31
     1,   1,   4, 146.71,  41.27, 146.79,  41.38
     1,   1,   5, 177.06,  40.54, 177.11,  40.74
     1,   1,   6, 207.47,  39.62, 207.65,  39.82
     1,   1,   7, 239.40,  39.51, 239.52,  39.55
     1,   1,   8, 271.98,  38.31, 272.12,  38.32
     1,   1,   9, 306.84,  36.00, 307.11,  35.78
     1,   2,   0,  21.33,  70.96,  21.50,  71.10
     1,   2,   1,  54.63,  71.45,  54.43,  71.50
     1,   2,   2,  90.85,  68.66,  87.75,  71.51
     1,   2,   3, 116.74,  72.13, 116.79,  72.37
     1,   2,   4, 146.74,  71.91, 146.90,  71.88
     1,   2,   5, 177.00,  71.38, 177.08,  71.40
     1,   2,   6, 207.27,  71.18, 207.38,  71.28
     1,   2,   7, 238.58,  70.67, 238.68,  70.85
     1,   2,   8, 271.28,  70.06, 271.42,  69.83
     1,   2,   9, 305.74,  68.32, 305.83,  68.39
     1,   3,   0,  21.73, 102.78,  21.64, 102.88
     1,   3,   1,  54.03, 102.59,  54.10, 102.58
     1,   3,   2,  86.43, 102.30,  86.31, 102.31
     1,   3,   3, 117.05, 102.06, 116.88, 102.19
     1,   3,   4, 147.31, 102.03, 147.39, 102.31
     1,   3,   5, 176.73, 102.15, 176.82, 102.26
     1,   3,   6, 207.62, 101.55, 207.62, 101.74
     1,   3,   7, 238.60, 101.73, 238.64, 101.73
     1,   3,   8, 270.86, 101.26, 271.06, 101.23
     1,   3,   9, 305.24, 100.71, 305.16, 100.64
     1,   4,   0,  21.26, 137.48,  21.12, 136.78
     1,   4,   1,  54.70, 133.87,  54.63, 134.06
     1,   4,   2,  86.19, 133.04,  86.07, 133.35
     1,   4,   3, 117.30, 132.75, 117.14, 132.86
     1,   4,   4, 148.04, 132.61, 148.15, 132.86
     1,   4,   5, 176.74, 132.65, 176.53, 132.72
     1,   4,   6, 207.73, 132.78, 207.72, 132.78
     1,   4,   7, 238.74, 132.45, 238.85, 132.49
