     1,   7,   8,  45.95,   4.49,  44.84,   4.44
     1,   7,   7,  80.07,   4.71,  78.68,   4.32
     1,   7,   6, 112.16,   4.75, 110.72,   4.12
     1,   7,   5, 143.85,   4.28, 142.19,   3.17
     1,   7,   2, 241.93,   5.01, 242.45,   7.06
     1,   7,   1, 276.50,   6.27, 276.08,   7.61
     1,   7,   0, 311.79,   4.92, 310.58,   5.87
     1,   6,   9,  14.69,  37.49,  13.75,  38.13
     1,   6,   8,  48.92,  38.44,  48.07,  38.50
     1,   6,   7,  82.10,  38.15,  81.30,  37.46
     1,   6,   6, 114.51,  38.27, 113.31,  37.18
     1,   6,   5, 145.71,  37.55, 144.63,  36.02
     1,   6,   4, 176.99,  36.44, 175.42,  34.44
     1,   6,   3, 207.64,  34.43, 206.21,  32.26
     1,   6,   2, 240.12,  36.83, 240.44,  38.35
     1,   6,   1, 274.21,  38.17, 274.15,  38.94
     1,   6,   0, 309.27,  37.26, 308.80,  37.07
     1,   5,   9,  16.76,  71.47,  16.31,  71.95
     1,   5,   8,  51.09,  71.78,  50.46,  71.80
     1,   5,   7,  84.10,  71.47,  83.24,  70.87
     1,   5,   6, 115.68,  71.12, 114.77,  69.96
     1,   5,   5, 147.17,  69.95, 146.14,  68.82
     1,   5,   4, 177.79,  68.64, 177.04,  66.63
     1,   5,   3, 208.54,  67.13, 207.65,  64.96
     1,   5,   2, 239.70,  69.31, 239.23,  69.63
     1,   5,   1, 272.96,  70.15, 272.56,  70.69
     1,   5,   0, 307.69,  69.75, 307.42,  69.63
     1,   4,   9,  18.54, 105.36,  18.03, 105.65
     1,   4,   8,  53.02, 105.22,  52.20, 105.10
     1,   4,   7,  85.21, 103.96,  84.52, 103.50
     1,   4,   6, 116.89, 103.45, 116.13, 102.42
     1,   4,   5, 147.77, 102.27, 147.09, 101.18
     1,   4,   4, 178.50, 100.76, 177.95,  98.94
     1,   4,   3, 209.63,  99.49, 208.91,  99.70
     1,   4,   2, 240.60, 101.19, 239.75, 101.05
     1,   4,   1, 273.30, 101.72, 272.57, 101.77
     1,   4,   0, 307.22, 102.23, 306.87, 102.13
     1,   3,   9,  19.82, 138.78,  19.26, 139.56
     1,   3,   8,  53.38, 138.07,  52.94, 138.25
     1,   3,   7,  85.41, 137.10,  85.39, 136.29
     1,   3,   6, 117.26, 135.73, 117.11, 134.78
     1,   3,   5, 148.13, 134.90, 148.19, 133.64
     1,   3,   4, 178.98, 133.24, 178.52, 132.13
     1,   3,   3, 209.82, 132.72, 209.30, 132.50
     1,   3,   2, 240.96, 133.20, 240.36, 133.23
     1,   3,   1, 273.56, 133.67, 272.98, 133.86
     1,   3,   0, 307.54, 134.22, 307.19, 134.33
     1,   2,   9,  19.47, 171.79,  19.36, 173.05
     1,   2,   8,  53.57, 170.64,  53.15, 170.92
     1,   2,   7,  85.44, 169.62,  85.51, 168.89
     1,   2,   6, 117.38, 167.74, 117.72, 166.60
     1,   2,   5, 148.32, 166.02, 148.41, 165.22
     1,   2,   4, 179.25, 165.05, 179.26, 164.71
     1,   2,   3, 210.68, 164.81, 210.65, 164.48
     1,   2,   2, 241.83, 164.92, 241.81, 164.84
     1,   2,   1, 274.49, 165.51, 274.60, 165.76
     1,   2,   0, 308.87, 166.55, 308.83, 166.72
     1,   1,   9,  18.00, 204.28,  18.26, 205.89
     1,   1,   8,  51.79, 203.55,  51.60, 204.13
     1,   1,   7,  85.25, 202.54,  85.68, 200.77
     1,   1,   6, 116.30, 200.06, 117.09, 198.55
     1,   1,   5, 147.85, 198.18, 148.53, 197.11
     1,   1,   4, 179.56, 196.82, 180.05, 196.34
     1,   1,   3, 211.49, 196.31, 211.38, 196.09
     1,   1,   2, 243.17, 196.68, 243.16, 196.67
     1,   1,   1, 276.50, 197.71, 276.46, 197.91
     1,   1,   0, 310.24, 198.98, 310.32, 199.05
     1,   0,   9,  13.88, 236.53,  13.75, 235.50
     1,   0,   8,  47.79, 236.34,  47.51, 235.40
     1,   0,   7,  80.63, 236.04,  81.20, 233.91
     1,   0,   6, 113.63, 233.77, 115.57, 231.10
     1,   0,   5, 147.04, 230.14, 148.41, 229.09
     1,   0,   4, 180.22, 228.58, 180.61, 228.44
     1,   0,   3, 212.83, 228.35, 212.91, 228.58
     1,   0,   2, 245.00, 229.07, 245.03, 229.46
     1,   0,   1, 278.46, 230.09, 278.57, 230.50
     1,   0,   0, 312.49, 231.75, 312.01, 231.50
     2,   7,   8,  45.95,   4.49,  43.61,   4.25
     2,   7,   7,  80.07,   4.71,  77.29,   3.84
     2,   7,   6, 112.16,   4.75, 109.30,   3.54
     2,   7,   5, 143.85,   4.28, 140.36,   2.56
     2,   7,   2, 241.93,   5.01, 242.49,   8.01
     2,   7,   1, 276.50,   6.27, 276.14,   7.69
     2,   7,   0, 311.79,   4.92, 310.41,   6.26
     2,   6,   9,  14.69,  37.49,  12.95,  38.15
     2,   6,   8,  48.92,  38.44,  47.25,  37.88
     2,   6,   7,  82.10,  38.15,  80.33,  36.56
     2,   6,   6, 114.51,  38.27, 112.09,  36.01
     2,   6,   5, 145.71,  37.55, 143.40,  34.47
     2,   6,   4, 176.99,  36.44, 174.09,  32.60
     2,   6,   3, 207.64,  34.43, 206.23,  33.85
     2,   6,   2, 240.12,  36.83, 240.44,  39.37
     2,   6,   1, 274.21,  38.17, 274.07,  38.98
     2,   6,   0, 309.27,  37.26, 308.76,  37.54
     2,   5,   9,  16.76,  71.47,  15.85,  71.92
     2,   5,   8,  51.09,  71.78,  49.79,  71.23
     2,   5,   7,  84.10,  71.47,  82.54,  70.20
     2,   5,   6, 115.68,  71.12, 114.08,  68.89
     2,   5,   5, 147.17,  69.95, 145.35,  67.33
     2,   5,   4, 177.79,  68.64, 176.08,  64.83
     2,   5,   3, 208.54,  67.13, 207.27,  66.69
     2,   5,   2, 239.70,  69.31, 239.29,  70.33
     2,   5,   1, 272.96,  70.15, 272.56,  70.74
     2,   5,   0, 307.69,  69.75, 307.21,  69.78
     2,   4,   9,  18.54, 105.36,  17.96, 105.67
     2,   4,   8,  53.02, 105.22,  52.12, 104.50
     2,   4,   7,  85.21, 103.96,  84.49, 102.72
     2,   4,   6, 116.89, 103.45, 116.07, 101.26
     2,   4,   5, 147.77, 102.27, 146.95,  99.82
     2,   4,   4, 178.50, 100.76, 177.41,  97.34
     2,   4,   3, 209.63,  99.49, 208.43, 100.41
     2,   4,   2, 240.60, 101.19, 239.74, 101.71
     2,   4,   1, 273.30, 101.72, 272.43, 101.80
     2,   4,   0, 307.22, 102.23, 306.83, 102.06
     2,   3,   9,  19.82, 138.78,  19.26, 139.46
     2,   3,   8,  53.38, 138.07,  53.02, 137.68
     2,   3,   7,  85.41, 137.10,  85.45, 135.51
     2,   3,   6, 117.26, 135.73, 117.19, 133.70
     2,   3,   5, 148.13, 134.90, 148.19, 132.96
     2,   3,   4, 178.98, 133.24, 178.10, 132.17
     2,   3,   3, 209.82, 132.72, 209.13, 132.48
     2,   3,   2, 240.96, 133.20, 240.29, 133.24
     2,   3,   1, 273.56, 133.67, 272.93, 133.88
     2,   3,   0, 307.54, 134.22, 307.19, 134.34
     2,   2,   9,  19.47, 171.79,  19.55, 173.14
     2,   2,   8,  53.57, 170.64,  53.69, 170.39
     2,   2,   7,  85.44, 169.62,  86.13, 167.98
     2,   2,   6, 117.38, 167.74, 118.15, 165.57
     2,   2,   5, 148.32, 166.02, 148.44, 164.64
     2,   2,   4, 179.25, 165.05, 179.19, 164.48
     2,   2,   3, 210.68, 164.81, 210.30, 164.42
     2,   2,   2, 241.83, 164.92, 241.81, 164.85
     2,   2,   1, 274.49, 165.51, 274.21, 165.72
     2,   2,   0, 308.87, 166.55, 308.34, 166.76
     2,   1,   9,  18.00, 204.28,  18.58, 206.06
     2,   1,   8,  51.79, 203.55,  52.30, 203.23
     2,   1,   7,  85.25, 202.54,  86.21, 199.67
     2,   1,   6, 116.30, 200.06, 117.25, 197.89
     2,   1,   5, 147.85, 198.18, 148.70, 196.69
     2,   1,   4, 179.56, 196.82, 180.14, 196.12
     2,   1,   3, 211.49, 196.31, 211.37, 196.13
     2,   1,   2, 243.17, 196.68, 243.11, 196.70
     2,   1,   1, 276.50, 197.71, 276.04, 197.87
     2,   1,   0, 310.24, 198.98, 309.89, 199.00
     2,   0,   9,  13.88, 236.53,  13.97, 235.50
