     1,   6,   8,  20.49,  17.63,  20.80,  17.53
     1,   6,   7,  55.59,  18.67,  55.13,  18.34
     1,   6,   6,  87.57,  18.73,  87.15,  18.09
     1,   6,   5, 120.77,  18.23, 120.78,  18.38
     1,   6,   4, 152.53,  17.94, 152.37,  17.83
     1,   6,   3, 184.20,  17.03, 184.24,  16.89
     1,   6,   2, 216.19,  15.81, 216.32,  15.49
     1,   6,   1, 250.20,  11.83, 249.70,  12.95
     1,   6,   0, 283.95,  10.01, 283.59,  10.51
     1,   5,   8,  22.66,  50.38,  22.41,  50.40
     1,   5,   7,  57.35,  50.27,  57.34,  49.94
     1,   5,   6,  89.26,  50.85,  88.86,  49.92
     1,   5,   5, 122.03,  49.81, 121.90,  49.46
     1,   5,   4, 152.89,  49.48, 153.00,  49.45
     1,   5,   3, 185.18,  48.20, 184.88,  48.07
     1,   5,   2, 216.47,  47.63, 215.92,  47.64
     1,   5,   1, 249.84,  44.09, 249.10,  44.66
     1,   5,   0, 283.99,  42.36, 283.11,  42.75
     1,   4,   8,  23.26,  82.39,  23.32,  82.19
     1,   4,   7,  57.70,  81.52,  57.33,  81.17
     1,   4,   6,  90.22,  81.49,  90.36,  81.55
     1,   4,   5, 122.78,  79.51, 122.54,  80.18
     1,   4,   4, 154.11,  79.86, 153.78,  80.54
     1,   4,   3, 185.98,  78.59, 185.46,  79.97
     1,   4,   2, 218.07,  78.24, 217.31,  78.94
     1,   4,   1, 251.23,  75.39, 250.29,  76.39
     1,   4,   0, 285.11,  74.53, 284.13,  74.87
     1,   3,   8,  23.83, 114.17,  23.43, 113.94
     1,   3,   7,  58.24, 112.69,  57.82, 112.80
     1,   3,   6,  90.77, 112.71,  90.39, 112.81
     1,   3,   5, 123.28, 111.04, 123.00, 111.59
     1,   3,   4, 154.60, 111.16, 154.01, 112.47
     1,   3,   3, 187.82, 110.60, 187.33, 111.77
     1,   3,   2, 220.50, 111.33, 219.76, 111.85
     1,   3,   1, 253.92, 108.39, 253.50, 108.77
     1,   3,   0, 288.94, 107.34, 288.14, 107.62
     1,   2,   8,  23.48, 146.40,  23.14, 146.47
     1,   2,   7,  57.92, 144.87,  57.35, 145.12
     1,   2,   6,  90.97, 144.33,  90.73, 144.46
     1,   2,   5, 123.46, 143.57, 123.01, 143.75
     1,   2,   4, 155.88, 143.80, 155.92, 144.42
     1,   2,   3, 189.24, 142.87, 188.88, 143.60
     1,   2,   2, 222.16, 143.74, 222.15, 144.50
     1,   2,   1, 255.31, 142.20, 255.24, 142.11
     1,   2,   0, 290.94, 141.49, 290.85, 140.83
     1,   1,   8,  21.23, 178.73,  21.85, 178.87
     1,   1,   7,  56.99, 177.22,  56.25, 177.51
     1,   1,   6,  91.29, 176.20,  90.72, 176.37
     1,   1,   5, 122.92, 175.00, 122.49, 175.42
     1,   1,   4, 155.38, 175.29, 155.08, 175.41
     1,   1,   3, 188.94, 174.71, 188.63, 175.13
     1,   1,   2, 223.46, 176.19, 223.65, 176.70
     1,   1,   1, 257.17, 175.62, 257.10, 175.94
     1,   1,   0, 292.69, 175.04, 292.60, 175.07
     1,   0,   8,  21.35, 211.56,  21.45, 211.50
     1,   0,   7,  53.99, 210.13,  54.27, 210.11
     1,   0,   6,  88.67, 208.23,  88.67, 208.12
     1,   0,   5, 122.15, 207.21, 121.40, 207.76
     1,   0,   4, 155.48, 207.00, 154.52, 207.32
     1,   0,   3, 187.37, 206.91, 186.98, 207.16
     1,   0,   2, 221.62, 207.90, 221.13, 208.18
     1,   0,   1, 255.09, 208.56, 254.88, 208.72
     1,   0,   0, 290.82, 209.01, 291.18, 209.45
     2,   6,   8,  20.49,  17.63,  20.82,  17.53
     2,   6,   7,  55.59,  18.67,  55.11,  18.30
     2,   6,   6,  87.57,  18.73,  87.17,  17.99
     2,   6,   5, 120.77,  18.23, 120.79,  18.39
     2,   6,   4, 152.53,  17.94, 152.44,  17.82
     2,   6,   3, 184.20,  17.03, 184.26,  16.87
     2,   6,   2, 216.19,  15.81, 216.60,  15.25
     2,   6,   1, 250.20,  11.83, 250.29,  12.92
     2,   6,   0, 283.95,  10.01, 283.69,  10.79
     2,   5,   8,  22.66,  50.38,  22.41,  50.39
     2,   5,   7,  57.35,  50.27,  57.35,  49.91
     2,   5,   6,  89.26,  50.85,  88.81,  49.82
     2,   5,   5, 122.03,  49.81, 121.92,  49.44
     2,   5,   4, 152.89,  49.48, 153.07,  49.21
     2,   5,   3, 185.18,  48.20, 185.14,  47.71
     2,   5,   2, 216.47,  47.63, 216.43,  47.37
     2,   5,   1, 249.84,  44.09, 249.86,  44.73
     2,   5,   0, 283.99,  42.36, 283.76,  43.28
     2,   4,   8,  23.26,  82.39,  23.32,  82.19
     2,   4,   7,  57.70,  81.52,  57.32,  81.15
     2,   4,   6,  90.22,  81.49,  90.37,  81.56
     2,   4,   5, 122.78,  79.51, 122.48,  80.12
     2,   4,   4, 154.11,  79.86, 153.88,  80.07
     2,   4,   3, 185.98,  78.59, 186.24,  79.37
     2,   4,   2, 218.07,  78.24, 218.34,  78.41
     2,   4,   1, 251.23,  75.39, 251.29,  76.43
     2,   4,   0, 285.11,  74.53, 284.89,  75.47
     2,   3,   8,  23.83, 114.17,  23.42, 113.89
     2,   3,   7,  58.24, 112.69,  57.78, 112.81
     2,   3,   6,  90.77, 112.71,  90.40, 112.77
     2,   3,   5, 123.28, 111.04, 123.02, 111.52
     2,   3,   4, 154.60, 111.16, 154.41, 111.81
     2,   3,   3, 187.82, 110.60, 188.17, 110.97
     2,   3,   2, 220.50, 111.33, 220.63, 111.36
     2,   3,   1, 253.92, 108.39, 254.40, 108.98
     2,   3,   0, 288.94, 107.34, 289.02, 108.41
     2,   2,   8,  23.48, 146.40,  23.14, 146.47
     2,   2,   7,  57.92, 144.87,  57.30, 145.12
     2,   2,   6,  90.97, 144.33,  90.71, 144.46
     2,   2,   5, 123.46, 143.57, 123.06, 143.64
     2,   2,   4, 155.88, 143.80, 156.06, 143.41
     2,   2,   3, 189.24, 142.87, 188.90, 142.75
     2,   2,   2, 222.16, 143.74, 222.28, 144.26
     2,   2,   1, 255.31, 142.20, 255.43, 142.40
     2,   2,   0, 290.94, 141.49, 290.89, 141.65
     2,   1,   8,  21.23, 178.73,  21.98, 178.89
     2,   1,   7,  56.99, 177.22,  56.14, 177.51
     2,   1,   6,  91.29, 176.20,  90.72, 176.37
     2,   1,   5, 122.92, 175.00, 122.42, 175.40
     2,   1,   4, 155.38, 175.29, 154.96, 174.75
     2,   1,   3, 188.94, 174.71, 188.45, 174.52
     2,   1,   2, 223.46, 176.19, 223.50, 176.52
     2,   1,   1, 257.17, 175.62, 256.68, 176.00
     2,   1,   0, 292.69, 175.04, 292.43, 175.66
     2,   0,   8,  21.35, 211.56,  21.45, 211.50
     2,   0,   7,  53.99, 210.13,  54.27, 210.11
     2,   0,   6,  88.67, 208.23,  88.67, 208.10
     2,   0,   5, 122.15, 207.21, 121.26, 207.73
     2,   0,   4, 155.48, 207.00, 154.43, 207.20
     2,   0,   3, 187.37, 206.91, 186.65, 206.79
     2,   0,   2, 221.62, 207.90, 220.75, 208.06
     2,   0,   1, 255.09, 208.56, 254.40, 208.70
     2,   0,   0, 290.82, 209.01, 290.77, 209.77
     3,   6,   8,  20.49,  17.63,  20.85,  17.52
     3,   6,   7,  55.59,  18.67,  55.17,  18.35
     3,   6,   6,  87.57,  18.73,  87.08,  17.93
     3,   6,   5, 120.77,  18.23, 120.78,  18.42
     3,   6,   4, 152.53,  17.94, 152.43,  17.81
     3,   6,   3, 184.20,  17.03, 184.29,  16.90
     3,   6,   2, 216.19,  15.81, 216.54,  15.23
     3,   6,   1, 250.20,  11.83, 250.28,  13.00
     3,   6,   0, 283.95,  10.01, 283.71,  10.79
     3,   5,   8,  22.66,  50.38,  22.38,  50.39
     3,   5,   7,  57.35,  50.27,  57.37,  49.91
     3,   5,   6,  89.26,  50.85,  88.84,  49.80
     3,   5,   5, 122.03,  49.81, 121.90,  49.43
     3,   5,   4, 152.89,  49.48, 153.01,  49.26
     3,   5,   3, 185.18,  48.20, 185.20,  47.59
     3,   5,   2, 216.47,  47.63, 216.41,  47.39
     3,   5,   1, 249.84,  44.09, 249.91,  44.71
     3,   5,   0, 283.99,  42.36, 283.70,  43.14
     3,   4,   8,  23.26,  82.39,  23.29,  82.18
     3,   4,   7,  57.70,  81.52,  57.32,  81.15
     3,   4,   6,  90.22,  81.49,  90.37,  81.56
     3,   4,   5, 122.78,  79.51, 122.48,  80.13
     3,   4,   4, 154.11,  79.86, 153.87,  80.03
     3,   4,   3, 185.98,  78.59, 186.27,  79.27
     3,   4,   2, 218.07,  78.24, 218.37,  78.35
     3,   4,   1, 251.23,  75.39, 251.32,  76.48
     3,   4,   0, 285.11,  74.53, 284.76,  75.54
     3,   3,   8,  23.83, 114.17,  23.37, 113.92
     3,   3,   7,  58.24, 112.69,  57.78, 112.81
     3,   3,   6,  90.77, 112.71,  90.42, 112.75
     3,   3,   5, 123.28, 111.04, 122.98, 111.46
     3,   3,   4, 154.60, 111.16, 154.49, 111.58
     3,   3,   3, 187.82, 110.60, 188.22, 110.89
     3,   3,   2, 220.50, 111.33, 220.66, 111.24
     3,   3,   1, 253.92, 108.39, 254.42, 108.97
     3,   3,   0, 288.94, 107.34, 289.06, 108.51
     3,   2,   8,  23.48, 146.40,  23.14, 146.46
     3,   2,   7,  57.92, 144.87,  57.31, 145.12
     3,   2,   6,  90.97, 144.33,  90.71, 144.44
     3,   2,   5, 123.46, 143.57, 123.08, 143.46
     3,   2,   4, 155.88, 143.80, 156.10, 142.78
     3,   2,   3, 189.24, 142.87, 188.93, 142.55
     3,   2,   2, 222.16, 143.74, 222.28, 144.19
     3,   2,   1, 255.31, 142.20, 255.45, 142.40
     3,   2,   0, 290.94, 141.49, 290.95, 141.77
     3,   1,   8,  21.23, 178.73,  22.02, 178.84
     3,   1,   7,  56.99, 177.22,  56.10, 177.49
     3,   1,   6,  91.29, 176.20,  90.72, 176.31
     3,   1,   5, 122.92, 175.00, 122.36, 174.96
