     1,   7,   9,  17.05,   6.04,  17.27,   6.26
     1,   7,   8,  50.17,   6.85,  49.99,   7.23
     1,   7,   7,  81.88,   6.73,  81.72,   7.28
     1,   7,   6, 113.12,   6.96, 113.09,   7.53
     1,   7,   5, 144.50,   6.68, 144.60,   7.21
     1,   7,   4, 176.44,   6.79, 176.60,   7.32
     1,   7,   3, 208.71,   6.31, 208.65,   6.55
     1,   7,   2, 241.38,   5.58, 241.46,   5.55
     1,   7,   1, 274.35,   5.07, 274.39,   5.11
     1,   6,   9,  17.82,  38.25,  17.84,  38.26
     1,   6,   8,  50.71,  39.37,  50.83,  39.48
     1,   6,   7,  81.65,  39.44,  81.65,  39.44
     1,   6,   6, 113.24,  39.43, 113.21,  39.41
     1,   6,   3, 206.53,  38.88, 206.55,  39.20
     1,   6,   2, 239.55,  38.54, 239.55,  38.67
     1,   6,   1, 273.25,  36.76, 273.31,  36.76
     1,   6,   0, 308.25,  34.39, 308.55,  34.34
     1,   5,   9,  18.63,  70.43,  18.76,  70.46
     1,   5,   8,  50.93,  70.84,  50.92,  70.87
     1,   5,   7,  81.93,  71.03,  81.88,  71.02
     1,   5,   6, 112.37,  70.94, 112.29,  70.95
     1,   5,   5, 145.10,  69.21, 143.18,  71.34
     1,   5,   4, 173.59,  70.80, 173.43,  70.97
     1,   5,   3, 205.62,  71.94, 205.55,  71.63
     1,   5,   2, 238.72,  71.27, 238.93,  71.28
     1,   5,   1, 272.94,  68.96, 273.04,  68.89
     1,   5,   0, 307.90,  67.36, 308.06,  67.39
     1,   4,   9,  18.69, 102.61,  18.68, 102.68
     1,   4,   8,  50.17, 102.18,  50.28, 102.27
     1,   4,   7,  81.95, 102.01,  81.75, 102.14
     1,   4,   6, 112.25, 102.29, 112.24, 102.33
     1,   4,   5, 142.54, 103.62, 142.38, 103.67
     1,   4,   4, 173.09, 103.85, 172.92, 103.79
     1,   4,   3, 205.22, 104.20, 205.02, 103.60
     1,   4,   2, 238.98, 102.62, 239.01, 102.64
     1,   4,   1, 273.08, 101.16, 273.32, 101.07
     1,   4,   0, 307.61, 100.09, 307.78, 100.03
     1,   3,   9,  18.70, 137.57,  18.52, 136.81
     1,   3,   8,  50.77, 134.20,  50.79, 134.31
     1,   3,   7,  81.37, 132.87,  81.49, 133.74
     1,   3,   6, 112.54, 134.38, 112.48, 134.44
     1,   3,   5, 142.98, 135.80, 143.00, 136.03
     1,   3,   4, 172.82, 135.78, 172.91, 135.97
     1,   3,   3, 206.16, 135.05, 206.30, 135.11
     1,   3,   2, 240.22, 133.65, 240.28, 133.74
     1,   3,   1, 273.98, 132.87, 274.00, 133.02
     1,   3,   0, 308.14, 133.01, 308.12, 132.99
     1,   2,   9,  18.18, 166.93,  18.36, 167.05
     1,   2,   8,  50.81, 165.57,  50.77, 165.71
     1,   2,   7,  81.50, 164.93,  81.53, 165.20
     1,   2,   6, 112.54, 165.60, 112.53, 165.79
     1,   2,   5, 143.28, 167.15, 143.29, 167.50
     1,   2,   4, 174.57, 166.50, 174.43, 166.68
     1,   2,   3, 207.56, 165.50, 207.55, 165.78
     1,   2,   2, 240.28, 165.67, 240.17, 166.04
     1,   2,   1, 273.73, 165.15, 273.83, 165.29
     1,   2,   0, 309.42, 165.58, 309.20, 165.73
     1,   1,   9,  17.76, 199.04,  17.77, 199.29
     1,   1,   8,  50.28, 197.71,  50.40, 197.70
     1,   1,   7,  81.79, 197.43,  81.78, 197.35
     1,   1,   6, 112.57, 197.24, 112.57, 197.40
     1,   1,   5, 143.98, 197.64, 143.96, 197.77
     1,   1,   3, 206.39, 199.19, 206.52, 199.33
     1,   1,   2, 240.41, 198.55, 240.52, 198.75
     1,   1,   1, 274.59, 197.65, 274.61, 197.63
     1,   1,   0, 310.60, 197.62, 310.06, 197.68
     1,   0,   9,  16.89, 232.58,  16.90, 232.02
     1,   0,   8,  49.32, 231.49,  49.36, 231.12
     1,   0,   7,  82.71, 228.05,  82.47, 227.91
     1,   0,   6, 113.01, 230.50, 113.00, 230.03
     1,   0,   5, 144.67, 231.24, 144.60, 230.81
     1,   0,   3, 210.34, 232.35, 210.34, 232.04
     1,   0,   2, 244.34, 231.69, 244.48, 231.46
     1,   0,   1, 277.47, 231.28, 277.34, 230.95
     1,   0,   0, 311.78, 231.23, 311.30, 230.76
     2,   7,   9,  17.05,   6.04,  17.27,   6.26
     2,   7,   8,  50.17,   6.85,  49.97,   7.28
     2,   7,   7,  81.88,   6.73,  81.72,   7.31
     2,   7,   6, 113.12,   6.96, 113.09,   7.56
     2,   7,   5, 144.50,   6.68, 144.60,   7.25
     2,   7,   4, 176.44,   6.79, 176.59,   7.37
     2,   7,   3, 208.71,   6.31, 208.64,   6.54
     2,   7,   2, 241.38,   5.58, 241.48,   5.52
     2,   7,   1, 274.35,   5.07, 274.45,   5.11
     2,   6,   9,  17.82,  38.25,  17.84,  38.26
     2,   6,   8,  50.71,  39.37,  50.83,  39.48
     2,   6,   7,  81.65,  39.44,  81.65,  39.44
     2,   6,   6, 113.24,  39.43, 113.21,  39.41
     2,   6,   3, 206.53,  38.88, 206.54,  39.35
     2,   6,   2, 239.55,  38.54, 239.55,  38.67
     2,   6,   1, 273.25,  36.76, 273.31,  36.76
     2,   6,   0, 308.25,  34.39, 308.55,  34.34
     2,   5,   9,  18.63,  70.43,  18.76,  70.46
     2,   5,   8,  50.93,  70.84,  50.92,  70.87
     2,   5,   7,  81.93,  71.03,  81.88,  70.97
     2,   5,   6, 112.37,  70.94, 112.29,  70.95
     2,   5,   5, 145.10,  69.21, 143.10,  71.51
     2,   5,   4, 173.59,  70.80, 173.44,  70.98
     2,   5,   3, 205.62,  71.94, 205.55,  71.61
     2,   5,   2, 238.72,  71.27, 238.96,  71.28
     2,   5,   1, 272.94,  68.96, 273.11,  68.89
     2,   5,   0, 307.90,  67.36, 308.06,  67.39
     2,   4,   9,  18.69, 102.61,  18.68, 102.68
     2,   4,   8,  50.17, 102.18,  50.28, 102.27
     2,   4,   7,  81.95, 102.01,  81.74, 102.15
     2,   4,   6, 112.25, 102.29, 112.23, 102.32
     2,   4,   5, 142.54, 103.62, 142.38, 103.67
     2,   4,   4, 173.09, 103.85, 172.92, 103.79
     2,   4,   3, 205.22, 104.20, 205.02, 103.55
     2,   4,   2, 238.98, 102.62, 239.01, 102.64
     2,   4,   1, 273.08, 101.16, 273.35, 101.07
     2,   4,   0, 307.61, 100.09, 307.79, 100.01
     2,   3,   9,  18.70, 137.57,  18.52, 136.69
     2,   3,   8,  50.77, 134.20,  50.79, 134.32
     2,   3,   7,  81.37, 132.87,  81.50, 133.82
     2,   3,   6, 112.54, 134.38, 112.48, 134.44
     2,   3,   5, 142.98, 135.80, 143.00, 136.03
     2,   3,   4, 172.82, 135.78, 172.91, 135.97
     2,   3,   3, 206.16, 135.05, 206.34, 135.11
     2,   3,   2, 240.22, 133.65, 240.30, 133.75
     2,   3,   1, 273.98, 132.87, 273.96, 133.05
     2,   3,   0, 308.14, 133.01, 308.12, 132.98
     2,   2,   9,  18.18, 166.93,  18.40, 167.05
     2,   2,   8,  50.81, 165.57,  50.77, 165.71
     2,   2,   7,  81.50, 164.93,  81.54, 165.21
     2,   2,   6, 112.54, 165.60, 112.53, 165.83
     2,   2,   5, 143.28, 167.15, 143.29, 167.50
     2,   2,   4, 174.57, 166.50, 174.37, 166.71
     2,   2,   3, 207.56, 165.50, 207.55, 165.78
     2,   2,   2, 240.28, 165.67, 240.15, 166.07
     2,   2,   1, 273.73, 165.15, 273.83, 165.29
     2,   2,   0, 309.42, 165.58, 309.20, 165.73
     2,   1,   9,  17.76, 199.04,  17.77, 199.28
     2,   1,   8,  50.28, 197.71,  50.40, 197.70
     2,   1,   7,  81.79, 197.43,  81.78, 197.31
     2,   1,   6, 112.57, 197.24, 112.56, 197.44
     2,   1,   5, 143.98, 197.64, 143.96, 197.78
     2,   1,   3, 206.39, 199.19, 206.52, 199.37
     2,   1,   2, 240.41, 198.55, 240.52, 198.77
     2,   1,   1, 274.59, 197.65, 274.61, 197.63
     2,   1,   0, 310.60, 197.62, 310.02, 197.68
     2,   0,   9,  16.89, 232.58,  16.90, 232.02
     2,   0,   8,  49.32, 231.49,  49.36, 231.12
     2,   0,   7,  82.71, 228.05,  82.45, 227.68
     2,   0,   6, 113.01, 230.50, 113.01, 230.01
     2,   0,   5, 144.67, 231.24, 144.60, 230.81
     2,   0,   3, 210.34, 232.35, 210.34, 232.04
     2,   0,   2, 244.34, 231.69, 244.48, 231.45
     2,   0,   1, 277.47, 231.28, 277.35, 230.95
     2,   0,   0, 311.78, 231.23, 311.24, 230.77
     3,   7,   9,  17.05,   6.04,  17.27,   6.26
     3,   7,   8,  50.17,   6.85,  49.97,   7.28
     3,   7,   7,  81.88,   6.73,  81.72,   7.31
     3,   7,   6, 113.12,   6.96, 113.09,   7.56
     3,   7,   5, 144.50,   6.68, 144.60,   7.25
     3,   7,   4, 176.44,   6.79, 176.59,   7.37
     3,   7,   3, 208.71,   6.31, 208.64,   6.54
     3,   7,   2, 241.38,   5.58, 241.48,   5.52
     3,   7,   1, 274.35,   5.07, 274.45,   5.11
     3,   6,   9,  17.82,  38.25,  17.84,  38.26
     3,   6,   8,  50.71,  39.37,  50.83,  39.48
     3,   6,   7,  81.65,  39.44,  81.65,  39.44
     3,   6,   6, 113.24,  39.43, 113.20,  39.41
     3,   6,   3, 206.53,  38.88, 206.55,  39.36
     3,   6,   2, 239.55,  38.54, 239.55,  38.67
     3,   6,   1, 273.25,  36.76, 273.31,  36.76
     3,   6,   0, 308.25,  34.39, 308.55,  34.34
     3,   5,   9,  18.63,  70.43,  18.76,  70.45
     3,   5,   8,  50.93,  70.84,  50.92,  70.87
     3,   5,   7,  81.93,  71.03,  81.88,  70.97
     3,   5,   6, 112.37,  70.94, 112.29,  70.95
     3,   5,   5, 145.10,  69.21, 143.12,  71.54
     3,   5,   4, 173.59,  70.80, 173.44,  70.98
     3,   5,   3, 205.62,  71.94, 205.53,  71.57
     3,   5,   2, 238.72,  71.27, 238.96,  71.28
     3,   5,   1, 272.94,  68.96, 273.11,  68.89
     3,   5,   0, 307.90,  67.36, 308.06,  67.39
     3,   4,   9,  18.69, 102.61,  18.68, 102.68
     3,   4,   8,  50.17, 102.18,  50.28, 102.27
     3,   4,   7,  81.95, 102.01,  81.74, 102.15
     3,   4,   6, 112.25, 102.29, 112.23, 102.32
     3,   4,   5, 142.54, 103.62, 142.38, 103.67
     3,   4,   4, 173.09, 103.85, 172.92, 103.79
     3,   4,   3, 205.22, 104.20, 205.01, 103.56
     3,   4,   2, 238.98, 102.62, 239.00, 102.64
     3,   4,   1, 273.08, 101.16, 273.35, 101.07
     3,   4,   0, 307.61, 100.09, 307.78, 100.02
     3,   3,   9,  18.70, 137.57,  18.52, 136.69
     3,   3,   8,  50.77, 134.20,  50.79, 134.32
     3,   3,   7,  81.37, 132.87,  81.51, 133.81
     3,   3,   6, 112.54, 134.38, 112.48, 134.44
     3,   3,   5, 142.98, 135.80, 143.00, 136.03
     3,   3,   4, 172.82, 135.78, 172.88, 135.97
     3,   3,   3, 206.16, 135.05, 206.34, 135.11
     3,   3,   2, 240.22, 133.65, 240.30, 133.75
     3,   3,   1, 273.98, 132.87, 273.96, 133.05
     3,   3,   0, 308.14, 133.01, 308.12, 132.98
     3,   2,   9,  18.18, 166.93,  18.40, 167.05
     3,   2,   8,  50.81, 165.57,  50.77, 165.71
     3,   2,   7,  81.50, 164.93,  81.52, 165.19
     3,   2,   6, 112.54, 165.60, 112.53, 165.83
     3,   2,   5, 143.28, 167.15, 143.29, 167.50
     3,   2,   4, 174.57, 166.50, 174.33, 166.72
     3,   2,   3, 207.56, 165.50, 207.54, 165.79
     3,   2,   2, 240.28, 165.67, 240.15, 166.07
     3,   2,   1, 273.73, 165.15, 273.84, 165.29
     3,   2,   0, 309.42, 165.58, 309.20, 165.73
     3,   1,   9,  17.76, 199.04,  17.77, 199.28
     3,   1,   8,  50.28, 197.71,  50.40, 197.70
     3,   1,   7,  81.79, 197.43,  81.78, 197.31
     3,   1,   6, 112.57, 197.24, 112.56, 197.44
     3,   1,   5, 143.98, 197.64, 143.96, 197.78
     3,   1,   3, 206.39, 199.19, 206.52, 199.37
     3,   1,   2, 240.41, 198.55, 240.52, 198.77
     3,   1,   1, 274.59, 197.65, 274.61, 197.63
     3,   1,   0, 310.60, 197.62, 310.02, 197.68
     3,   0,   9,  16.89, 232.58,  16.90, 232.02
     3,   0,   8,  49.32, 231.49,  49.36, 231.12
     3,   0,   7,  82.71, 228.05,  82.45, 227.68
     3,   0,   6, 113.01, 230.50, 113.01, 230.01
     3,   0,   5, 144.67, 231.24, 144.60, 230.81
     3,   0,   3, 210.34, 232.35, 210.34, 232.04
     3,   0,   2, 244.34, 231.69, 244.47, 231.45
     3,   0,   1, 277.47, 231.28, 277.34, 230.94
     3,   0,   0, 311.78, 231.23, 311.24, 230.77
     4,   7,   9,  17.05,   6.04,  17.27,   6.25
     4,   7,   8,  50.17,   6.85,  49.97,   7.28
     4,   7,   7,  81.88,   6.73,  81.72,   7.31
     4,   7,   6, 113.12,   6.96, 113.10,   7.56
     4,   7,   5, 144.50,   6.68, 144.60,   7.25
     4,   7,   4, 176.44,   6.79, 176.59,   7.37
     4,   7,   3, 208.71,   6.31, 208.64,   6.54
     4,   7,   2, 241.38,   5.58, 241.48,   5.52
     4,   7,   1, 274.35,   5.07, 274.45,   5.11
     4,   6,   9,  17.82,  38.25,  17.84,  38.26
     4,   6,   8,  50.71,  39.37,  50.83,  39.48
     4,   6,   7,  81.65,  39.44,  81.65,  39.44
     4,   6,   6, 113.24,  39.43, 113.20,  39.41
     4,   6,   3, 206.53,  38.88, 206.55,  39.35
     4,   6,   2, 239.55,  38.54, 239.55,  38.67
     4,   6,   1, 273.25,  36.76, 273.31,  36.76
